hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240224,21,11,3,3616,0.05,0,0,0,1,,1,0.02,5,1,0.15,19.5,58.5
20240224,21,11,4,4710,0.06,0,0,0,1,0.11,0,,4,2,0.15,14.2,54.2
20240224,21,11,5,4737,0.13,0,0,0,1,0.02,0,,1,5,0.16,8.8,51.1
20240224,21,11,6,4949,0.08,0,0,0,1,0.08,0,,3,4,0.2,0.0,30.7
20240224,21,12,1,4450,0.08,0,0,0,1,0.22,0,,4,1,0.18,54.0,86.4
20240224,21,12,2,4086,0.13,0,0,0,1,0.23,0,,5,4,0.12,12.2,78.0
20240224,21,12,3,3251,0.11,0,0,0,1,0.09,0,,3,2,0.18,12.9,59.2
20240224,21,12,4,4297,0.08,0,0,0,1,0.02,0,,1,1,0.1,12.7,53.1
20240224,21,12,5,4256,0.12,0,0,0,1,0.03,0,,2,3,0.13,28.1,59.3
20240224,21,12,6,4443,0.21,0,0,0,1,0.22,0,,4,5,0.22,0.0,27.2
20240224,21,1,1,4086,0.22,0,0,0,1,0.21,0,,4,4,0.14,58.5,85.3
20240224,21,1,2,5048,0.25,0,0,0,1,0.31,0,,6,5,0.18,7.5,60.0
20240224,21,1,3,4890,0.18,0,0,0,1,0.27,0,,5,3,0.17,8.1,56.7
20240224,21,1,4,4180,0.13,0,0,0,1,0.14,0,,3,1,0.16,15.1,51.5
20240224,21,1,5,4562,0.13,0,0,0,1,0.06,0,,1,1,0.2,5.7,30.7
20240224,21,1,6,3775,0.16,0,0,0,1,0.11,0,,2,2,0.16,0.0,17.9
20240224,21,2,1,4171,0.32,0,0,0,1,0.08,0,,3,5,0.16,76.7,96.4
20240224,21,2,2,5182,0.35,0,0,0,1,0.29,0,,4,6,0.15,2.5,33.3
20240224,21,2,3,4936,0.31,0,0,0,1,0.08,0,,3,4,0.18,12.0,44.0
20240224,21,2,4,3251,0.28,0,0,0,1,0.04,0,,1,3,0.2,5.5,57.4
20240224,21,2,5,3604,0.26,0,0,0,1,0.07,0,,2,2,0.2,0.0,32.2
20240224,21,2,6,4942,0.22,0,0,0,1,,1,0.09,5,1,0.17,2.8,20.0
20240224,21,3,1,4737,0.18,0,0,0,1,,0,,1,3,0.17,65.3,84.6
20240224,21,3,2,5209,0.15,0,0,0,1,,0,,1,1,0.16,0.0,10.5
20240224,21,3,3,4443,0.18,0,0,0,1,,0,,1,3,0.16,9.7,63.4
20240224,21,3,4,4367,0.19,0,0,0,1,,0,,1,4,0.23,2.6,44.7
20240224,21,3,5,4710,0.18,0,0,0,1,,0,,1,3,0.14,7.1,38.1
20240224,21,3,6,3578,0.17,0,0,0,1,,0,,1,2,0.19,0.0,21.8
20240224,21,4,1,4256,0.25,0,0,0,1,0.13,0,,5,6,0.13,72.4,91.3
20240224,21,4,2,3804,0.16,0,0,0,1,0.07,0,,2,2,0.18,9.0,48.4
20240224,21,4,3,3784,0.15,0,0,0,1,0.08,0,,3,1,0.15,4.1,54.1
20240224,21,4,4,4618,0.22,0,0,0,1,0.04,0,,1,4,0.18,6.6,53.3
20240224,21,4,5,3910,0.24,0,0,0,1,0.11,0,,4,5,0.19,0.0,27.0
20240224,21,4,6,5200,0.17,0,0,0,1,0.04,0,,1,3,0.2,0.0,2.0
20240224,21,5,1,4824,0.28,0,0,0,1,0.14,0,,4,5,0.15,72.7,88.6
20240224,21,5,2,4447,0.17,0,0,0,1,0.06,0,,1,4,0.17,15.7,60.5
20240224,21,5,3,4636,0.11,0,0,0,1,0.11,0,,3,2,0.17,3.2,35.4
20240224,21,5,4,3616,0.06,0,0,0,1,0.09,0,,2,1,0.16,2.7,37.8
20240224,21,5,5,4450,0.11,0,0,0,1,0.16,0,,5,2,0.18,4.0,52.0
20240224,21,5,6,5207,0.16,0,0,0,1,0.28,0,,6,3,0.19,0.0,16.1
20240224,21,6,1,4506,0.26,0,0,0,1,0.07,0,,3,3,0.15,52.0,80.0
20240224,21,6,2,4561,0.27,0,0,0,1,,1,0.03,4,4,0.2,21.5,60.7
20240224,21,6,3,5067,0.23,0,0,0,1,,1,0.09,4,1,0.16,10.7,39.2
20240224,21,6,4,4890,0.25,0,0,0,1,0.03,0,,2,2,0.16,7.6,51.2
20240224,21,6,5,4171,0.28,0,0,0,1,0.01,0,,1,5,0.21,4.4,35.5
20240224,21,6,6,4754,0.28,0,0,0,1,0.01,0,,1,5,0.16,2.3,41.8
20240224,21,7,1,5093,0.1,0,0,0,1,0.04,0,,1,2,0.13,51.8,62.9
20240224,21,7,2,4936,0.07,0,0,0,1,0.05,0,,2,1,0.15,23.0,46.1
20240224,21,7,3,3578,0.15,0,0,0,1,0.07,0,,3,3,0.2,2.5,35.9
20240224,21,7,4,3604,0.22,0,0,0,1,0.15,0,,5,4,0.18,0.0,36.0
20240224,21,7,5,3775,0.28,0,0,0,1,0.08,0,,4,6,0.17,4.2,36.1
20240224,21,7,6,5249,0.23,0,0,0,1,0.04,0,,1,5,0.17,0.0,5.7
20240224,21,8,1,4180,0.26,0,0,0,1,0.03,0,,3,4,0.16,55.5,77.7
20240224,21,8,2,4618,0.25,0,0,0,1,0.01,0,,1,3,0.17,17.1,62.8
20240224,21,8,3,3808,0.26,0,0,0,1,0.09,0,,6,4,0.16,9.3,31.2
20240224,21,8,4,4424,0.21,0,0,0,1,0.05,0,,4,1,0.16,16.0,55.3
20240224,21,8,5,3641,0.21,0,0,0,1,0.07,0,,5,1,0.17,12.5,47.9
20240224,21,8,6,5003,0.23,0,0,0,1,0.02,0,,2,2,0.17,0.0,13.5
20240224,21,9,1,4297,0.13,0,0,0,1,0.15,0,,3,3,0.12,82.0,90.0
20240224,21,9,2,4942,0.11,0,0,0,1,,1,0.02,5,1,0.19,6.6,40.0
20240224,21,9,3,5048,0.12,0,0,0,1,0.08,0,,2,2,0.17,17.9,48.7
20240224,21,9,4,3784,0.17,0,0,0,1,0.06,0,,1,4,0.15,5.8,44.1
20240224,21,9,5,4824,,0,0,0,0,,0,,5,6,0.14,6.3,51.0
20240224,21,9,6,5274,0.31,0,0,0,1,0.18,0,,4,5,0.22,1.0,4.2
20240224,22,10,1,4643,0.08,0,0,0,1,0.12,0,,3,1,0.12,83.3,91.6
20240224,22,10,2,4427,0.16,0,0,0,1,0.19,0,,4,4,0.15,32.6,65.2
20240224,22,10,3,3556,0.14,0,0,0,1,0.05,0,,2,2,0.13,30.7,75.0
20240224,22,10,4,5012,0.29,0,0,0,1,,1,0.03,5,5,0.15,10.5,47.3
20240224,22,10,5,4684,0.15,0,0,0,1,0.04,0,,1,3,0.15,4.2,36.1
20240224,22,10,6,3717,0.15,0,0,0,1,0.05,0,,2,3,0.16,0.0,37.0
20240224,22,11,1,3422,,0,0,0,0,0.14,0,,4,5,0.16,61.2,91.9
20240224,22,11,2,3024,0.12,0,0,0,1,,1,0.05,5,4,0.16,19.2,60.4
20240224,22,11,3,4957,0.12,0,0,0,1,0.1,0,,3,4,0.16,11.1,60.0
20240224,22,11,4,5014,0.11,0,0,0,1,0.04,0,,2,3,0.15,10.0,45.0
20240224,22,11,5,4674,0.08,0,0,0,1,0.01,0,,1,2,0.13,6.9,37.2
20240224,22,11,6,4753,0.07,0,0,0,1,,1,0.08,5,1,0.2,3.4,10.3
20240224,22,12,1,4445,0.07,0,0,0,1,0.06,0,,2,1,0.13,74.0,98.0
20240224,22,12,2,4350,0.11,0,0,0,1,0.01,0,,1,2,0.13,13.8,77.7
20240224,22,12,3,4352,0.12,0,0,0,1,0.1,0,,3,3,0.13,26.4,82.3
20240224,22,12,4,4348,0.16,0,0,0,1,0.12,0,,4,4,0.16,7.6,69.2
20240224,22,12,5,5071,0.17,0,0,0,1,0.12,0,,4,5,0.13,7.3,34.1
20240224,22,12,6,4740,0.23,0,0,0,1,0.22,0,,5,6,0.2,0.0,15.3
20240224,22,1,1,3717,0.15,0,0,0,1,,0,,1,3,0.13,68.3,91.6
20240224,22,1,2,4674,0.13,0,0,0,1,,0,,1,2,0.19,5.5,52.7
20240224,22,1,3,5081,0.11,0,0,0,1,,0,,1,1,0.17,8.8,53.3
20240224,22,1,4,4918,0.11,0,0,0,1,,0,,1,1,0.15,5.8,38.2
20240224,22,1,5,3508,0.18,0,0,0,1,,0,,1,4,0.21,2.5,35.0
20240224,22,1,6,4803,0.19,0,0,0,1,,0,,1,5,0.22,0.0,20.0
20240224,22,2,1,5014,0.05,0,0,0,1,0.01,0,,1,1,0.15,35.7,85.7
20240224,22,2,2,3825,0.14,0,0,0,1,0.07,0,,2,3,0.12,6.9,41.3
20240224,22,2,3,5008,0.11,0,0,0,1,,1,0.05,4,2,0.12,11.1,74.0
20240224,22,2,4,4643,0.14,0,0,0,1,,1,0.01,4,3,0.14,19.0,73.8
20240224,22,2,5,3471,0.19,0,0,0,1,0.07,0,,2,4,0.2,0.0,12.0
20240224,22,2,6,3527,0.2,0,0,0,1,0.14,0,,3,5,0.16,6.5,50.0
20240224,22,3,1,4740,0.22,0,0,0,1,,1,0.07,5,4,0.15,42.8,85.7
20240224,22,3,2,3553,0.22,0,0,0,1,0.01,0,,1,4,0.19,5.7,45.7
20240224,22,3,3,4427,0.31,0,0,0,1,0.08,0,,3,5,0.15,20.4,68.1
20240224,22,3,4,4555,0.18,0,0,0,1,,1,0.06,5,3,0.21,3.0,39.3
20240224,22,3,5,4638,0.17,0,0,0,1,0.1,0,,4,2,0.19,4.6,32.5
20240224,22,3,6,3501,0.11,0,0,0,1,0.03,0,,2,1,0.17,0.0,13.3
20240224,22,4,1,4753,0.28,0,0,0,1,0.01,0,,1,5,0.18,52.1,73.9
20240224,22,4,2,5071,0.18,0,0,0,1,,1,0.09,4,3,0.13,11.1,50.0
20240224,22,4,3,4864,0.19,0,0,0,1,,1,0.03,4,4,0.12,2.7,43.2
20240224,22,4,4,3556,0.17,0,0,0,1,0.04,0,,2,2,0.14,12.9,70.3
20240224,22,4,5,3591,0.19,0,0,0,1,0.05,0,,3,4,0.21,0.0,6.0
20240224,22,4,6,4866,0.15,0,0,0,1,,1,0.05,4,1,0.15,4.6,18.6
20240224,22,5,1,5012,0.12,0,0,0,1,0.02,0,,2,2,0.16,46.4,75.0
20240224,22,5,2,4957,0.11,0,0,0,1,0.01,0,,1,1,0.18,11.7,50.0
20240224,22,5,3,3703,0.13,0,0,0,1,,1,0.05,3,3,0.18,6.6,60.0
20240224,22,5,4,4350,0.11,0,0,0,1,,1,0.09,3,1,0.14,12.5,56.2
20240224,22,5,5,3563,0.13,0,0,0,1,,1,0.07,3,3,0.17,4.5,43.1
20240224,22,5,6,5328,0.18,0,0,0,1,0.01,0,,1,4,0.22,0.0,0.0
20240224,22,6,1,4684,0.21,0,0,0,1,,0,,1,6,0.14,60.0,80.0
20240224,22,6,2,3508,0.17,0,0,0,1,,0,,1,5,0.2,8.1,45.9
20240224,22,6,3,3024,0.13,0,0,0,1,,0,,1,3,0.18,16.6,58.3
20240224,22,6,4,4445,0.08,0,0,0,1,,0,,1,2,0.11,10.2,61.2
20240224,22,6,5,3825,0.07,0,0,0,1,,0,,1,1,0.11,3.2,22.5
20240224,22,6,6,5268,0.15,0,0,0,1,,0,,1,4,0.2,0.0,2.4
20240224,22,7,1,4348,0.08,0,0,0,1,0.12,0,,4,1,0.13,58.1,81.4
20240224,22,7,2,5158,0.09,0,0,0,1,0.06,0,,2,2,0.16,8.0,32.0
20240224,22,7,3,3501,0.15,0,0,0,1,,1,0.05,5,3,0.15,5.2,52.6
20240224,22,7,4,3422,0.17,0,0,0,1,0.01,0,,1,4,0.15,15.4,66.2
20240224,22,7,5,3642,0.21,0,0,0,1,0.07,0,,3,5,0.17,0.0,21.8
20240224,22,7,6,5008,0.17,0,0,0,1,,0,,5,4,0.13,0.0,20.0
20240224,22,8,1,4352,0.14,0,0,0,1,0.2,0,,5,1,0.14,69.3,89.8
20240224,22,8,2,3471,0.17,0,0,0,1,0.09,0,,2,2,0.2,2.2,40.0
20240224,22,8,3,4803,0.21,0,0,0,1,0.16,0,,4,4,0.19,8.3,50.0
20240224,22,8,4,3873,0.27,0,0,0,1,0.07,0,,1,5,0.15,6.2,53.1
20240224,22,8,5,3553,0.21,0,0,0,1,0.11,0,,3,4,0.17,2.5,23.0
20240224,22,8,6,4864,0.18,0,0,0,1,0.07,0,,1,3,0.13,4.3,26.0
20240224,22,9,1,3576,0.1,0,0,0,1,0.02,0,,2,2,0.15,66.0,89.2
20240224,22,9,2,4638,0.14,0,0,0,1,0.01,0,,1,3,0.19,6.9,48.8
20240224,22,9,3,4866,0.09,0,0,0,1,,1,0.03,5,1,0.16,9.3,41.8
20240224,22,9,4,3527,0.17,0,0,0,1,0.03,0,,3,5,0.16,8.1,46.9
20240224,22,9,5,3703,0.16,0,0,0,1,0.06,0,,4,4,0.19,0.0,18.1
20240224,22,9,6,4918,0.18,0,0,0,1,,0,,5,6,0.15,0.0,25.0
