hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240310,17,6,3,4471,2.0,1.0,1,46.32,0,4471,0,1.0,17.200000000000003,13.618,0.16,-143165578.09433332,2.0,143165591.71233332,NIGE,44.04,新田 泰章,3.0,0.001,33.68,66.06,20.0,5.0,4,6.69,68.0,3
20240310,17,6,4,4706,2.0,0.0,1,58.65,0,4706,0,0.0,13.894999999999998,13.618,0.16,-143165578.09433332,2.0,143165591.71233332,NIGE,34.29,三浦 洋次朗,1.0,0.0007000000000000001,37.5,57.14,7.5,2.0,3,6.65,52.5,1
20240310,17,6,5,4371,2.0,0.0,1,53.17,0,4371,0,0.0,12.574,13.618,0.14,-143165578.09433332,2.0,143165591.71233332,NIGE,26.44,西山 貴浩,0.0,0.0003,36.51,35.63,9.3,4.0,1,6.8,62.7,6
20240310,17,6,6,3772,2.0,0.0,1,50.0,0,3772,0,0.0,14.385000000000002,13.618,0.19,-143165578.09433332,2.0,143165591.71233332,NIGE,35.85,一柳 和孝,0.0,0.0005,32.22,53.77,0.0,0.0,2,6.75,23.3,5
20240310,17,7,1,4991,3.0,0.0,1,54.81,0,4991,0,0.0,12.784999999999998,143165591.21233332,0.17,143165575.55033332,3.0,15.661999999999999,MAKURI,30.61,宗行 治哉,1.0,0.02,38.46,45.92,50.0,0.0,3,6.76,88.2,5
20240310,17,7,2,4424,3.0,9.0,1,44.72,0,4424,0,2.0,16.358999999999998,143165591.21233332,0.16,143165575.55033332,3.0,15.661999999999999,MAKURI,41.67,松尾 昂明,0.0,0.06,31.71,55.56,22.0,0.0,5,6.7,62.0,3
20240310,17,7,3,4549,3.0,0.0,1,69.15,0,4549,0,2.0,17.842,143165591.21233332,0.18,143165575.55033332,3.0,15.661999999999999,MAKURI,48.54,小林 文彦,2.0,0.04,45.74,63.11,18.1,2.0,4,6.65,78.7,1
20240310,17,7,4,4967,3.0,1.0,1,51.2,0,4967,1,2.0,13.039,143165591.21233332,0.13,143165575.55033332,3.0,15.661999999999999,MAKURI,31.31,中村 魁生,0.0,0.0003,33.6,51.52,10.3,0.0,1,6.7,31.0,3
20240310,17,7,5,3779,3.0,0.0,1,44.92,0,3779,0,0.0,429496743.912,143165591.21233332,0.1,143165575.55033332,3.0,15.661999999999999,MAKURI,34.26,原田 幸哉,0.0,0.08,30.51,48.15,2.5,1.0,6,6.73,22.5,4
20240310,17,7,6,4953,3.0,1.0,1,35.71,0,4953,0,0.0,16.686,143165591.21233332,0.19,143165575.55033332,3.0,15.661999999999999,MAKURI,41.82,尾上 雅也,1.0,0.0005,23.81,52.73,6.0,0.0,2,6.68,33.3,2
20240310,17,8,1,4578,3.0,0.0,1,46.6,0,4578,0,0.0,12.463,15.278999999999998,0.14,0.8429999999999982,3.0,14.436,SASHI,30.61,藤山 雅弘,2.0,,29.13,51.02,68.8,0.0,1,,88.8,1
20240310,17,8,2,3822,3.0,1.0,1,50.0,0,3822,0,4.0,14.11,15.278999999999998,0.17,0.8429999999999982,3.0,14.436,SASHI,31.82,平尾 崇典,0.0,,31.82,47.73,13.9,0.0,1,,67.4,1
20240310,17,8,3,4704,3.0,1.0,1,51.26,0,4704,0,0.0,16.735,15.278999999999998,0.13,0.8429999999999982,3.0,14.436,SASHI,42.11,河野 大,2.0,,31.93,65.79,14.2,5.0,1,,69.6,1
20240310,17,8,4,4526,3.0,1.0,1,49.06,0,4526,,4.0,16.503999999999998,15.278999999999998,0.11,0.8429999999999982,3.0,14.436,SASHI,42.34,池田 雄祐,0.0,,32.08,59.46,18.1,3.0,1,,59.0,1
20240310,17,8,5,3959,3.0,0.0,1,51.82,0,3959,0,1.0,16.194999999999997,15.278999999999998,0.15,0.8429999999999982,3.0,14.436,SASHI,37.61,坪井 康晴,0.0,,28.18,62.39,6.9,2.0,1,,67.4,1
20240310,17,8,6,4848,3.0,1.0,1,47.71,0,4848,0,0.0,13.138,15.278999999999998,0.16,0.8429999999999982,3.0,14.436,SASHI,28.7,仲谷 颯仁,0.0,,38.53,47.22,6.2,1.0,1,,40.6,1
20240310,17,9,1,4572,3.0,0.0,1,53.68,0,4572,0,0.0,13.339,14.956999999999999,0.11,1.8276666666666639,3.0,13.129333333333335,MAKURI_SASHI,31.37,渡部 悟,0.0,0.0005,33.68,46.08,60.0,0.0,1,6.8,87.5,5
20240310,17,9,2,3558,3.0,1.0,1,52.63,0,3558,0,1.0,13.178999999999998,14.956999999999999,0.18,1.8276666666666639,3.0,13.129333333333335,MAKURI_SASHI,34.23,山本 浩次,0.0,0.22,41.23,54.05,5.5,0.0,5,6.75,38.8,3
20240310,17,9,3,4908,3.0,0.0,1,66.3,0,4908,0,7.0,12.870000000000001,14.956999999999999,0.16,1.8276666666666639,3.0,13.129333333333335,MAKURI_SASHI,28.42,上田 龍星,1.0,0.22,42.39,48.42,33.3,5.0,5,6.74,64.1,2
20240310,17,9,4,4264,3.0,0.0,1,62.61,0,4264,1,3.0,16.153,14.956999999999999,0.16,1.8276666666666639,3.0,13.129333333333335,MAKURI_SASHI,40.91,長尾 章平,0.0,0.03,40.0,62.73,11.6,2.0,4,6.84,65.1,6
20240310,17,9,5,4083,3.0,0.0,1,47.32,0,4083,0,2.0,14.662999999999998,14.956999999999999,0.15,1.8276666666666639,3.0,13.129333333333335,MAKURI_SASHI,34.91,福島 勇樹,1.0,0.0007000000000000001,32.14,56.6,11.9,2.0,3,6.71,50.0,1
20240310,17,9,6,3920,3.0,0.0,1,43.56,0,3920,0,0.0,14.055,14.956999999999999,0.22,1.8276666666666639,3.0,13.129333333333335,MAKURI_SASHI,33.01,正木 聖賢,0.0,0.0006,29.7,43.69,0.0,0.0,2,6.76,0.0,4
20240310,22,10,1,4142,2.0,0.0,0,12.5,0,4142,0,0.0,14.713999999999999,9.029333333333334,0.16,-4.880666666666668,2.0,13.910000000000002,MAKURI_SASHI,36.36,平野 和明,1.0,0.05,0.0,63.64,60.7,0.0,3,6.86,96.4,3
20240310,22,10,2,4244,2.0,1.0,0,37.5,0,4244,0,3.0,13.938,9.029333333333334,0.16,-4.880666666666668,2.0,13.910000000000002,MAKURI_SASHI,36.36,鈴木 成美,0.0,0.04,25.0,72.73,11.7,0.0,2,6.84,52.9,2
20240310,22,10,3,3554,2.0,1.0,0,54.55,0,3554,0,2.0,13.078000000000001,9.029333333333334,0.18,-4.880666666666668,2.0,13.910000000000002,MAKURI_SASHI,30.0,仲口 博崇,2.0,0.0004,36.36,40.0,10.0,2.0,1,6.9,48.5,4
20240310,22,10,4,4522,2.0,1.0,0,55.56,0,4522,0,3.0,9.982,9.029333333333334,0.14,-4.880666666666668,2.0,13.910000000000002,MAKURI_SASHI,20.0,古澤 光紀,0.0,0.06,44.44,20.0,18.9,3.0,4,6.84,48.6,2
20240310,22,10,5,3441,2.0,0.0,0,60.0,0,3441,0,0.0,6.3,9.029333333333334,0.2,-4.880666666666668,2.0,13.910000000000002,MAKURI_SASHI,10.0,土屋 太朗,0.0,0.04,10.0,40.0,0.0,0.0,2,6.91,28.0,5
20240310,22,10,6,5073,2.0,0.0,0,72.73,0,5073,0,0.0,10.806,9.029333333333334,0.16,-4.880666666666668,2.0,13.910000000000002,MAKURI_SASHI,25.0,上原 健次郎,0.0,0.15,54.55,37.5,0.0,0.0,5,6.81,12.5,1
20240310,22,11,1,3940,2.0,0.0,0,55.56,0,3940,0,0.0,4.008,17.922,0.13,3.754666666666669,2.0,14.167333333333332,NIGE,0.0,飯山 泰,0.0,0.07,55.56,0.0,80.0,0.0,2,6.88,96.3,5
20240310,22,11,2,5142,2.0,7.0,0,66.67,0,5142,0,2.0,12.905999999999999,17.922,0.19,3.754666666666669,2.0,14.167333333333332,NIGE,30.0,常住 蓮,3.0,0.26,55.56,40.0,27.2,0.0,5,6.86,77.2,3
20240310,22,11,3,4036,2.0,2.0,0,20.0,0,4036,0,6.0,25.587999999999997,17.922,0.16,3.754666666666669,2.0,14.167333333333332,NIGE,70.0,金田 諭,2.0,0.04,10.0,80.0,25.5,1.0,1,6.83,76.7,1
20240310,22,11,4,5110,2.0,1.0,0,75.0,0,5110,0,0.0,16.188,17.922,0.18,3.754666666666669,2.0,14.167333333333332,NIGE,45.0,杉山 喜一,0.0,0.26,50.0,55.0,2.7,0.0,5,6.87,45.9,4
20240310,22,11,5,4068,2.0,1.0,0,0.0,0,4068,0,0.0,15.241999999999999,17.922,0.17,3.754666666666669,2.0,14.167333333333332,NIGE,40.0,幸田 智裕,0.0,0.1,0.0,50.0,2.3,0.0,3,6.86,21.4,3
20240310,22,11,6,4509,2.0,0.0,0,37.5,0,4509,0,0.0,22.336000000000002,17.922,0.21,3.754666666666669,2.0,14.167333333333332,NIGE,62.5,平見 真彦,0.0,0.15,12.5,75.0,0.0,0.0,4,6.85,30.5,2
20240310,22,12,1,3956,2.0,0.0,0,80.0,0,3956,0,0.0,23.028000000000002,17.090999999999998,0.16,2.686999999999996,2.0,14.404000000000002,NIGE,62.5,横澤 剛治,2.0,0.11,70.0,62.5,78.0,0.0,2,6.83,94.0,3
20240310,22,12,2,5018,2.0,0.0,0,77.78,0,5018,0,1.0,7.344,17.090999999999998,0.17,2.686999999999996,2.0,14.404000000000002,NIGE,12.5,竹下 大樹,1.0,0.11,66.67,37.5,5.0,0.0,2,6.77,50.0,1
20240310,22,12,3,4486,2.0,1.0,0,33.33,0,4486,0,1.0,12.84,17.090999999999998,0.14,2.686999999999996,2.0,14.404000000000002,NIGE,30.0,野村 誠,1.0,0.11,33.33,50.0,18.1,5.0,2,6.93,63.6,5
20240310,22,12,4,4292,2.0,0.0,0,90.0,0,4292,1,4.0,19.113999999999997,17.090999999999998,0.14,2.686999999999996,2.0,14.404000000000002,NIGE,50.0,麻生 慎介,1.0,0.07,90.0,80.0,12.5,0.0,1,6.89,77.5,4
20240310,22,12,5,4533,2.0,0.0,0,37.5,0,4533,0,0.0,15.164,17.090999999999998,0.15,2.686999999999996,2.0,14.404000000000002,NIGE,40.0,峰重 侑治,1.0,0.39,0.0,60.0,4.6,1.0,3,6.82,34.8,2
20240310,22,12,6,4485,2.0,0.0,0,25.0,0,4485,0,0.0,16.995,17.090999999999998,0.17,2.686999999999996,2.0,14.404000000000002,NIGE,45.45,楠原 正剛,0.0,0.11,0.0,63.64,0.0,0.0,2,6.82,28.9,2
20240310,22,1,1,4292,2.0,0.0,0,90.0,0,4292,0,0.0,19.014,143165587.59066668,0.16,143165571.233,2.0,16.357666666666667,NIGE,50.0,麻生 慎介,2.0,0.06,90.0,80.0,75.4,0.0,2,6.94,94.3,3
20240310,22,1,2,4894,2.0,1.0,0,54.55,0,4894,0,0.0,16.773,143165587.59066668,0.17,143165571.233,2.0,16.357666666666667,NIGE,46.67,原村 拓也,3.0,0.19,36.36,60.0,10.2,0.0,5,6.94,56.4,3
20240310,22,1,3,5241,2.0,0.0,0,28.57,0,5241,0,0.0,13.286,143165587.59066668,0.23,143165571.233,2.0,16.357666666666667,NIGE,37.5,門田 栞,0.0,0.07,0.0,87.5,50.0,1.0,3,6.93,50.0,2
20240310,22,1,4,5009,2.0,0.0,0,37.5,0,5009,0,0.0,6.718,143165587.59066668,0.16,143165571.233,2.0,16.357666666666667,NIGE,12.5,大賀 龍之介,0.0,0.14,25.0,25.0,5.7,2.0,4,6.96,40.0,4
20240310,22,1,5,5291,2.0,0.0,0,100.0,0,5291,0,0.0,429496745.514,143165587.59066668,0.22,143165571.233,2.0,16.357666666666667,NIGE,50.0,三嶌 こころ,0.0,0.25,88.89,83.33,0.0,0.0,6,6.99,0.0,5
20240310,22,1,6,4200,2.0,0.0,0,50.0,0,4200,0,0.0,10.540000000000001,143165587.59066668,0.16,143165571.233,2.0,16.357666666666667,NIGE,25.0,早川 尚人,0.0,0.05,20.0,37.5,0.0,0.0,1,6.89,22.2,1
20240310,22,2,1,3710,2.0,0.0,0,37.5,0,3710,0,0.0,18.27,143165592.03533334,0.13,143165579.86733332,2.0,12.168,MAKURI,50.0,吉永 泰弘,0.0,0.04,12.5,70.0,36.8,0.0,2,6.95,84.2,3
20240310,22,2,2,3539,2.0,1.0,0,87.5,0,3539,0,0.0,5.7010000000000005,143165592.03533334,0.19,143165579.86733332,2.0,12.168,MAKURI,10.53,金子 順一,0.0,0.02,37.5,31.58,1.5,0.0,1,6.95,41.2,3
20240310,22,2,3,3647,2.0,0.0,0,70.0,0,3647,0,0.0,12.532999999999998,143165592.03533334,0.15,143165579.86733332,2.0,12.168,MAKURI,33.33,伊藤 雄二,0.0,0.05,50.0,33.33,0.0,0.0,3,6.98,54.8,4
20240310,22,2,4,4036,2.0,2.0,0,20.0,0,4036,0,7.0,25.288,143165592.03533334,0.17,143165579.86733332,2.0,12.168,MAKURI,70.0,金田 諭,0.0,0.06,10.0,80.0,20.0,1.0,4,6.88,66.0,1
20240310,22,2,5,4100,2.0,1.0,0,25.0,0,4100,0,0.0,14.411999999999999,143165592.03533334,0.17,143165579.86733332,2.0,12.168,MAKURI,37.5,松田 隆司,0.0,0.09,25.0,50.0,6.3,2.0,5,6.93,46.8,2
20240310,22,2,6,3175,2.0,0.0,0,40.0,0,3175,0,0.0,429496736.406,143165592.03533334,0.19,143165579.86733332,2.0,12.168,MAKURI,12.5,渡辺 千草,0.0,0.15,10.0,25.0,3.8,0.0,6,6.93,19.2,2
20240310,22,3,1,3441,2.0,0.0,0,60.0,0,3441,0,0.0,6.0,143165587.23933336,0.19,143165576.27933335,2.0,10.96,MAKURI,10.0,土屋 太朗,1.0,0.16,10.0,40.0,26.6,0.0,5,6.99,73.3,6
20240310,22,3,2,4007,2.0,1.0,0,60.0,0,4007,0,1.0,19.636,143165587.23933336,0.15,143165576.27933335,2.0,10.96,MAKURI,55.56,榮田 将彦,0.0,0.07,40.0,66.67,4.6,0.0,4,6.85,51.1,4
20240310,22,3,3,5018,2.0,0.0,0,77.78,0,5018,0,5.0,7.244000000000001,143165587.23933336,0.15,143165576.27933335,2.0,10.96,MAKURI,12.5,竹下 大樹,0.0,0.04,66.67,37.5,20.0,3.0,3,6.82,72.5,2
20240310,22,3,4,5041,2.0,0.0,0,0.0,0,5041,0,3.0,429496744.536,143165587.23933336,0.15,143165576.27933335,2.0,10.96,MAKURI,40.0,荒牧 凪沙,0.0,0.25,0.0,40.0,17.6,0.0,6,6.76,35.2,1
20240310,22,3,5,4905,2.0,0.0,0,45.45,0,4905,0,0.0,6.832000000000001,143165587.23933336,0.23,143165576.27933335,2.0,10.96,MAKURI,12.5,土井 祥伍,0.0,0.0003,18.18,37.5,0.0,0.0,1,6.91,9.5,5
20240310,22,3,6,5117,2.0,0.0,0,33.33,0,5117,0,0.0,10.350000000000001,143165587.23933336,0.19,143165576.27933335,2.0,10.96,MAKURI,25.0,冨名腰 桃奈,0.0,0.0015,0.0,25.0,0.0,0.0,2,6.83,15.7,3
20240310,22,4,1,3682,3.0,0.0,0,20.0,0,3682,0,0.0,12.098999999999998,9.81,0.15,-2.9796666666666667,3.0,12.789666666666667,MAKURI,33.33,切田 潤二,1.0,0.29,20.0,44.44,13.6,0.0,5,6.9,59.0,6
20240310,22,4,2,4533,3.0,1.0,0,37.5,0,4533,0,0.0,15.264000000000001,9.81,0.17,-2.9796666666666667,3.0,12.789666666666667,MAKURI,40.0,峰重 侑治,0.0,0.14,0.0,60.0,2.3,0.0,2,6.79,66.6,1
20240310,22,4,3,5073,3.0,0.0,0,72.73,0,5073,0,0.0,11.005999999999998,9.81,0.17,-2.9796666666666667,3.0,12.789666666666667,MAKURI,25.0,上原 健次郎,0.0,0.21,54.55,37.5,5.5,2.0,3,6.8,58.3,2
20240310,22,4,4,4197,3.0,1.0,0,40.0,0,4197,0,0.0,2.7880000000000003,9.81,0.2,-2.9796666666666667,3.0,12.789666666666667,MAKURI,0.0,渥美 卓郎,0.0,0.22,30.0,37.5,5.7,1.0,4,6.85,22.8,5
20240310,22,4,5,5142,3.0,0.0,0,66.67,0,5142,0,0.0,13.306,9.81,0.15,-2.9796666666666667,3.0,12.789666666666667,MAKURI,30.0,常住 蓮,0.0,0.07,55.56,40.0,4.6,2.0,1,6.81,44.1,3
20240310,22,4,6,5254,3.0,0.0,0,0.0,0,5254,0,0.0,13.336,9.81,0.18,-2.9796666666666667,3.0,12.789666666666667,MAKURI,40.0,羽田 妃希,0.0,0.22,0.0,40.0,0.0,0.0,4,6.82,4.0,4
20240310,22,5,1,3334,2.0,0.0,0,70.0,0,3334,0,0.0,13.559999999999999,143165591.8216667,0.2,143165585.145,2.0,6.676666666666667,NIGE,36.36,角 ひとみ,1.0,0.09,50.0,54.55,31.5,0.0,5,6.83,60.5,1
20240310,22,5,2,3562,2.0,8.0,0,63.64,0,3562,0,4.0,3.6140000000000003,143165591.8216667,0.16,143165585.145,2.0,6.676666666666667,NIGE,0.0,山下 和彦,2.0,0.07,36.36,12.5,29.7,0.0,3,6.84,68.0,2
20240310,22,5,3,5124,2.0,0.0,0,50.0,0,5124,0,0.0,2.856,143165591.8216667,0.17,143165585.145,2.0,6.676666666666667,NIGE,0.0,上瀧 絢也,0.0,0.01,40.0,0.0,0.0,0.0,2,6.87,40.0,4
20240310,22,5,4,5291,2.0,0.0,0,100.0,0,5291,0,0.0,16.114,143165591.8216667,0.05,143165585.145,2.0,6.676666666666667,NIGE,50.0,三嶌 こころ,0.0,0.08,88.89,83.33,0.0,0.0,4,6.95,0.0,5
20240310,22,5,5,5110,2.0,0.0,0,75.0,0,5110,0,1.0,429496745.688,143165591.8216667,0.2,143165585.145,2.0,6.676666666666667,NIGE,45.0,杉山 喜一,0.0,0.21,50.0,55.0,2.8,0.0,6,6.84,22.8,2
20240310,22,5,6,4981,2.0,0.0,0,12.5,0,4981,0,0.0,13.662999999999998,143165591.8216667,0.16,143165585.145,2.0,6.676666666666667,NIGE,33.33,牧山 敦也,0.0,0.0004,0.0,55.56,0.0,0.0,1,6.86,14.2,3
20240310,22,6,1,3647,2.0,0.0,0,70.0,0,3647,0,0.0,12.732999999999999,20.851999999999997,0.17,6.518999999999998,2.0,14.332999999999998,MAKURI,33.33,伊藤 雄二,1.0,,50.0,33.33,34.6,0.0,1,,65.3,1
20240310,22,6,2,4522,2.0,4.0,0,55.56,0,4522,0,3.0,10.282,20.851999999999997,0.13,6.518999999999998,2.0,14.332999999999998,MAKURI,20.0,古澤 光紀,0.0,,44.44,20.0,21.2,0.0,1,,75.7,1
20240310,22,6,3,4651,2.0,1.0,0,75.0,0,4651,0,2.0,19.983999999999998,20.851999999999997,0.15,6.518999999999998,2.0,14.332999999999998,MAKURI,55.56,佐藤 大騎,0.0,,62.5,55.56,14.2,3.0,1,,52.3,1
20240310,22,6,4,4068,2.0,1.0,0,0.0,0,4068,,0.0,15.442,20.851999999999997,0.16,6.518999999999998,2.0,14.332999999999998,MAKURI,40.0,幸田 智裕,1.0,,0.0,50.0,10.0,1.0,1,,60.0,1
20240310,22,6,5,4894,2.0,0.0,0,54.55,0,4894,0,0.0,17.173,20.851999999999997,0.13,6.518999999999998,2.0,14.332999999999998,MAKURI,46.67,原村 拓也,0.0,,36.36,60.0,2.3,1.0,1,,28.5,1
20240310,22,6,6,3992,2.0,0.0,0,7.14,0,3992,0,1.0,29.940999999999995,20.851999999999997,0.17,6.518999999999998,2.0,14.332999999999998,MAKURI,88.89,関口 智久,0.0,,7.14,100.0,4.3,0.0,1,,17.3,1
20240310,22,7,1,4905,2.0,0.0,0,45.45,0,4905,0,0.0,6.832000000000001,12.036,0.19,0.5470000000000006,2.0,11.488999999999999,MAKURI,12.5,土井 祥伍,0.0,,18.18,37.5,21.0,0.0,1,,68.4,1
20240310,22,7,2,4485,2.0,1.0,0,25.0,0,4485,0,2.0,17.095,12.036,0.15,0.5470000000000006,2.0,11.488999999999999,MAKURI,45.45,楠原 正剛,0.0,,0.0,63.64,8.3,0.0,1,,63.8,1
20240310,22,7,3,4200,2.0,2.0,0,50.0,0,4200,0,1.0,10.540000000000001,12.036,0.18,0.5470000000000006,2.0,11.488999999999999,MAKURI,25.0,早川 尚人,0.0,,20.0,37.5,7.1,0.0,1,,38.1,1
20240310,22,7,4,3710,2.0,1.0,0,37.5,0,3710,,1.0,18.369999999999997,12.036,0.14,0.5470000000000006,2.0,11.488999999999999,MAKURI,50.0,吉永 泰弘,0.0,,12.5,70.0,4.8,0.0,1,,53.6,1
20240310,22,7,5,3940,2.0,0.0,0,55.56,0,3940,0,3.0,4.108,12.036,0.15,0.5470000000000006,2.0,11.488999999999999,MAKURI,0.0,飯山 泰,1.0,,55.56,0.0,12.9,3.0,1,,42.5,1
20240310,22,7,6,4006,2.0,0.0,0,72.73,0,4006,0,0.0,13.63,12.036,0.24,0.5470000000000006,2.0,11.488999999999999,MAKURI,35.0,小野 勇作,0.0,,36.36,45.0,0.0,0.0,1,,24.1,1
20240310,22,8,1,5041,2.0,0.0,0,0.0,0,5041,0,0.0,15.336,14.423,0.14,-143165575.99633333,2.0,143165590.41933334,MAKURI_SASHI,40.0,荒牧 凪沙,0.0,0.1,0.0,40.0,41.6,0.0,2,6.74,75.0,1
20240310,22,8,2,5241,2.0,0.0,0,28.57,0,5241,0,0.0,13.186,14.423,0.0,-143165575.99633333,2.0,143165590.41933334,MAKURI_SASHI,37.5,門田 栞,0.0,0.15,0.0,87.5,0.0,0.0,4,6.85,0.0,5
20240310,22,8,3,5254,2.0,0.0,0,0.0,0,5254,0,0.0,429496742.736,14.423,0.0,-143165575.99633333,2.0,143165590.41933334,MAKURI_SASHI,40.0,羽田 妃希,0.0,0.69,0.0,40.0,0.0,0.0,6,6.83,0.0,3
20240310,22,8,4,3956,2.0,3.0,0,80.0,0,3956,0,1.0,22.928,14.423,0.16,-143165575.99633333,2.0,143165590.41933334,MAKURI_SASHI,62.5,横澤 剛治,0.0,0.14,70.0,62.5,17.3,4.0,3,6.84,60.8,4
20240310,22,8,5,3539,2.0,0.0,0,87.5,0,3539,0,0.0,5.301,14.423,0.24,-143165575.99633333,2.0,143165590.41933334,MAKURI_SASHI,10.53,金子 順一,0.0,0.19,37.5,31.58,0.0,0.0,5,6.94,20.0,6
20240310,22,8,6,5028,2.0,0.0,0,0.0,0,5028,0,1.0,15.04,14.423,0.19,-143165575.99633333,2.0,143165590.41933334,MAKURI_SASHI,36.36,原田 才一郎,0.0,0.05,0.0,54.55,3.7,0.0,1,6.76,40.7,2
20240310,22,9,1,4100,2.0,0.0,0,25.0,0,4100,0,0.0,14.712,10.056,0.16,2.2159999999999993,2.0,7.84,NIGE,37.5,松田 隆司,1.0,0.0003,25.0,50.0,52.0,0.0,2,6.84,81.2,2
20240310,22,9,2,5173,2.0,2.0,0,50.0,0,5173,0,2.0,5.92,10.056,0.19,2.2159999999999993,2.0,7.84,NIGE,12.5,谷口 佳蓮,0.0,0.05,25.0,25.0,13.7,0.0,4,6.88,37.9,3
20240310,22,9,3,4197,2.0,0.0,0,40.0,0,4197,0,1.0,2.8880000000000003,10.056,0.19,2.2159999999999993,2.0,7.84,NIGE,0.0,渥美 卓郎,0.0,0.01,30.0,37.5,4.4,1.0,3,6.88,35.5,3
20240310,22,9,4,3562,2.0,1.0,0,63.64,0,3562,0,3.0,3.414,10.056,0.15,2.2159999999999993,2.0,7.84,NIGE,0.0,山下 和彦,0.0,0.22,36.36,12.5,10.9,2.0,5,6.89,52.7,4
20240310,22,9,5,5009,2.0,1.0,0,37.5,0,5009,0,0.0,6.8180000000000005,10.056,0.18,2.2159999999999993,2.0,7.84,NIGE,12.5,大賀 龍之介,0.0,0.01,25.0,25.0,9.3,2.0,3,6.89,25.0,4
20240310,22,9,6,4007,2.0,0.0,0,60.0,0,4007,0,2.0,19.935999999999996,10.056,0.12,2.2159999999999993,2.0,7.84,NIGE,55.56,榮田 将彦,0.0,0.0,40.0,66.67,5.1,0.0,1,6.83,15.3,1
20240310,23,10,1,4013,4.0,0.0,0,51.52,0,4013,0,0.0,9.714999999999998,143165590.81266665,0.13,143165579.25399998,4.0,11.558666666666667,NIGE,18.35,中島 孝平,2.0,0.03,36.36,29.36,75.3,0.0,4,6.7,90.7,4
20240310,23,10,2,4294,4.0,4.0,0,51.29,0,4294,0,0.0,12.394,143165590.81266665,0.16,143165579.25399998,4.0,11.558666666666667,NIGE,25.0,古賀 繁輝,0.0,0.0001,33.19,43.55,12.1,0.0,1,6.6,81.8,2
20240310,23,10,3,3907,4.0,1.0,0,42.74,0,3907,0,3.0,12.567,143165590.81266665,0.15,143165579.25399998,4.0,11.558666666666667,NIGE,29.17,村越 篤,1.0,0.01,29.49,44.17,15.3,1.0,2,6.59,76.9,1
20240310,23,10,4,4710,4.0,0.0,0,52.59,0,4710,0,3.0,14.922,143165590.81266665,0.15,143165579.25399998,4.0,11.558666666666667,NIGE,36.72,福田 宗平,0.0,0.05,40.09,60.94,14.2,1.0,5,6.7,54.2,4
20240310,23,10,5,4596,4.0,0.0,0,49.36,0,4596,0,1.0,14.279,143165590.81266665,0.18,143165579.25399998,4.0,11.558666666666667,NIGE,34.71,葛原 大陽,0.0,0.02,33.48,49.59,8.5,3.0,3,6.73,38.3,5
20240310,23,10,6,3955,4.0,0.0,0,48.52,0,3955,0,0.0,429496743.237,143165590.81266665,0.21,143165579.25399998,4.0,11.558666666666667,NIGE,35.25,眞田 英二,0.0,0.06,35.44,50.0,0.0,0.0,6,6.69,21.4,3
20240310,23,11,1,4459,4.0,0.0,0,46.9,0,4459,0,0.0,10.852999999999998,11.5,0.13,-2.033999999999999,4.0,13.533999999999999,NIGE,22.03,片岡 雅裕,0.0,0.02,33.63,40.68,67.3,0.0,3,6.71,86.5,4
20240310,23,11,2,3541,4.0,4.0,0,55.41,0,3541,0,0.0,16.258,11.5,0.13,-2.033999999999999,4.0,13.533999999999999,NIGE,39.06,三嶌 誠司,2.0,0.0012,41.13,54.69,15.3,0.0,1,6.75,71.7,5
20240310,23,11,3,4276,4.0,1.0,0,51.32,0,4276,0,4.0,13.491,11.5,0.15,-2.033999999999999,4.0,13.533999999999999,NIGE,31.09,鈴木 勝博,3.0,0.01,33.33,45.38,26.0,5.0,2,6.7,66.0,3
20240310,23,11,4,4468,4.0,1.0,0,49.35,0,4468,0,5.0,9.234,11.5,0.14,-2.033999999999999,4.0,13.533999999999999,NIGE,16.96,大池 佑来,1.0,0.04,35.06,39.29,19.5,2.0,5,6.66,67.3,1
20240310,23,11,5,4957,4.0,0.0,0,60.59,0,4957,0,0.0,13.995999999999999,11.5,0.15,-2.033999999999999,4.0,13.533999999999999,NIGE,35.94,竹之内 極,1.0,0.03,40.68,54.69,4.1,1.0,4,6.66,39.5,1
20240310,23,11,6,4436,4.0,0.0,0,46.09,0,4436,0,0.0,11.27,11.5,0.18,-2.033999999999999,4.0,13.533999999999999,NIGE,24.32,渋谷 明憲,0.0,0.02,31.74,35.14,4.7,2.0,3,6.68,38.1,2
20240310,23,12,1,4587,4.0,0.0,0,60.71,0,4587,0,0.0,12.619000000000002,143165590.39000002,0.14,143165576.7816667,4.0,13.608333333333334,NIGE,30.17,木田 峰由季,1.0,0.0004,42.41,43.97,56.6,0.0,1,6.64,79.2,1
20240310,23,12,2,4504,4.0,3.0,0,54.24,0,4504,0,3.0,14.724,143165590.39000002,0.14,143165576.7816667,4.0,13.608333333333334,NIGE,33.06,前田 将太,2.0,0.04,32.63,45.45,17.0,0.0,2,6.71,85.1,3
