hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240330,19,1,3,3523,3523,50.0,1,MAKURI_SASHI,5,143165588.20366666,10.841666666666667,6.9,2.0,18.772,9.3,0.0,0.0001,0,0.0,59.3,2.0,1.0,25.0,12.5,0,1.0,寳田 亮治,50.0,0,0.14,143165577.362
20240330,19,1,4,4395,4395,40.0,5,MAKURI_SASHI,1,143165588.20366666,10.841666666666667,6.82,2.0,9.036,17.1,1.0,0.24,0,0.0,48.5,2.0,3.0,60.0,60.0,0,2.0,下河 雅史,20.0,0,0.17,143165577.362
20240330,19,1,5,4992,4992,55.56,6,MAKURI_SASHI,2,143165588.20366666,10.841666666666667,6.83,2.0,429496742.673,7.6,0.0,0.26,0,0.0,35.9,2.0,3.0,60.0,60.0,0,0.0,廣瀬 篤哉,33.33,0,0.16,143165577.362
20240330,19,1,6,4066,4066,60.0,3,MAKURI_SASHI,3,143165588.20366666,10.841666666666667,6.84,2.0,12.902,4.3,0.0,0.12,0,1.0,36.9,2.0,1.0,28.57,28.57,0,0.0,東本 勝利,30.0,0,0.19,143165577.362
20240330,19,2,1,3539,3539,66.67,3,NIGE,1,4.104666666666667,16.133999999999997,6.81,2.0,12.310999999999998,21.8,0.0,0.14,0,0.0,75.0,2.0,0.0,63.64,45.45,0,0.0,金子 順一,33.33,0,0.18,-12.02933333333333
20240330,19,2,2,4020,4020,75.0,2,NIGE,4,4.104666666666667,16.133999999999997,6.93,2.0,15.081,5.8,1.0,0.09,0,0.0,55.8,2.0,0.0,50.0,25.0,0,0.0,川上 清人,41.67,0,0.18,-12.02933333333333
20240330,19,2,3,5000,5000,70.0,1,NIGE,2,4.104666666666667,16.133999999999997,6.86,2.0,21.009999999999998,5.2,0.0,0.08,0,0.0,44.7,2.0,1.0,66.67,44.44,0,1.0,岡本 翔太郎,60.0,0,0.14,-12.02933333333333
20240330,19,2,4,4487,4487,0.0,1,NIGE,3,4.104666666666667,16.133999999999997,6.9,2.0,3.328,2.4,0.0,0.08,0,0.0,29.2,2.0,0.0,72.73,45.45,0,1.0,三原 司,0.0,0,0.2,-12.02933333333333
20240330,19,2,5,4899,4899,25.0,5,NIGE,5,4.104666666666667,16.133999999999997,6.94,2.0,2.22,7.4,0.0,0.28,0,0.0,22.2,2.0,2.0,90.91,54.55,0,0.0,占部 一真,0.0,0,0.15,-12.02933333333333
20240330,19,2,6,3273,3273,12.5,4,NIGE,3,4.104666666666667,16.133999999999997,6.9,2.0,6.766,3.4,0.0,0.19,0,0.0,31.0,2.0,0.0,70.0,40.0,0,0.0,石田 豪,12.5,0,0.21,-12.02933333333333
20240330,19,4,1,4137,4137,58.33,3,NIGE,3,143165591.6273333,17.836,6.83,2.0,21.334999999999997,68.4,0.0,0.07,0,3.0,94.7,2.0,0.0,75.0,50.0,0,0.0,君島 秀三,58.33,0,0.15,143165573.79133332
20240330,19,4,2,5002,5002,80.0,1,NIGE,2,143165591.6273333,17.836,6.82,2.0,25.0,12.2,3.0,0.0,0,1.0,56.1,2.0,0.0,36.36,0.0,0,1.0,上田 健太,70.0,0,0.15,143165573.79133332
20240330,19,4,3,3736,3736,42.86,5,NIGE,4,143165591.6273333,17.836,6.84,2.0,7.173,6.8,0.0,0.14,0,1.0,47.7,2.0,2.0,75.0,37.5,0,0.0,岡本 猛,14.29,0,0.15,143165573.79133332
20240330,19,4,4,5138,5138,25.0,4,NIGE,6,143165591.6273333,17.836,6.92,2.0,9.574,0.0,0.0,0.12,0,0.0,9.3,2.0,0.0,75.0,41.67,0,0.0,村本 大成,25.0,0,0.16,143165573.79133332
20240330,19,4,5,4106,4106,60.0,6,NIGE,5,143165591.6273333,17.836,6.88,2.0,429496747.26,6.2,0.0,0.25,0,0.0,37.5,2.0,2.0,90.91,54.55,0,0.0,坂井 康嗣,50.0,0,0.17,143165573.79133332
20240330,19,4,6,4360,4360,75.0,2,NIGE,1,143165591.6273333,17.836,6.78,2.0,18.048000000000002,0.0,0.0,0.0009,0,0.0,21.8,2.0,0.0,77.78,66.67,0,0.0,庄司 孝輔,50.0,0,0.19,143165573.79133332
20240330,19,5,1,3833,3833,12.5,1,NIGE,1,15.163666666666666,143165586.5016667,6.83,2.0,8.331999999999999,75.0,0.0,0.0001,0,0.0,95.0,2.0,0.0,100.0,66.67,0,0.0,中辻 博訓,12.5,0,0.13,-143165571.33800003
20240330,19,5,2,5154,5154,0.0,4,NIGE,2,15.163666666666666,143165586.5016667,6.87,2.0,2.476,7.6,3.0,0.12,0,0.0,25.6,2.0,0.0,54.55,45.45,0,0.0,村松 栄太,0.0,0,0.18,-143165571.33800003
20240330,19,5,3,3627,3627,90.91,6,NIGE,1,15.163666666666666,143165586.5016667,6.83,2.0,429496748.697,11.4,0.0,0.27,0,1.0,48.5,2.0,0.0,75.0,37.5,0,3.0,井上 恵一,54.55,0,0.18,-143165571.33800003
20240330,19,5,4,4552,4552,50.0,5,NIGE,2,15.163666666666666,143165586.5016667,6.87,2.0,6.216,9.6,0.0,0.26,0,0.0,35.4,2.0,0.0,25.0,0.0,0,3.0,杉山 勝匡,12.5,0,0.14,-143165571.33800003
20240330,19,5,5,5018,5018,60.0,2,NIGE,3,15.163666666666666,143165586.5016667,6.88,2.0,21.816,2.4,0.0,0.01,0,0.0,48.7,2.0,1.0,90.91,72.73,0,0.0,竹下 大樹,60.0,0,0.17,-143165571.33800003
20240330,19,5,6,3838,3838,54.55,3,NIGE,2,15.163666666666666,143165586.5016667,6.87,2.0,17.459,0.0,0.0,0.09,0,0.0,23.8,2.0,0.0,0.0,0.0,0,0.0,伊藤 啓三,45.45,0,0.15,-143165571.33800003
20240330,19,6,1,3952,3952,66.67,1,NIGE,1,143165586.21866664,8.345666666666666,6.85,1.0,14.886999999999999,57.3,0.0,0.04,0,7.0,92.6,1.0,0.0,60.0,30.0,0,0.0,中澤 和志,33.33,0,0.13,143165577.87299997
20240330,19,6,2,4899,4899,25.0,5,NIGE,2,143165586.21866664,8.345666666666666,6.86,1.0,2.22,4.1,1.0,0.27,0,0.0,25.0,1.0,0.0,90.91,54.55,0,0.0,占部 一真,0.0,0,0.15,143165577.87299997
20240330,19,6,3,4702,4702,25.0,4,NIGE,2,143165586.21866664,8.345666666666666,6.86,1.0,7.93,26.4,0.0,0.21,0,2.0,64.7,1.0,4.0,81.82,63.64,0,3.0,三浦 敬太,12.5,0,0.14,143165577.87299997
20240330,19,6,4,4991,4991,12.5,6,NIGE,5,143165586.21866664,8.345666666666666,6.95,1.0,429496736.604,8.3,0.0,0.31,0,1.0,52.7,1.0,1.0,20.0,10.0,0,1.0,宗行 治哉,12.5,0,0.18,143165577.87299997
20240330,19,6,5,3523,3523,50.0,2,NIGE,4,143165586.21866664,8.345666666666666,6.89,1.0,18.672,0.0,0.0,0.15,0,0.0,40.0,1.0,0.0,25.0,12.5,0,0.0,寳田 亮治,50.0,0,0.17,143165577.87299997
20240330,19,6,6,4782,4782,40.0,3,NIGE,3,143165586.21866664,8.345666666666666,6.87,1.0,3.38,0.0,0.0,0.17,0,0.0,12.0,1.0,0.0,70.0,60.0,0,0.0,浜崎 準也,0.0,0,0.19,143165577.87299997
20240330,19,7,1,3951,3951,50.0,5,NIGE,4,14.724333333333334,13.124333333333333,6.89,1.0,14.856,48.8,0.0,0.15,0,1.0,86.0,1.0,0.0,20.0,10.0,0,0.0,石川 吉鎬,37.5,0,0.17,1.6000000000000014
20240330,19,7,2,4395,4395,40.0,2,NIGE,2,14.724333333333334,13.124333333333333,6.85,1.0,9.336,5.4,1.0,0.0012,0,0.0,43.2,1.0,0.0,60.0,60.0,0,1.0,下河 雅史,20.0,0,0.14,1.6000000000000014
20240330,19,7,3,4020,4020,75.0,1,NIGE,6,14.724333333333334,13.124333333333333,6.95,1.0,15.181,0.0,0.0,0.0001,0,0.0,36.8,1.0,0.0,50.0,25.0,0,0.0,川上 清人,41.67,0,0.18,1.6000000000000014
20240330,19,7,4,4601,4601,63.64,3,NIGE,1,14.724333333333334,13.124333333333333,6.78,1.0,20.633,27.9,2.0,0.11,0,1.0,62.7,1.0,4.0,80.0,70.0,0,5.0,森野 正弘,54.55,0,0.13,1.6000000000000014
20240330,19,7,5,4949,4949,0.0,4,NIGE,5,14.724333333333334,13.124333333333333,6.91,1.0,3.502,12.5,0.0,0.12,0,2.0,52.0,1.0,4.0,70.0,60.0,0,0.0,横田 貴満,0.0,0,0.16,1.6000000000000014
20240330,19,7,6,5309,5309,81.82,4,NIGE,3,14.724333333333334,13.124333333333333,6.88,1.0,20.038,0.0,0.0,0.12,0,0.0,0.0,1.0,0.0,45.45,45.45,0,0.0,森 雄利,63.64,0,0.19,1.6000000000000014
20240330,19,8,1,3643,3643,90.91,3,MAKURI,4,15.902666666666669,13.122999999999998,6.91,1.0,19.984999999999996,53.6,0.0,0.04,0,2.0,90.2,1.0,0.0,30.0,30.0,0,0.0,米田 隆弘,54.55,0,0.16,2.779666666666671
20240330,19,8,2,3736,3736,42.86,4,MAKURI,2,15.902666666666669,13.122999999999998,6.86,1.0,7.273,10.2,3.0,0.08,0,1.0,71.7,1.0,0.0,75.0,37.5,0,0.0,岡本 猛,14.29,0,0.18,2.779666666666671
20240330,19,8,3,3539,3539,66.67,5,MAKURI,1,15.902666666666669,13.122999999999998,6.85,1.0,12.110999999999999,5.1,1.0,0.14,0,0.0,41.3,1.0,2.0,63.64,45.45,0,0.0,金子 順一,33.33,0,0.17,2.779666666666671
20240330,19,8,4,4776,4776,54.55,2,MAKURI,6,15.902666666666669,13.122999999999998,6.94,1.0,15.216000000000001,14.2,0.0,0.03,1,1.0,68.5,1.0,1.0,75.0,75.0,0,3.0,竹田 和哉,36.36,0,0.16,2.779666666666671
20240330,19,8,5,4864,4864,63.64,4,MAKURI,5,15.902666666666669,13.122999999999998,6.93,1.0,16.609,6.6,0.0,0.08,0,0.0,35.5,1.0,2.0,62.5,25.0,0,1.0,小川 日紀太,45.45,0,0.13,2.779666666666671
20240330,19,8,6,5239,5239,54.55,1,MAKURI,3,15.902666666666669,13.122999999999998,6.88,1.0,15.883000000000001,1.6,1.0,0.0002,0,0.0,10.0,1.0,0.0,25.0,12.5,0,0.0,上野 俊樹,45.45,0,0.16,2.779666666666671
20240330,19,9,1,3843,3843,45.45,2,NIGE,3,143165594.592,12.616333333333335,6.93,1.0,17.061,55.2,0.0,0.01,0,1.0,92.1,1.0,0.0,80.0,60.0,0,0.0,上之 晃弘,45.45,0,0.17,143165581.97566667
20240330,19,9,2,4487,4487,0.0,5,NIGE,3,143165594.592,12.616333333333335,6.93,1.0,2.928,13.5,4.0,0.11,0,1.0,45.9,1.0,0.0,72.73,45.45,0,0.0,三原 司,0.0,0,0.21,143165581.97566667
20240330,19,9,3,4106,4106,60.0,4,NIGE,4,143165594.592,12.616333333333335,6.96,1.0,17.86,8.1,0.0,0.04,0,0.0,24.3,1.0,0.0,90.91,54.55,0,3.0,坂井 康嗣,50.0,0,0.19,143165581.97566667
20240330,19,9,4,4273,4273,60.0,6,NIGE,2,143165594.592,12.616333333333335,6.91,1.0,429496750.968,8.1,0.0,0.19,0,0.0,48.9,1.0,2.0,37.5,25.0,0,2.0,佐藤 旭,60.0,0,0.18,143165581.97566667
20240330,19,9,5,4158,4158,28.57,3,NIGE,5,143165594.592,12.616333333333335,6.99,1.0,7.337000000000001,2.0,0.0,0.03,0,0.0,20.8,1.0,1.0,54.55,45.45,0,0.0,木場 雄二郎,14.29,0,0.16,143165581.97566667
20240330,19,9,6,4580,4580,90.91,1,NIGE,1,143165594.592,12.616333333333335,6.83,1.0,25.470999999999997,0.0,0.0,0.0003,0,0.0,48.7,1.0,0.0,12.5,12.5,0,0.0,長谷川 雅和,72.73,0,0.17,143165581.97566667
20240330,21,10,1,4076,4076,55.11,4,NIGE,4,143165589.767,15.848333333333334,6.9,3.0,14.361999999999998,56.2,0.0,0.1,0,1.0,77.0,3.0,0.0,49.12,33.33,0,0.0,杉田 篤光,36.44,1,0.2,143165573.91866666
20240330,21,10,2,3904,3904,57.78,5,NIGE,1,143165589.767,15.848333333333334,6.82,3.0,15.705,15.0,6.0,0.16,0,0.0,72.5,3.0,0.0,53.08,35.07,0,0.0,森 貴洋,40.89,1,0.17,143165573.91866666
20240330,21,10,3,3792,3792,63.22,2,NIGE,5,143165589.767,15.848333333333334,6.91,3.0,17.477999999999998,6.2,0.0,0.03,0,0.0,46.8,3.0,1.0,52.25,36.49,0,1.0,田中 豪,45.04,1,0.2,143165573.91866666
20240330,21,10,4,4015,4015,45.54,3,NIGE,3,143165589.767,15.848333333333334,6.89,3.0,12.695,9.3,3.0,0.08,0,0.0,67.4,3.0,1.0,58.41,40.65,0,0.0,前野 竜一,30.05,1,0.16,143165573.91866666
20240330,21,10,5,3788,3788,44.62,1,NIGE,3,143165589.767,15.848333333333334,6.89,3.0,12.883000000000001,6.3,0.0,0.0014000000000000002,0,0.0,42.5,3.0,3.0,59.45,34.1,0,0.0,一宮 稔弘,29.57,1,0.12,143165573.91866666
20240330,21,10,6,3445,3445,52.32,6,NIGE,2,143165589.767,15.848333333333334,6.88,3.0,429496743.723,6.0,0.0,0.19,0,1.0,30.3,3.0,1.0,52.49,36.2,0,0.0,加藤 高史,37.55,1,0.22,143165573.91866666
20240330,21,11,1,4743,4743,62.66,1,NIGE,3,14.295,14.935999999999998,6.91,3.0,17.916999999999998,75.4,0.0,0.0001,0,1.0,96.2,3.0,0.0,44.24,32.72,0,0.0,木村 仁紀,45.23,1,0.13,-0.6409999999999982
20240330,21,11,2,5012,5012,49.58,3,NIGE,3,14.295,14.935999999999998,6.91,3.0,14.044999999999998,20.0,5.0,0.06,0,0.0,65.7,3.0,0.0,52.34,34.58,0,2.0,加倉 侑征,35.29,1,0.13,-0.6409999999999982
20240330,21,11,3,3955,3955,51.13,2,NIGE,4,14.295,14.935999999999998,6.93,3.0,12.846,13.1,0.0,0.0008,0,0.0,55.2,3.0,0.0,56.7,37.95,0,5.0,眞田 英二,31.22,1,0.17,-0.6409999999999982
20240330,21,11,4,4297,4297,52.23,5,NIGE,1,14.295,14.935999999999998,6.84,3.0,15.786000000000001,12.7,0.0,0.12,0,0.0,53.1,3.0,1.0,50.47,31.78,0,5.0,山田 哲也,38.84,1,0.1,-0.6409999999999982
20240330,21,11,5,5029,5029,49.13,3,NIGE,2,14.295,14.935999999999998,6.87,3.0,14.122999999999998,8.1,0.0,0.06,0,0.0,46.9,3.0,3.0,65.63,43.3,0,1.0,中 亮太,32.61,1,0.12,-0.6409999999999982
20240330,21,11,6,4114,4114,49.32,4,NIGE,5,14.295,14.935999999999998,6.99,3.0,12.975999999999999,0.0,0.0,0.11,0,0.0,39.3,3.0,0.0,46.99,27.32,0,0.0,深澤 達徳,31.22,1,0.17,-0.6409999999999982
20240330,21,12,1,3473,3473,45.24,3,MAKURI,4,14.726333333333331,13.054666666666668,6.95,4.0,12.494,41.2,0.0,0.04,0,3.0,74.2,4.0,0.0,41.54,28.21,0,0.0,石川 真二,27.62,1,0.14,1.6716666666666633
20240330,21,12,2,3333,3333,42.11,2,MAKURI,4,14.726333333333331,13.054666666666668,6.95,4.0,12.96,15.3,6.0,0.0005,0,1.0,61.5,4.0,0.0,53.24,31.02,0,1.0,丸尾 義孝,30.14,1,0.14,1.6716666666666633
20240330,21,12,3,4140,4140,56.44,5,MAKURI,5,14.726333333333331,13.054666666666668,6.96,4.0,13.71,24.2,2.0,0.13,0,2.0,66.6,4.0,1.0,57.6,40.55,0,3.0,梶野 学志,33.78,1,0.15,1.6716666666666633
20240330,21,12,4,4351,4351,47.39,4,MAKURI,3,14.726333333333331,13.054666666666668,6.9,4.0,13.002999999999998,29.4,0.0,0.08,1,2.0,50.0,4.0,5.0,51.97,39.3,0,2.0,里岡 右貴,30.43,1,0.1,1.6716666666666633
20240330,21,12,5,4409,4409,54.31,1,MAKURI,1,14.726333333333331,13.054666666666668,6.8,4.0,16.977999999999998,8.5,0.0,0.0001,0,2.0,48.9,4.0,1.0,50.9,38.74,0,1.0,坂元 浩仁,41.38,1,0.15,1.6716666666666633
20240330,21,12,6,4832,4832,51.29,3,MAKURI,2,14.726333333333331,13.054666666666668,6.87,4.0,14.197999999999999,14.2,0.0,0.04,0,1.0,65.7,4.0,3.0,54.3,35.75,0,1.0,権藤 俊光,32.76,1,0.14,1.6716666666666633
20240330,21,1,1,5029,5029,49.13,3,NIGE,2,143165590.37866667,13.189666666666668,6.76,1.0,14.122999999999998,70.6,0.0,0.04,0,3.0,86.2,1.0,0.0,65.63,43.3,0,0.0,中 亮太,32.61,0,0.12,143165577.189
20240330,21,1,2,3519,3519,49.55,2,NIGE,4,143165590.37866667,13.189666666666668,6.9,1.0,12.765000000000002,10.2,3.0,0.01,0,0.0,38.4,1.0,0.0,46.61,31.67,0,1.0,冨田 秀幸,32.59,0,0.15,143165577.189
20240330,21,1,3,3508,3508,50.23,5,NIGE,5,143165590.37866667,13.189666666666668,6.91,1.0,12.681000000000001,2.3,0.0,0.19,0,0.0,57.1,1.0,0.0,56.7,36.61,0,0.0,久富 政弘,33.49,0,0.17,143165577.189
20240330,21,1,4,4207,4207,51.57,4,NIGE,1,143165590.37866667,13.189666666666668,6.74,1.0,13.761999999999999,14.7,1.0,0.08,1,0.0,55.8,1.0,2.0,45.37,29.17,0,2.0,松下 一也,33.18,0,0.13,143165577.189
20240330,21,1,5,5093,5093,39.68,6,NIGE,4,143165590.37866667,13.189666666666668,6.9,1.0,429496739.739,0.0,0.0,0.23,0,0.0,23.6,1.0,0.0,51.11,39.56,0,0.0,浦野 海,23.81,0,0.21,143165577.189
20240330,21,1,6,3708,3708,65.83,1,NIGE,3,143165590.37866667,13.189666666666668,6.81,1.0,17.634999999999998,0.0,0.0,0.0005,0,0.0,10.0,1.0,0.0,51.42,36.32,0,0.0,岡部 貴司,46.67,0,0.2,143165577.189
20240330,21,2,1,3788,3788,44.62,5,NIGE,3,13.777333333333333,12.909999999999997,6.8,0.0,12.483,66.0,0.0,0.22,0,4.0,86.7,1.0,0.0,59.45,34.1,0,0.0,一宮 稔弘,29.57,0,0.13,0.8673333333333364
20240330,21,2,2,5083,5083,47.03,4,NIGE,2,13.777333333333333,12.909999999999997,6.79,0.0,11.484999999999998,12.9,2.0,0.18,0,1.0,41.9,1.0,0.0,50.0,34.07,0,1.0,柳瀬 幹太,28.65,0,0.18,0.8673333333333364
20240330,21,2,3,3564,3564,56.56,3,NIGE,1,13.777333333333333,12.909999999999997,6.77,0.0,14.761999999999997,10.5,0.0,0.06,0,2.0,28.9,1.0,1.0,51.69,29.95,0,1.0,桑原 啓,40.16,0,0.15,0.8673333333333364
20240330,21,2,4,4832,4832,51.29,2,NIGE,5,13.777333333333333,12.909999999999997,6.83,0.0,14.298,11.1,1.0,0.0003,1,0.0,55.5,1.0,2.0,54.3,35.75,0,1.0,権藤 俊光,32.76,0,0.13,0.8673333333333364
20240330,21,2,5,3769,3769,60.62,1,NIGE,4,13.777333333333333,12.909999999999997,6.82,0.0,16.101999999999997,0.0,0.0,0.0,0,0.0,30.3,1.0,0.0,52.81,39.39,0,0.0,佐竹 恒彦,42.48,0,0.2,0.8673333333333364
20240330,21,2,6,5271,5271,45.69,2,NIGE,5,13.777333333333333,12.909999999999997,6.83,0.0,10.932,0.0,0.0,0.0003,0,0.0,3.8,1.0,0.0,52.63,35.53,0,0.0,杉山 太陽,30.96,0,0.22,0.8673333333333364
20240330,21,3,1,3955,3955,51.13,1,NIGE,1,12.993,13.37,,0.0,12.946,53.0,0.0,,0,1.0,75.5,1.0,0.0,56.7,37.95,0,0.0,眞田 英二,31.22,0,0.17,-0.3769999999999989
20240330,21,3,2,3949,3949,61.0,1,NIGE,1,12.993,13.37,,0.0,14.469999999999999,4.1,1.0,,0,0.0,37.5,1.0,0.0,48.15,32.87,0,0.0,今出 晋二,40.66,0,0.13,-0.3769999999999989
20240330,21,3,3,3473,3473,45.24,1,NIGE,1,12.993,13.37,,0.0,12.694,9.0,0.0,,0,0.0,36.3,1.0,2.0,41.54,28.21,0,0.0,石川 真二,27.62,0,0.19,-0.3769999999999989
20240330,21,3,4,4508,4508,46.67,1,NIGE,1,12.993,13.37,,0.0,13.402,12.0,0.0,,,0.0,64.0,1.0,1.0,47.03,32.42,0,2.0,野間 大樹,32.0,0,0.17,-0.3769999999999989
20240330,21,3,5,4015,4015,45.54,1,NIGE,1,12.993,13.37,,0.0,12.895000000000001,0.0,0.0,,0,0.0,40.5,1.0,0.0,58.41,40.65,0,0.0,前野 竜一,30.05,0,0.17,-0.3769999999999989
20240330,21,3,6,4753,4753,56.48,1,NIGE,1,12.993,13.37,,0.0,12.682,3.4,1.0,,0,0.0,10.3,1.0,0.0,51.75,35.96,0,0.0,森 照夫,31.48,0,0.2,-0.3769999999999989
20240330,21,4,1,4140,4140,56.44,1,NIGE,5,143165589.90033334,15.210999999999999,6.83,2.0,14.110000000000001,64.1,0.0,0.0004,0,0.0,84.9,2.0,0.0,57.6,40.55,0,0.0,梶野 学志,33.78,0,0.13,143165574.68933335
20240330,21,4,2,3792,3792,63.22,3,NIGE,2,143165589.90033334,15.210999999999999,6.74,2.0,17.377999999999997,23.3,6.0,0.09,0,0.0,63.3,2.0,0.0,52.25,36.49,0,1.0,田中 豪,45.04,0,0.18,143165574.68933335
20240330,21,4,3,5012,5012,49.58,2,NIGE,5,143165589.90033334,15.210999999999999,6.83,2.0,14.145,11.4,0.0,0.04,0,0.0,54.2,2.0,3.0,52.34,34.58,0,1.0,加倉 侑征,35.29,0,0.14,143165574.68933335
20240330,21,4,4,3940,3940,47.95,4,NIGE,1,143165589.90033334,15.210999999999999,6.72,2.0,14.499999999999998,22.2,0.0,0.11,0,1.0,51.1,2.0,1.0,53.46,39.63,0,8.0,飯山 泰,35.62,0,0.13,143165574.68933335
20240330,21,4,5,4892,4892,54.43,5,NIGE,3,143165589.90033334,15.210999999999999,6.8,2.0,14.049000000000001,7.6,1.0,0.15,0,0.0,23.0,2.0,2.0,53.0,37.5,0,0.0,柴田 直哉,37.13,0,0.17,143165574.68933335
20240330,21,4,6,5284,5284,52.36,6,NIGE,4,143165589.90033334,15.210999999999999,6.81,2.0,429496741.152,0.0,0.0,0.24,0,0.0,0.9,2.0,0.0,51.35,36.04,0,0.0,嘉手苅 徹哉,36.32,0,0.19,143165574.68933335
20240330,21,5,1,3333,3333,42.11,1,MAKURI_SASHI,4,143165591.03833333,13.315,6.83,2.0,13.06,62.9,0.0,0.02,0,1.0,98.1,2.0,0.0,53.24,31.02,0,0.0,丸尾 義孝,30.14,0,0.13,143165577.72333333
20240330,21,5,2,3544,3544,53.15,3,MAKURI_SASHI,6,143165591.03833333,13.315,6.86,2.0,12.322999999999999,8.0,0.0,0.08,0,0.0,28.0,2.0,0.0,57.62,40.95,0,2.0,豊田 訓靖,32.43,0,0.22,143165577.72333333
20240330,21,5,3,4076,4076,55.11,2,MAKURI_SASHI,2,143165591.03833333,13.315,6.78,2.0,14.562,17.3,1.0,0.07,0,2.0,63.0,2.0,0.0,49.12,33.33,0,5.0,杉田 篤光,36.44,0,0.18,143165577.72333333
20240330,21,5,4,3519,3519,49.55,6,MAKURI_SASHI,5,143165591.03833333,13.315,6.85,2.0,429496741.965,2.2,0.0,0.21,0,0.0,43.1,2.0,0.0,46.61,31.67,0,1.0,冨田 秀幸,32.59,0,0.15,143165577.72333333
20240330,21,5,5,4231,4231,65.77,4,MAKURI_SASHI,3,143165591.03833333,13.315,6.8,2.0,15.363999999999999,4.3,0.0,0.11,0,1.0,19.5,2.0,1.0,52.91,32.74,0,0.0,鈴木 裕隆,41.44,0,0.19,143165577.72333333
20240330,21,5,6,4297,4297,52.23,5,MAKURI_SASHI,1,143165591.03833333,13.315,6.73,2.0,15.786000000000001,14.2,0.0,0.13,0,0.0,28.5,2.0,0.0,50.47,31.78,0,5.0,山田 哲也,38.84,0,0.07,143165577.72333333
20240330,21,6,1,3284,3284,48.21,1,MAKURI_SASHI,1,15.900999999999996,14.295,,3.0,11.974,50.0,0.0,,0,0.0,75.0,3.0,0.0,46.46,32.74,0,0.0,渡邊 伸太郎,28.72,0,0.15,1.6059999999999963
20240330,21,6,2,4114,4114,49.32,1,MAKURI_SASHI,1,15.900999999999996,14.295,,3.0,13.276,16.2,6.0,,0,0.0,60.4,3.0,0.0,46.99,27.32,0,1.0,深澤 達徳,31.22,0,0.2,1.6059999999999963
20240330,21,6,3,3708,3708,65.83,1,MAKURI_SASHI,1,15.900999999999996,14.295,,3.0,17.634999999999998,8.0,1.0,,0,1.0,54.0,3.0,0.0,51.42,36.32,0,2.0,岡部 貴司,46.67,0,0.19,1.6059999999999963
20240330,21,6,4,3769,3769,60.62,1,MAKURI_SASHI,1,15.900999999999996,14.295,,3.0,16.101999999999997,8.1,1.0,,,0.0,43.2,3.0,2.0,52.81,39.39,0,0.0,佐竹 恒彦,42.48,0,0.18,1.6059999999999963
20240330,21,6,5,3445,3445,52.32,1,MAKURI_SASHI,1,15.900999999999996,14.295,,3.0,14.623,3.8,0.0,,0,0.0,46.1,3.0,0.0,52.49,36.2,0,1.0,加藤 高史,37.55,0,0.18,1.6059999999999963
20240330,21,6,6,4409,4409,54.31,1,MAKURI_SASHI,1,15.900999999999996,14.295,,3.0,16.977999999999998,6.6,0.0,,0,0.0,43.3,3.0,1.0,50.9,38.74,0,1.0,坂元 浩仁,41.38,0,0.18,1.6059999999999963
20240330,21,8,1,3508,3508,50.23,1,SASHI,1,13.077999999999998,12.893,,3.0,13.081000000000001,45.7,0.0,,0,1.0,74.2,3.0,0.0,56.7,36.61,0,0.0,久富 政弘,33.49,1,0.17,0.18499999999999694
20240330,21,8,2,3747,3747,49.3,1,SASHI,1,13.077999999999998,12.893,,3.0,13.186,13.6,4.0,,0,0.0,52.2,3.0,0.0,54.38,35.94,0,2.0,國崎 良春,30.7,1,0.15,0.18499999999999694
20240330,21,8,3,3885,3885,50.47,1,SASHI,1,13.077999999999998,12.893,,3.0,12.412,6.8,0.0,,0,1.0,43.1,3.0,1.0,46.05,33.02,0,1.0,久田 武,29.44,1,0.15,0.18499999999999694
20240330,21,8,4,5271,5271,45.69,1,SASHI,1,13.077999999999998,12.893,,3.0,11.032,0.0,0.0,,,0.0,0.0,3.0,0.0,52.63,35.53,0,0.0,杉山 太陽,30.96,1,0.0,0.18499999999999694
20240330,21,8,5,4508,4508,46.67,1,SASHI,1,13.077999999999998,12.893,,3.0,13.402,8.5,0.0,,0,1.0,45.7,3.0,1.0,47.03,32.42,0,1.0,野間 大樹,32.0,1,0.18,0.18499999999999694
20240330,21,8,6,3940,3940,47.95,1,SASHI,1,13.077999999999998,12.893,,3.0,14.799999999999999,10.8,1.0,,0,1.0,45.9,3.0,0.0,53.46,39.63,0,2.0,飯山 泰,35.62,1,0.12,0.18499999999999694
20240330,22,10,1,3898,3898,42.31,4,SASHI,2,11.629333333333333,13.484666666666664,6.98,5.0,8.806,70.7,0.0,0.0016,0,1.0,97.5,5.0,0.0,50.0,31.25,0,0.0,平田 忠則,15.38,0,0.13,-1.8553333333333306
20240330,22,10,2,4713,4713,48.15,2,SASHI,4,11.629333333333333,13.484666666666664,7.05,5.0,15.27,27.9,6.0,0.0005,0,4.0,81.4,5.0,0.0,50.0,50.0,0,2.0,白神 優,37.04,0,0.15,-1.8553333333333306
