hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240313,16,8,1,5143,5.0,0.0,0,52.38,0,5143,0,0.0,11.174999999999999,13.565333333333335,0.21,1.0223333333333358,5.0,12.543,MAKURI_SASHI,30.49,常盤 海心,0.0,,34.92,43.9,12.5,0.0,5,,25.0,5
20240313,16,8,2,4558,5.0,5.0,0,40.85,0,4558,0,1.0,14.334999999999999,13.565333333333335,0.17,1.0223333333333358,5.0,12.543,MAKURI_SASHI,36.05,宮野 仁,0.0,0.0005,26.76,63.95,20.5,0.0,1,6.75,52.9,3
20240313,16,8,3,4216,5.0,0.0,0,32.39,0,4216,0,2.0,12.119,13.565333333333335,0.14,1.0223333333333358,5.0,12.543,MAKURI_SASHI,29.87,星 栄爾,0.0,0.03,22.54,57.14,9.5,2.0,3,6.78,61.9,4
20240313,16,8,4,5002,5.0,1.0,0,37.5,0,5002,0,3.0,14.715000000000002,13.565333333333335,0.15,1.0223333333333358,5.0,12.543,MAKURI_SASHI,36.59,上田 健太,0.0,0.01,25.0,58.54,7.8,0.0,2,6.66,47.0,1
20240313,16,8,5,4324,5.0,1.0,0,44.93,0,4324,0,1.0,14.253,13.565333333333335,0.15,1.0223333333333358,5.0,12.543,MAKURI_SASHI,32.89,海野 康志郎,1.0,0.01,33.33,48.68,9.8,2.0,2,6.71,60.7,2
20240313,16,8,6,3406,5.0,0.0,0,45.33,0,3406,0,0.0,11.728,13.565333333333335,0.2,1.0223333333333358,5.0,12.543,MAKURI_SASHI,27.5,中里 英夫,0.0,0.09,32.0,43.75,0.0,0.0,4,6.75,23.0,3
20240313,16,9,1,4610,2.0,0.0,0,64.79,0,4610,0,0.0,13.888,143165591.18066666,0.18,143165577.78,3.0,13.400666666666666,MAKURI_SASHI,32.5,佐藤 大佑,1.0,0.09,42.25,46.25,67.3,0.0,1,6.74,81.6,2
20240313,16,9,2,3306,2.0,0.0,0,54.93,0,3306,0,0.0,10.044,143165591.18066666,0.18,143165577.78,3.0,13.400666666666666,MAKURI_SASHI,24.36,武田 正紀,0.0,0.14,30.99,43.59,0.0,0.0,2,6.66,33.3,1
20240313,16,9,3,3653,2.0,0.0,0,50.0,0,3653,0,3.0,16.27,143165591.18066666,0.19,143165577.78,3.0,13.400666666666666,MAKURI_SASHI,43.04,品川 賢次,0.0,0.21,35.29,58.23,8.5,0.0,4,6.82,45.7,5
20240313,16,9,4,4133,2.0,1.0,0,47.37,0,4133,0,3.0,14.374999999999998,143165591.18066666,0.13,143165577.78,3.0,13.400666666666666,MAKURI_SASHI,35.71,高橋 正男,0.0,0.16,23.68,53.57,12.5,1.0,3,6.8,75.0,4
20240313,16,9,5,3564,2.0,0.0,0,50.75,0,3564,0,0.0,429496743.045,143165591.18066666,0.15,143165577.78,3.0,13.400666666666666,MAKURI_SASHI,36.71,桑原 啓,0.0,,40.3,60.76,2.9,1.0,6,,17.6,6
20240313,16,9,6,4019,2.0,0.0,0,49.3,0,4019,0,0.0,16.122,143165591.18066666,0.2,143165577.78,3.0,13.400666666666666,MAKURI_SASHI,40.26,笠原 亮,2.0,0.34,28.17,58.44,9.3,1.0,5,6.76,46.8,3
20240313,17,10,1,3779,3.0,0.0,0,44.92,0,3779,0,0.0,14.812,15.283999999999999,0.1,0.9980000000000029,3.0,14.285999999999996,MAKURI,34.26,原田 幸哉,1.0,0.0001,30.51,48.15,73.1,0.0,1,6.67,85.0,3
20240313,17,10,2,4828,3.0,4.0,0,50.89,0,4828,0,1.0,14.393999999999998,15.283999999999999,0.13,0.9980000000000029,3.0,14.285999999999996,MAKURI,36.0,松山 将吾,1.0,0.25,38.39,46.0,13.9,0.0,5,6.58,74.4,1
20240313,17,10,3,4500,3.0,0.0,0,58.93,0,4500,0,3.0,13.651999999999997,15.283999999999999,0.14,0.9980000000000029,3.0,14.285999999999996,MAKURI,30.56,山田 康二,3.0,0.03,35.71,42.59,26.0,6.0,3,6.7,68.0,5
20240313,17,10,4,4398,3.0,1.0,0,50.96,0,4398,0,2.0,15.22,15.283999999999999,0.14,0.9980000000000029,3.0,14.285999999999996,MAKURI,37.38,船岡 洋一郎,0.0,0.05,34.62,48.6,13.0,3.0,4,6.67,56.5,3
20240313,17,10,5,4352,3.0,0.0,0,46.67,0,4352,0,1.0,15.969,15.283999999999999,0.13,0.9980000000000029,3.0,14.285999999999996,MAKURI,38.05,下條 雄太郎,2.0,0.02,30.83,53.1,11.1,1.0,2,6.61,69.4,2
20240313,17,10,6,4083,3.0,0.0,0,47.32,0,4083,0,0.0,14.662999999999998,15.283999999999999,0.17,0.9980000000000029,3.0,14.285999999999996,MAKURI,34.91,福島 勇樹,0.0,0.03,32.14,56.6,0.0,0.0,3,6.68,31.5,4
20240313,17,11,1,3959,2.0,0.0,0,51.82,0,3959,0,0.0,15.894999999999998,143165592.20066667,0.14,143165576.984,2.0,15.216666666666663,NIGE,37.61,坪井 康晴,4.0,0.17,28.18,62.39,75.8,0.0,4,6.68,93.1,2
20240313,17,11,2,4908,2.0,8.0,0,66.3,0,4908,0,3.0,13.170000000000002,143165592.20066667,0.15,143165576.984,2.0,15.216666666666663,NIGE,28.42,上田 龍星,1.0,0.01,42.39,48.42,27.9,0.0,2,6.71,76.7,4
20240313,17,11,3,4441,2.0,2.0,0,60.0,0,4441,0,3.0,16.584999999999997,143165592.20066667,0.13,143165576.984,2.0,15.216666666666663,NIGE,40.57,末永 由楽,1.0,0.0001,37.39,60.38,27.4,8.0,1,6.71,74.5,4
20240313,17,11,4,4734,2.0,0.0,0,57.76,0,4734,0,3.0,14.002999999999998,143165592.20066667,0.17,143165576.984,2.0,15.216666666666663,NIGE,33.33,安河内 将,0.0,0.1,43.97,46.46,10.5,1.0,3,6.71,68.4,4
20240313,17,11,5,4264,2.0,0.0,0,62.61,0,4264,0,1.0,429496745.553,143165592.20066667,0.15,143165576.984,2.0,15.216666666666663,NIGE,40.91,長尾 章平,0.0,0.23,40.0,62.73,8.5,3.0,6,6.7,57.4,3
20240313,17,11,6,4888,2.0,0.0,0,43.93,0,4888,0,0.0,17.046,143165592.20066667,0.15,143165576.984,2.0,15.216666666666663,NIGE,45.22,金児 隆太,0.0,0.18,28.97,64.35,2.9,1.0,5,6.63,38.2,1
20240313,17,12,1,4532,3.0,0.0,0,50.5,0,4532,0,0.0,15.700000000000001,143165589.05466667,0.13,143165573.898,3.0,15.156666666666666,NIGE,37.62,秋元 哲,3.0,0.0003,38.61,58.42,72.5,0.0,1,6.71,88.2,2
20240313,17,12,2,4044,3.0,6.0,0,64.84,0,4044,0,2.0,13.353999999999997,143165589.05466667,0.15,143165573.898,3.0,15.156666666666666,NIGE,29.9,湯川 浩司,3.0,0.03,45.05,45.36,18.0,0.0,4,6.67,63.9,1
20240313,17,12,3,4420,3.0,0.0,0,44.19,0,4420,0,6.0,16.416,143165589.05466667,0.14,143165573.898,3.0,15.156666666666666,NIGE,41.74,津久井 拓也,1.0,0.0012,25.58,60.87,14.2,0.0,2,6.73,67.3,3
20240313,17,12,4,3721,3.0,2.0,0,48.72,0,3721,0,1.0,13.168999999999997,143165589.05466667,0.12,143165573.898,3.0,15.156666666666666,NIGE,26.83,守田 俊介,0.0,0.02,35.04,51.22,20.5,5.0,3,6.8,64.1,6
20240313,17,12,5,4371,3.0,0.0,0,53.17,0,4371,0,0.0,12.174,143165589.05466667,0.14,143165573.898,3.0,15.156666666666666,NIGE,26.44,西山 貴浩,0.0,0.04,36.51,35.63,9.3,4.0,5,6.79,62.7,5
20240313,17,12,6,4118,3.0,0.0,0,50.0,0,4118,0,0.0,429496741.821,143165589.05466667,0.14,143165573.898,3.0,15.156666666666666,NIGE,29.13,宇佐見 淳,0.0,0.06,41.46,45.63,0.0,0.0,6,6.74,41.6,4
20240313,17,2,1,5005,2.0,0.0,0,58.1,0,5005,0,0.0,16.357999999999997,14.555333333333332,0.16,0.4226666666666663,2.0,14.132666666666665,NIGE,41.9,石田 貴洋,0.0,0.15,38.1,60.95,38.7,0.0,3,6.73,79.5,3
20240313,17,2,2,3920,2.0,12.0,0,43.56,0,3920,0,5.0,14.155,14.555333333333332,0.15,0.4226666666666663,2.0,14.132666666666665,NIGE,33.01,正木 聖賢,0.0,0.08,29.7,43.69,19.3,0.0,1,6.7,67.0,1
20240313,17,2,3,4985,2.0,0.0,0,44.0,0,4985,0,1.0,11.884999999999998,14.555333333333332,0.14,0.4226666666666663,2.0,14.132666666666665,NIGE,26.67,井本 昌也,0.0,0.15,24.0,42.86,13.3,5.0,3,6.75,60.0,4
20240313,17,2,4,4549,2.0,1.0,0,69.15,0,4549,0,2.0,18.041999999999998,14.555333333333332,0.17,0.4226666666666663,2.0,14.132666666666665,NIGE,48.54,小林 文彦,1.0,0.12,45.74,63.11,12.8,1.0,2,6.72,53.8,2
20240313,17,2,5,4991,2.0,1.0,0,54.81,0,4991,0,1.0,12.885,14.555333333333332,0.19,0.4226666666666663,2.0,14.132666666666665,NIGE,30.61,宗行 治哉,0.0,0.12,38.46,45.92,7.6,1.0,2,6.76,51.2,5
20240313,17,2,6,4967,2.0,0.0,0,51.2,0,4967,0,0.0,12.738999999999999,14.555333333333332,0.17,0.4226666666666663,2.0,14.132666666666665,NIGE,31.31,中村 魁生,0.0,0.16,33.6,51.52,3.4,1.0,4,6.72,24.1,2
20240313,17,3,1,4953,1.0,0.0,0,35.71,0,4953,0,0.0,16.486,143165591.87966666,0.14,143165577.565,1.0,14.314666666666666,MAKURI,41.82,尾上 雅也,0.0,0.14,23.81,52.73,64.9,0.0,4,6.68,91.2,4
20240313,17,3,2,5015,1.0,4.0,0,47.97,0,5015,0,2.0,12.878999999999998,143165591.87966666,0.14,143165577.565,1.0,14.314666666666666,MAKURI,29.29,高橋 竜矢,0.0,0.19,29.27,47.47,13.9,0.0,5,6.7,76.7,5
20240313,17,3,3,4907,1.0,1.0,0,34.57,0,4907,0,7.0,13.578999999999999,143165591.87966666,0.14,143165577.565,1.0,14.314666666666666,MAKURI,28.57,小池 修平,1.0,0.04,24.69,41.9,27.2,3.0,1,6.7,75.0,5
20240313,17,3,4,3514,1.0,1.0,0,55.67,0,3514,0,2.0,13.661999999999999,143165591.87966666,0.17,143165577.565,1.0,14.314666666666666,MAKURI,33.04,山一 鉄也,0.0,0.08,36.08,58.04,6.3,0.0,2,6.65,51.0,2
20240313,17,3,5,4798,1.0,1.0,0,45.05,0,4798,0,1.0,16.118,143165591.87966666,0.13,143165577.565,1.0,14.314666666666666,MAKURI,40.4,浜先 真範,0.0,0.12,32.43,55.56,8.8,2.0,3,6.67,57.7,3
20240313,17,3,6,4424,1.0,0.0,0,44.72,0,4424,0,1.0,429496745.859,143165591.87966666,0.15,143165577.565,1.0,14.314666666666666,MAKURI,41.67,松尾 昂明,1.0,0.21,31.71,55.56,5.2,0.0,6,6.56,42.1,1
20240313,17,4,1,4816,1.0,0.0,0,44.95,0,4816,0,0.0,11.081999999999999,15.316,0.18,1.9456666666666678,1.0,13.370333333333333,NIGE,24.18,村松 修二,1.0,0.09,27.52,41.76,54.8,0.0,5,6.68,74.1,2
20240313,17,4,2,3716,1.0,11.0,0,74.74,0,3716,0,1.0,15.99,15.316,0.13,1.9456666666666678,1.0,13.370333333333333,NIGE,39.22,石渡 鉄兵,3.0,0.09,51.58,50.98,30.0,0.0,5,6.67,72.0,1
20240313,17,4,3,4572,1.0,0.0,0,53.68,0,4572,0,1.0,13.039,15.316,0.14,1.9456666666666678,1.0,13.370333333333333,NIGE,31.37,渡部 悟,1.0,0.06,33.68,46.08,6.5,1.0,4,6.73,58.7,3
20240313,17,4,4,4409,1.0,0.0,0,56.64,0,4409,1,2.0,14.451,15.316,0.15,1.9456666666666678,1.0,13.370333333333333,NIGE,33.01,坂元 浩仁,0.0,0.03,46.02,43.69,8.7,2.0,2,6.73,56.5,3
20240313,17,4,5,4342,1.0,0.0,0,44.63,0,4342,0,2.0,14.605,15.316,0.13,1.9456666666666678,1.0,13.370333333333333,NIGE,32.67,谷野 錬志,0.0,0.0004,28.1,41.58,17.3,6.0,1,6.68,67.3,2
20240313,17,4,6,4052,1.0,1.0,0,56.44,0,4052,0,2.0,16.892,15.316,0.17,1.9456666666666678,1.0,13.370333333333333,NIGE,43.48,興津 藍,1.0,0.05,33.66,59.78,11.9,1.0,3,6.68,40.4,2
20240313,17,5,1,4848,2.0,0.0,0,47.71,0,4848,0,0.0,13.138,15.406,0.14,2.219333333333335,2.0,13.186666666666666,NIGE,28.7,仲谷 颯仁,1.0,0.0002,38.53,47.22,75.4,0.0,1,6.63,91.8,2
20240313,17,5,2,4850,2.0,7.0,0,48.33,0,4850,0,2.0,14.158999999999999,15.406,0.11,2.219333333333335,2.0,13.186666666666666,NIGE,31.37,野中 一平,2.0,0.01,35.0,43.14,24.4,0.0,3,6.6,73.4,1
20240313,17,5,3,4578,2.0,1.0,0,46.6,0,4578,0,1.0,12.262999999999998,15.406,0.15,2.219333333333335,2.0,13.186666666666666,NIGE,30.61,藤山 雅弘,0.0,0.01,29.13,51.02,16.6,6.0,3,6.7,68.7,4
20240313,17,5,4,4704,2.0,2.0,0,51.26,0,4704,0,1.0,16.635,15.406,0.15,2.219333333333335,2.0,13.186666666666666,NIGE,42.11,河野 大,1.0,0.0003,31.93,65.79,8.3,0.0,2,6.7,58.3,4
20240313,17,5,5,3558,2.0,0.0,0,52.63,0,3558,0,2.0,13.278999999999998,15.406,0.15,2.219333333333335,2.0,13.186666666666666,NIGE,34.23,山本 浩次,0.0,0.04,41.23,54.05,7.8,1.0,4,6.72,34.2,5
20240313,17,5,6,4526,2.0,0.0,0,49.06,0,4526,0,1.0,16.304,15.406,0.15,2.219333333333335,2.0,13.186666666666666,NIGE,42.34,池田 雄祐,1.0,0.01,32.08,59.46,7.1,1.0,3,6.66,30.9,3
20240313,17,6,1,4570,3.0,0.0,0,44.0,0,4570,0,0.0,16.689999999999998,16.461,0.14,1.889666666666665,3.0,14.571333333333333,MAKURI,40.74,前田 聖文,1.0,0.06,24.0,51.85,59.5,0.0,1,6.66,85.7,3
20240313,17,6,2,3772,3.0,5.0,0,50.0,0,3772,0,1.0,14.285,16.461,0.16,1.889666666666665,3.0,14.571333333333333,MAKURI,35.85,一柳 和孝,0.0,0.22,32.22,53.77,12.2,0.0,3,6.66,59.1,3
20240313,17,6,3,4967,3.0,0.0,0,51.2,0,4967,0,2.0,12.738999999999999,16.461,0.19,1.889666666666665,3.0,14.571333333333333,MAKURI,31.31,中村 魁生,0.0,0.36,33.6,51.52,13.3,2.0,4,6.61,50.0,1
20240313,17,6,4,5005,3.0,0.0,0,58.1,0,5005,1,4.0,16.458,16.461,0.12,1.889666666666665,3.0,14.571333333333333,MAKURI,41.9,石田 貴洋,0.0,0.07,38.1,60.95,10.8,1.0,2,6.67,52.1,4
20240313,17,6,5,3920,3.0,0.0,0,43.56,0,3920,0,0.0,14.155,16.461,0.19,1.889666666666665,3.0,14.571333333333333,MAKURI,33.01,正木 聖賢,0.0,0.06,29.7,43.69,0.0,0.0,1,6.72,14.2,5
20240313,17,6,6,4131,3.0,0.0,0,47.87,0,4131,0,0.0,18.77,16.461,0.21,1.889666666666665,3.0,14.571333333333333,MAKURI,49.56,原 豊土,0.0,0.22,32.98,64.6,0.0,0.0,3,6.63,26.8,2
20240313,17,9,1,4471,3.0,0.0,0,46.32,0,4471,0,0.0,17.1,13.478666666666667,0.13,-1.3833333333333329,3.0,14.862,NIGE,44.04,新田 泰章,2.0,0.22,33.68,66.06,75.4,0.0,5,6.62,92.4,4
20240313,17,9,2,4526,3.0,6.0,0,49.06,0,4526,0,2.0,16.304,13.478666666666667,0.14,-1.3833333333333329,3.0,14.862,NIGE,42.34,池田 雄祐,1.0,0.12,32.08,59.46,20.4,0.0,3,6.64,68.1,5
20240313,17,9,3,4816,3.0,0.0,0,44.95,0,4816,0,1.0,11.181999999999999,13.478666666666667,0.16,-1.3833333333333329,3.0,14.862,NIGE,24.18,村松 修二,0.0,0.13,27.52,41.76,18.4,6.0,4,6.6,47.3,2
20240313,17,9,4,4848,3.0,1.0,0,47.71,0,4848,1,4.0,13.038,13.478666666666667,0.15,-1.3833333333333329,3.0,14.862,NIGE,28.7,仲谷 颯仁,2.0,0.04,38.53,47.22,22.2,3.0,2,6.61,80.0,3
20240313,17,9,5,4850,3.0,0.0,0,48.33,0,4850,0,3.0,14.059,13.478666666666667,0.1,-1.3833333333333329,3.0,14.862,NIGE,31.37,野中 一平,0.0,0.13,35.0,43.14,16.2,4.0,4,6.57,58.1,1
20240313,17,9,6,4572,3.0,0.0,0,53.68,0,4572,0,1.0,13.339,13.478666666666667,0.16,-1.3833333333333329,3.0,14.862,NIGE,31.37,渡部 悟,0.0,0.01,33.68,46.08,2.9,0.0,1,6.66,41.1,6
20240313,19,10,1,3611,2.0,0.0,0,0.0,0,3611,0,0.0,429496733.244,3.5513333333333335,0.14,-143165576.79466668,2.0,143165580.34600002,NIGE,0.0,岩崎 芳美,2.0,0.24,0.0,0.0,53.3,0.0,6,6.86,84.4,3
20240313,19,10,2,3188,2.0,1.0,0,0.0,0,3188,0,3.0,4.022,3.5513333333333335,0.17,-143165576.79466668,2.0,143165580.34600002,NIGE,0.0,日高 逸子,0.0,0.03,0.0,0.0,10.2,0.0,3,6.78,69.2,1
20240313,19,10,3,4994,2.0,0.0,0,0.0,0,4994,0,0.0,3.772,3.5513333333333335,0.18,-143165576.79466668,2.0,143165580.34600002,NIGE,0.0,山本 梨菜,1.0,0.0003,0.0,0.0,3.1,0.0,1,6.83,56.2,2
20240313,19,10,4,4819,2.0,0.0,0,0.0,0,4819,0,2.0,3.6660000000000004,3.5513333333333335,0.18,-143165576.79466668,2.0,143165580.34600002,NIGE,0.0,蜂須 瑞生,0.0,0.01,0.0,0.0,12.0,1.0,2,6.91,44.0,5
20240313,19,10,5,5146,2.0,0.0,0,0.0,0,5146,0,0.0,2.94,3.5513333333333335,0.23,-143165576.79466668,2.0,143165580.34600002,NIGE,0.0,野田 彩加,0.0,0.08,0.0,0.0,3.3,1.0,5,6.88,33.3,4
20240313,19,10,6,4927,2.0,0.0,0,0.0,0,4927,0,0.0,4.048,3.5513333333333335,0.18,-143165576.79466668,2.0,143165580.34600002,NIGE,0.0,関野 文,0.0,0.07,0.0,0.0,0.0,0.0,4,6.86,26.9,3
20240313,19,11,1,4478,3.0,0.0,0,0.0,0,4478,0,0.0,3.8099999999999996,3.7300000000000004,0.14,-143165576.23733336,3.0,143165579.96733335,SASHI,0.0,櫻本 あゆみ,2.0,0.11,0.0,0.0,52.0,0.0,2,6.8,78.0,1
20240313,19,11,2,4433,3.0,7.0,0,0.0,0,4433,0,3.0,429496733.406,3.7300000000000004,0.19,-143165576.23733336,3.0,143165579.96733335,SASHI,0.0,川野 芽唯,0.0,0.21,0.0,0.0,27.7,0.0,6,6.82,69.4,2
20240313,19,11,3,4878,3.0,1.0,0,0.0,0,4878,0,0.0,2.686,3.7300000000000004,0.17,-143165576.23733336,3.0,143165579.96733335,SASHI,0.0,西岡 育未,0.0,0.15,0.0,0.0,3.5,0.0,4,6.84,53.5,3
20240313,19,11,4,4289,3.0,0.0,0,0.0,0,4289,0,2.0,3.642,3.7300000000000004,0.14,-143165576.23733336,3.0,143165579.96733335,SASHI,0.0,落合 直子,1.0,0.18,0.0,0.0,13.8,2.0,5,6.9,63.8,6
20240313,19,11,5,4473,3.0,0.0,0,0.0,0,4473,0,0.0,3.598,3.7300000000000004,0.14,-143165576.23733336,3.0,143165579.96733335,SASHI,0.0,藤堂 里香,0.0,0.1,0.0,0.0,0.0,0.0,1,6.86,35.0,5
20240313,19,11,6,4499,3.0,0.0,0,0.0,0,4499,0,0.0,3.95,3.7300000000000004,0.2,-143165576.23733336,3.0,143165579.96733335,SASHI,0.0,滝川 真由子,1.0,0.12,0.0,0.0,4.3,0.0,3,6.85,30.4,4
20240313,19,12,1,4347,4.0,0.0,0,0.0,0,4347,0,0.0,429496733.412,3.8160000000000003,0.12,-143165576.46133333,4.0,143165580.27733335,MAKURI_SASHI,0.0,魚谷 香織,7.0,0.13,0.0,0.0,70.3,0.0,6,6.85,90.7,1
20240313,19,12,2,4746,4.0,6.0,0,0.0,0,4746,0,2.0,3.846,3.8160000000000003,0.17,-143165576.46133333,4.0,143165580.27733335,MAKURI_SASHI,0.0,大豆生田 蒼,0.0,0.12,0.0,0.0,30.7,0.0,5,6.88,69.2,3
20240313,19,12,3,4501,4.0,0.0,0,0.0,0,4501,0,5.0,3.574,3.8160000000000003,0.18,-143165576.46133333,4.0,143165580.27733335,MAKURI_SASHI,0.0,樋口 由加里,2.0,0.05,0.0,0.0,20.5,1.0,4,6.87,64.1,2
20240313,19,12,4,3618,4.0,0.0,0,0.0,0,3618,0,8.0,4.304,3.8160000000000003,0.16,-143165576.46133333,4.0,143165580.27733335,MAKURI_SASHI,0.0,海野 ゆかり,1.0,0.04,0.0,0.0,23.9,2.0,3,6.92,65.2,5
20240313,19,12,5,5045,4.0,0.0,0,0.0,0,5045,0,0.0,3.684,3.8160000000000003,0.17,-143165576.46133333,4.0,143165580.27733335,MAKURI_SASHI,0.0,平川 香織,1.0,0.0005,0.0,0.0,5.2,1.0,2,6.89,36.8,4
20240313,19,12,6,5174,4.0,0.0,0,0.0,0,5174,0,0.0,3.4599999999999995,3.8160000000000003,0.16,-143165576.46133333,4.0,143165580.27733335,MAKURI_SASHI,0.0,川井 萌,0.0,0.0001,0.0,0.0,0.0,0.0,1,6.88,22.7,3
20240313,19,1,1,4764,2.0,,0,0.0,0,4764,0,,429496729.5,2.48,,-143165576.02533334,2.0,143165578.50533333,SASHI,0.0,小池 礼乃,,0.34,0.0,0.0,,,6,6.82,,2
20240313,19,1,2,4045,2.0,6.0,0,0.0,0,4045,0,2.0,3.3579999999999997,2.48,0.17,-143165576.02533334,2.0,143165578.50533333,SASHI,0.0,佐々木 裕美,0.0,0.14,0.0,0.0,25.0,0.0,4,6.8,61.1,1
20240313,19,1,3,4784,2.0,0.0,0,0.0,0,4784,0,1.0,2.6580000000000004,2.48,0.2,-143165576.02533334,2.0,143165578.50533333,SASHI,0.0,向井田 真紀,0.0,0.12,0.0,0.0,5.8,1.0,2,6.84,38.2,4
20240313,19,1,4,4974,2.0,0.0,0,0.0,0,4974,0,3.0,2.984,2.48,0.16,-143165576.02533334,2.0,143165578.50533333,SASHI,0.0,安井 瑞紀,0.0,0.13,0.0,0.0,9.6,0.0,3,6.83,22.5,3
20240313,19,1,5,4819,2.0,0.0,0,0.0,0,4819,0,0.0,3.766,2.48,0.19,-143165576.02533334,2.0,143165578.50533333,SASHI,0.0,蜂須 瑞生,1.0,0.09,0.0,0.0,7.4,1.0,1,6.85,37.0,5
20240313,19,1,6,5324,2.0,0.0,0,0.0,0,5324,0,0.0,0.69,2.48,0.2,-143165576.02533334,2.0,143165578.50533333,SASHI,0.0,畑田 希咲,0.0,0.18,0.0,0.0,0.0,0.0,5,6.89,0.0,6
20240313,19,2,1,5146,2.0,0.0,0,0.0,0,5146,0,0.0,3.04,2.518,0.23,-143165576.22133332,2.0,143165578.73933333,MAKURI_SASHI,0.0,野田 彩加,0.0,0.26,0.0,0.0,20.8,0.0,4,6.88,41.6,3
20240313,19,2,2,5123,2.0,0.0,0,0.0,0,5123,0,0.0,1.788,2.518,0.17,-143165576.22133332,2.0,143165578.73933333,MAKURI_SASHI,0.0,福山 恵里奈,1.0,0.37,0.0,0.0,3.3,0.0,5,6.92,36.6,6
20240313,19,2,3,5113,2.0,1.0,0,0.0,0,5113,0,1.0,429496731.39,2.518,0.16,-143165576.22133332,2.0,143165578.73933333,MAKURI_SASHI,0.0,黒明 花夢,0.0,0.38,0.0,0.0,8.3,0.0,6,6.91,50.0,5
20240313,19,2,4,4071,2.0,1.0,0,0.0,0,4071,0,1.0,3.5559999999999996,2.518,0.14,-143165576.22133332,2.0,143165578.73933333,MAKURI_SASHI,0.0,古賀 千晶,0.0,0.11,0.0,0.0,7.8,1.0,1,6.89,57.8,4
20240313,19,2,5,5322,2.0,0.0,0,0.0,0,5322,0,0.0,1.1119999999999999,2.518,0.0,-143165576.22133332,2.0,143165578.73933333,MAKURI_SASHI,0.0,根岸 真優,0.0,0.21,0.0,0.0,0.0,0.0,3,6.87,0.0,2
20240313,19,2,6,4878,2.0,0.0,0,0.0,0,4878,0,0.0,2.886,2.518,0.18,-143165576.22133332,2.0,143165578.73933333,MAKURI_SASHI,0.0,西岡 育未,0.0,0.12,0.0,0.0,0.0,0.0,2,6.83,12.0,1
20240313,19,3,1,4473,3.0,0.0,0,0.0,0,4473,0,0.0,3.198,3.1493333333333333,0.14,-0.28400000000000025,3.0,3.4333333333333336,NIGE,0.0,藤堂 里香,0.0,0.19,0.0,0.0,42.8,0.0,5,6.78,76.1,1
20240313,19,3,2,5174,3.0,1.0,0,0.0,0,5174,0,1.0,3.1599999999999997,3.1493333333333333,0.17,-0.28400000000000025,3.0,3.4333333333333336,NIGE,0.0,川井 萌,0.0,0.13,0.0,0.0,9.6,0.0,4,6.86,61.2,4
20240313,19,3,3,4183,3.0,0.0,0,0.0,0,4183,0,3.0,3.942,3.1493333333333333,0.13,-0.28400000000000025,3.0,3.4333333333333336,NIGE,0.0,宇野 弥生,1.0,0.02,0.0,0.0,11.3,1.0,2,6.84,52.2,3
20240313,19,3,4,5231,3.0,0.0,0,0.0,0,5231,0,1.0,2.828,3.1493333333333333,0.19,-0.28400000000000025,3.0,3.4333333333333336,NIGE,0.0,寺田 空詩,0.0,0.11,0.0,0.0,2.8,0.0,3,6.91,34.2,5
20240313,19,3,5,4994,3.0,0.0,0,0.0,0,4994,0,0.0,3.772,3.1493333333333333,0.18,-0.28400000000000025,3.0,3.4333333333333336,NIGE,0.0,山本 梨菜,0.0,0.0006,0.0,0.0,0.0,0.0,1,6.84,37.8,3
20240313,19,3,6,5148,3.0,0.0,0,0.0,0,5148,0,0.0,2.848,3.1493333333333333,0.27,-0.28400000000000025,3.0,3.4333333333333336,NIGE,0.0,松本 怜,0.0,0.0006,0.0,0.0,0.0,0.0,1,6.82,0.0,2
20240313,19,4,1,5189,3.0,0.0,0,0.0,0,5189,0,0.0,429496731.558,2.612666666666667,0.22,-143165577.184,3.0,143165579.79666665,NIGE,0.0,藤原 早菜,0.0,0.44,0.0,0.0,23.5,0.0,6,6.88,58.8,2
20240313,19,4,2,4478,3.0,4.0,0,0.0,0,4478,0,4.0,3.71,2.612666666666667,0.15,-143165577.184,3.0,143165579.79666665,NIGE,0.0,櫻本 あゆみ,0.0,0.17,0.0,0.0,25.0,0.0,3,6.9,75.0,3
20240313,19,4,3,3188,3.0,2.0,0,0.0,0,3188,0,0.0,4.122,2.612666666666667,0.18,-143165577.184,3.0,143165579.79666665,NIGE,0.0,日高 逸子,0.0,0.08,0.0,0.0,11.7,2.0,2,6.84,58.8,1
20240313,19,4,4,5250,3.0,0.0,0,0.0,0,5250,0,0.0,1.26,2.612666666666667,0.19,-143165577.184,3.0,143165579.79666665,NIGE,0.0,嶋田 有里,0.0,0.25,0.0,0.0,0.0,0.0,5,6.96,0.0,6
20240313,19,4,5,5248,3.0,0.0,0,0.0,0,5248,0,0.0,2.3320000000000003,2.612666666666667,0.18,-143165577.184,3.0,143165579.79666665,NIGE,0.0,本田 愛,1.0,0.19,0.0,0.0,3.8,0.0,4,6.94,19.2,5
