hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240309,15,9,3,3713,6.0,0.0,0,42.65,1,3713,0,1.0,14.947000000000001,143165590.532,0.14,143165574.14666668,6.0,16.385333333333335,MAKURI_SASHI,36.57,伊藤 誠二,0.0,0.0001,26.47,55.97,13.1,4.0,1,6.69,50.0,2
20240309,15,9,4,4154,6.0,1.0,0,46.32,1,4154,0,1.0,14.895,143165590.532,0.18,143165574.14666668,6.0,16.385333333333335,MAKURI_SASHI,39.83,森安 弘雅,0.0,0.02,32.35,56.78,7.6,0.0,5,6.77,38.4,6
20240309,15,9,5,4969,6.0,0.0,0,50.72,1,4969,0,0.0,12.807,143165590.532,0.2,143165574.14666668,6.0,16.385333333333335,MAKURI_SASHI,32.81,町田 洸希,0.0,0.0002,31.16,53.13,0.0,0.0,2,6.71,27.2,3
20240309,15,9,6,4782,6.0,0.0,0,44.12,1,4782,0,0.0,429496743.894,143165590.532,0.19,143165574.14666668,6.0,16.385333333333335,MAKURI_SASHI,37.72,浜崎 準也,0.0,0.15,27.21,53.51,0.0,0.0,6,6.72,12.0,4
20240309,17,10,1,4409,2.0,0.0,0,56.64,0,4409,0,0.0,14.551,15.006,0.15,0.08200000000000074,2.0,14.924,NIGE,33.01,坂元 浩仁,4.0,,46.02,43.69,77.5,0.0,1,,89.8,1
20240309,17,10,2,4471,2.0,7.0,0,46.32,0,4471,0,1.0,17.5,15.006,0.17,0.08200000000000074,2.0,14.924,NIGE,44.04,新田 泰章,0.0,,33.68,66.06,22.2,0.0,1,,61.1,1
20240309,17,10,3,4118,2.0,1.0,0,50.0,0,4118,0,4.0,12.720999999999998,15.006,0.14,0.08200000000000074,2.0,14.924,NIGE,29.13,宇佐見 淳,0.0,,41.46,45.63,14.2,4.0,1,,71.4,1
20240309,17,10,4,4044,2.0,0.0,0,64.84,0,4044,,2.0,13.653999999999998,15.006,0.13,0.08200000000000074,2.0,14.924,NIGE,29.9,湯川 浩司,0.0,,45.05,45.36,4.5,0.0,1,,56.8,1
20240309,17,10,5,4424,2.0,0.0,0,44.72,0,4424,0,2.0,16.758999999999997,15.006,0.16,0.08200000000000074,2.0,14.924,NIGE,41.67,松尾 昂明,0.0,,31.71,55.56,6.6,1.0,1,,46.6,1
20240309,17,10,6,4342,2.0,0.0,0,44.63,0,4342,0,0.0,14.605,15.006,0.14,0.08200000000000074,2.0,14.924,NIGE,32.67,谷野 錬志,1.0,,28.1,41.58,2.6,0.0,1,,52.6,1
20240309,17,11,1,4704,4.0,0.0,0,51.26,0,4704,0,0.0,16.635,14.299999999999997,0.13,-143165577.5313333,3.0,143165591.8313333,MAKURI,42.11,河野 大,3.0,0.0007000000000000001,31.93,65.79,68.9,0.0,2,6.8,93.1,4
20240309,17,11,2,3721,4.0,6.0,0,48.72,0,3721,0,4.0,429496742.469,14.299999999999997,0.15,-143165577.5313333,3.0,143165591.8313333,MAKURI,26.83,守田 俊介,0.0,0.11,35.04,51.22,28.5,0.0,6,6.93,77.1,5
20240309,17,11,3,4570,4.0,0.0,0,44.0,0,4570,0,4.0,16.39,14.299999999999997,0.13,-143165577.5313333,3.0,143165591.8313333,MAKURI,40.74,前田 聖文,0.0,0.04,24.0,51.85,11.9,1.0,4,6.77,66.6,3
20240309,17,11,4,4907,4.0,0.0,0,34.57,0,4907,1,6.0,13.578999999999999,14.299999999999997,0.12,-143165577.5313333,3.0,143165591.8313333,MAKURI,28.57,小池 修平,1.0,0.0001,24.69,41.9,21.2,0.0,1,6.73,72.7,1
20240309,17,11,5,4500,4.0,1.0,0,58.93,0,4500,0,0.0,13.651999999999997,14.299999999999997,0.14,-143165577.5313333,3.0,143165591.8313333,MAKURI,30.56,山田 康二,1.0,0.01,35.71,42.59,15.3,4.0,3,6.77,41.0,3
20240309,17,11,6,4352,4.0,0.0,0,46.67,0,4352,0,1.0,15.668999999999999,14.299999999999997,0.14,-143165577.5313333,3.0,143165591.8313333,MAKURI,38.05,下條 雄太郎,0.0,0.05,30.83,53.1,9.6,1.0,5,6.74,61.2,2
20240309,17,12,1,3779,5.0,0.0,0,44.92,0,3779,0,0.0,14.611999999999998,14.728333333333333,0.1,0.2029999999999994,4.0,14.525333333333334,NIGE,34.26,原田 幸哉,1.0,0.04,30.51,48.15,73.1,0.0,3,6.78,85.0,1
20240309,17,12,2,3716,5.0,11.0,0,74.74,0,3716,0,1.0,16.39,14.728333333333333,0.13,0.2029999999999994,4.0,14.525333333333334,NIGE,39.22,石渡 鉄兵,3.0,0.01,51.58,50.98,30.0,0.0,1,6.78,72.0,1
20240309,17,12,3,4371,5.0,0.0,0,53.17,0,4371,0,2.0,12.574,14.728333333333333,0.13,0.2029999999999994,4.0,14.525333333333334,NIGE,26.44,西山 貴浩,1.0,0.01,36.51,35.63,9.2,2.0,1,6.89,66.6,3
20240309,17,12,4,3959,5.0,2.0,0,51.82,0,3959,0,6.0,15.794999999999998,14.728333333333333,0.12,0.2029999999999994,4.0,14.525333333333334,NIGE,37.61,坪井 康晴,2.0,0.11,28.18,62.39,25.0,1.0,5,6.78,61.3,1
20240309,17,12,5,4398,5.0,1.0,0,50.96,0,4398,0,0.0,15.420000000000002,14.728333333333333,0.15,0.2029999999999994,4.0,14.525333333333334,NIGE,37.38,船岡 洋一郎,0.0,0.02,34.62,48.6,16.6,7.0,2,6.85,43.7,2
20240309,17,12,6,4908,5.0,1.0,0,66.3,0,4908,0,0.0,12.97,14.728333333333333,0.17,0.2029999999999994,4.0,14.525333333333334,NIGE,28.42,上田 龍星,1.0,0.05,42.39,48.42,6.9,0.0,4,6.78,44.8,1
20240309,17,1,1,4848,2.0,0.0,1,47.71,0,4848,0,0.0,12.838,13.997666666666666,0.14,0.331666666666667,2.0,13.665999999999999,NIGE,28.7,仲谷 颯仁,1.0,0.07,38.53,47.22,75.4,0.0,4,6.72,91.8,2
20240309,17,1,2,3920,2.0,12.0,1,43.56,0,3920,0,5.0,13.954999999999998,13.997666666666666,0.15,0.331666666666667,2.0,13.665999999999999,NIGE,33.01,正木 聖賢,0.0,0.06,29.7,43.69,19.3,0.0,3,6.67,67.0,1
20240309,17,1,3,4342,2.0,0.0,1,44.63,0,4342,0,3.0,14.205,13.997666666666666,0.12,0.331666666666667,2.0,13.665999999999999,NIGE,32.67,谷野 錬志,0.0,0.13,28.1,41.58,12.2,2.0,5,6.73,78.0,3
20240309,17,1,4,4352,2.0,2.0,1,46.67,0,4352,1,2.0,16.069,13.997666666666666,0.13,0.331666666666667,2.0,13.665999999999999,NIGE,38.05,下條 雄太郎,1.0,0.01,30.83,53.1,19.3,1.0,1,6.73,67.7,3
20240309,17,1,5,4572,2.0,0.0,1,53.68,0,4572,0,0.0,13.239,13.997666666666666,0.14,0.331666666666667,2.0,13.665999999999999,NIGE,31.37,渡部 悟,1.0,0.04,33.68,46.08,3.5,1.0,2,6.79,35.7,5
20240309,17,1,6,4991,2.0,0.0,1,54.81,0,4991,0,0.0,12.684999999999999,13.997666666666666,0.21,0.331666666666667,2.0,13.665999999999999,NIGE,30.61,宗行 治哉,0.0,0.07,38.46,45.92,0.0,0.0,4,6.77,31.8,4
20240309,17,2,1,4967,2.0,0.0,1,51.2,0,4967,0,0.0,12.939,143165590.45866665,0.15,143165576.686,2.0,13.772666666666666,MAKURI,31.31,中村 魁生,0.0,0.0008,33.6,51.52,60.0,0.0,2,6.72,80.0,1
20240309,17,2,2,5015,2.0,4.0,1,47.97,0,5015,0,2.0,12.878999999999998,143165590.45866665,0.14,143165576.686,2.0,13.772666666666666,MAKURI,29.29,高橋 竜矢,0.0,0.02,29.27,47.47,13.9,0.0,5,6.72,76.7,1
20240309,17,2,3,4532,2.0,3.0,1,50.5,0,4532,0,7.0,15.5,143165590.45866665,0.14,143165576.686,2.0,13.772666666666666,MAKURI,37.62,秋元 哲,0.0,0.001,38.61,58.42,31.1,4.0,3,6.81,64.4,3
20240309,17,2,4,4828,2.0,0.0,1,50.89,0,4828,0,5.0,14.493999999999998,143165590.45866665,0.13,143165576.686,2.0,13.772666666666666,MAKURI,36.0,松山 将吾,0.0,0.0012,38.39,46.0,15.7,1.0,4,6.72,55.2,1
20240309,17,2,5,3558,2.0,0.0,1,52.63,0,3558,0,2.0,13.578999999999999,143165590.45866665,0.15,143165576.686,2.0,13.772666666666666,MAKURI,34.23,山本 浩次,0.0,0.0007000000000000001,41.23,54.05,7.8,1.0,1,6.76,34.2,2
20240309,17,2,6,4734,2.0,0.0,1,57.76,0,4734,0,0.0,429496743.303,143165590.45866665,0.18,143165576.686,2.0,13.772666666666666,MAKURI,33.33,安河内 将,0.0,0.04,43.97,46.46,0.0,0.0,6,6.76,20.6,2
20240309,17,3,1,4441,2.0,0.0,1,60.0,0,4441,0,0.0,16.485,14.849333333333334,0.14,-0.6023333333333323,2.0,15.451666666666666,NIGE,40.57,末永 由楽,2.0,0.0007000000000000001,37.39,60.38,67.7,0.0,2,6.71,87.1,2
20240309,17,3,2,4798,2.0,6.0,1,45.05,0,4798,0,2.0,16.317999999999998,14.849333333333334,0.11,-0.6023333333333323,2.0,15.451666666666666,NIGE,40.4,浜先 真範,2.0,0.0003,32.43,55.56,23.8,0.0,1,6.73,71.4,3
20240309,17,3,3,4500,2.0,0.0,1,58.93,0,4500,0,3.0,13.551999999999998,14.849333333333334,0.14,-0.6023333333333323,2.0,15.451666666666666,NIGE,30.56,山田 康二,3.0,0.0015,35.71,42.59,26.0,6.0,4,6.73,68.0,3
20240309,17,3,4,3772,2.0,0.0,1,50.0,0,3772,0,2.0,14.185,14.849333333333334,0.15,-0.6023333333333323,2.0,15.451666666666666,NIGE,35.85,一柳 和孝,0.0,0.0015,32.22,53.77,5.0,1.0,4,6.75,48.3,4
20240309,17,3,5,4549,2.0,0.0,1,69.15,0,4549,0,0.0,17.842,14.849333333333334,0.2,-0.6023333333333323,2.0,15.451666666666666,NIGE,48.54,小林 文彦,0.0,0.0015,45.74,63.11,2.6,1.0,4,6.69,31.5,1
20240309,17,3,6,4118,2.0,0.0,1,50.0,0,4118,0,0.0,12.520999999999997,14.849333333333334,0.14,-0.6023333333333323,2.0,15.451666666666666,NIGE,29.13,宇佐見 淳,0.0,0.0012,41.46,45.63,0.0,0.0,3,6.71,41.6,2
20240309,17,4,1,4985,1.0,0.0,0,44.0,0,4985,0,0.0,12.084999999999999,15.381,0.15,-143165574.78533334,1.0,143165590.16633335,NIGE,26.67,井本 昌也,4.0,0.05,24.0,42.86,72.8,0.0,1,6.71,95.7,4
20240309,17,4,2,4083,1.0,0.0,0,47.32,0,4083,0,6.0,14.763,15.381,0.15,-143165574.78533334,1.0,143165590.16633335,NIGE,34.91,福島 勇樹,2.0,0.07,32.14,56.6,19.0,0.0,2,6.75,69.0,6
20240309,17,4,3,4409,1.0,0.0,0,56.64,0,4409,0,4.0,429496743.651,15.381,0.13,-143165574.78533334,1.0,143165590.16633335,NIGE,33.01,坂元 浩仁,1.0,0.14,46.02,43.69,19.0,3.0,6,6.72,73.8,5
20240309,17,4,4,4296,1.0,3.0,0,47.41,0,4296,1,3.0,13.267000000000001,15.381,0.14,-143165574.78533334,1.0,143165590.16633335,NIGE,29.09,岡崎 恭裕,0.0,0.09,30.17,44.55,13.7,2.0,4,6.69,65.5,2
20240309,17,4,5,4953,1.0,0.0,0,47.06,0,4953,0,0.0,16.586,15.381,0.15,-143165574.78533334,1.0,143165590.16633335,NIGE,41.82,尾上 雅也,0.0,0.08,31.09,52.73,2.5,1.0,3,6.68,37.5,1
20240309,17,4,6,4570,1.0,0.0,0,58.82,0,4570,0,0.0,16.29,15.381,0.15,-143165574.78533334,1.0,143165590.16633335,NIGE,40.74,前田 聖文,0.0,0.12,46.08,51.85,6.0,2.0,5,6.7,39.3,3
20240309,17,5,1,4044,3.0,0.0,1,64.84,0,4044,0,0.0,13.553999999999998,14.808999999999997,0.13,1.0126666666666662,3.0,13.796333333333331,NIGE,29.9,湯川 浩司,1.0,0.02,45.05,45.36,66.6,0.0,2,6.63,95.2,1
20240309,17,5,2,4816,3.0,2.0,1,44.95,0,4816,0,1.0,11.482,14.808999999999997,0.16,1.0126666666666662,3.0,13.796333333333331,NIGE,24.18,村松 修二,0.0,0.0001,27.52,41.76,11.1,0.0,1,6.75,59.2,5
20240309,17,5,3,4264,3.0,2.0,1,62.61,0,4264,0,1.0,16.352999999999998,14.808999999999997,0.16,1.0126666666666662,3.0,13.796333333333331,NIGE,40.91,長尾 章平,1.0,0.02,40.0,62.73,15.3,3.0,2,6.77,76.9,6
20240309,17,5,4,4850,3.0,5.0,1,48.33,0,4850,0,4.0,14.158999999999999,14.808999999999997,0.1,1.0126666666666662,3.0,13.796333333333331,NIGE,31.37,野中 一平,0.0,0.07,35.0,43.14,29.5,3.0,3,6.74,63.6,4
20240309,17,5,5,3822,3.0,0.0,1,50.0,0,3822,0,1.0,13.809999999999999,14.808999999999997,0.18,1.0126666666666662,3.0,13.796333333333331,NIGE,31.82,平尾 崇典,1.0,0.13,31.82,47.73,9.7,2.0,4,6.67,43.9,2
20240309,17,5,6,5005,3.0,0.0,1,58.1,0,5005,0,2.0,16.458,14.808999999999997,0.15,1.0126666666666662,3.0,13.796333333333331,NIGE,41.9,石田 貴洋,0.0,0.02,38.1,60.95,6.9,0.0,2,6.7,44.8,3
20240309,17,6,1,4706,3.0,0.0,1,58.65,0,4706,0,0.0,13.794999999999998,15.094999999999999,0.18,0.8153333333333332,3.0,14.279666666666666,NIGE,34.29,三浦 洋次朗,4.0,0.1,37.5,57.14,55.3,0.0,4,6.64,76.6,1
20240309,17,6,2,4991,3.0,4.0,1,54.81,0,4991,0,0.0,12.684999999999999,15.094999999999999,0.16,0.8153333333333332,3.0,14.279666666666666,NIGE,30.61,宗行 治哉,1.0,0.1,38.46,45.92,15.1,0.0,4,6.79,66.6,5
20240309,17,6,3,4424,3.0,0.0,1,44.72,0,4424,0,4.0,16.358999999999998,15.094999999999999,0.16,0.8153333333333332,3.0,14.279666666666666,NIGE,41.67,松尾 昂明,1.0,0.2,31.71,55.56,16.6,3.0,5,6.65,75.0,2
20240309,17,6,4,3721,3.0,2.0,1,48.72,0,3721,1,1.0,13.368999999999998,15.094999999999999,0.12,0.8153333333333332,3.0,14.279666666666666,NIGE,26.83,守田 俊介,0.0,0.0006,35.04,51.22,20.5,5.0,1,6.82,64.1,6
20240309,17,6,5,4420,3.0,0.0,1,44.19,0,4420,0,2.0,16.416,15.094999999999999,0.16,0.8153333333333332,3.0,14.279666666666666,NIGE,41.74,津久井 拓也,1.0,0.0016,25.58,60.87,6.7,1.0,2,6.78,33.9,4
20240309,17,6,6,4532,3.0,1.0,1,50.5,0,4532,0,0.0,15.5,15.094999999999999,0.15,0.8153333333333332,3.0,14.279666666666666,NIGE,37.62,秋元 哲,0.0,0.0017000000000000001,38.61,58.42,4.0,0.0,3,6.77,40.0,3
20240309,17,7,1,4798,2.0,0.0,0,45.05,0,4798,0,0.0,16.317999999999998,13.982333333333335,0.13,-0.3096666666666614,2.0,14.291999999999996,NIGE,40.4,浜先 真範,4.0,0.03,32.43,55.56,72.0,0.0,1,6.73,90.7,3
20240309,17,7,2,4907,2.0,5.0,0,34.57,0,4907,0,4.0,13.479,13.982333333333335,0.14,-0.3096666666666614,2.0,14.291999999999996,NIGE,28.57,小池 修平,4.0,0.05,24.69,41.9,33.3,0.0,2,6.69,71.4,1
20240309,17,7,3,5015,2.0,3.0,0,47.97,0,5015,0,4.0,13.078999999999997,13.982333333333335,0.11,-0.3096666666666614,2.0,14.291999999999996,NIGE,29.29,高橋 竜矢,0.0,0.09,29.27,47.47,22.5,2.0,3,6.75,85.0,5
20240309,17,7,4,4848,2.0,1.0,0,47.71,0,4848,0,4.0,12.838,13.982333333333335,0.15,-0.3096666666666614,2.0,14.291999999999996,NIGE,28.7,仲谷 颯仁,2.0,0.17,38.53,47.22,22.2,3.0,4,6.7,80.0,2
20240309,17,7,5,4888,2.0,0.0,0,43.93,0,4888,0,0.0,17.046,13.982333333333335,0.17,-0.3096666666666614,2.0,14.291999999999996,NIGE,45.22,金児 隆太,0.0,0.21,28.97,64.35,0.0,0.0,5,6.7,39.1,2
20240309,17,7,6,4578,2.0,0.0,0,46.6,0,4578,0,0.0,12.062999999999999,13.982333333333335,0.2,-0.3096666666666614,2.0,14.291999999999996,NIGE,30.61,藤山 雅弘,0.0,0.21,29.13,51.02,0.0,0.0,5,6.74,18.9,4
20240309,17,8,1,3514,1.0,0.0,0,55.67,0,3514,0,0.0,13.461999999999998,14.979666666666665,0.16,0.668666666666665,1.0,14.311,SASHI,33.04,山一 鉄也,3.0,0.08,36.08,58.04,65.5,0.0,4,6.71,90.1,2
20240309,17,8,2,4526,1.0,6.0,0,49.06,0,4526,0,2.0,16.304,14.979666666666665,0.14,0.668666666666665,1.0,14.311,SASHI,42.34,池田 雄祐,1.0,0.01,32.08,59.46,20.4,0.0,3,6.71,68.1,2
20240309,17,8,3,4296,1.0,2.0,0,47.41,0,4296,0,1.0,13.167000000000002,14.979666666666665,0.14,0.668666666666665,1.0,14.311,SASHI,29.09,岡崎 恭裕,0.0,0.11,30.17,44.55,9.6,2.0,5,6.71,50.0,2
20240309,17,8,4,4771,1.0,1.0,0,60.38,0,4771,1,2.0,13.66,14.979666666666665,0.13,0.668666666666665,1.0,14.311,SASHI,32.46,下寺 秀和,1.0,0.0003,39.62,50.0,8.1,0.0,1,6.77,38.7,4
20240309,17,8,5,4441,1.0,0.0,0,60.0,0,4441,0,0.0,16.584999999999997,14.979666666666665,0.15,0.668666666666665,1.0,14.311,SASHI,40.57,末永 由楽,0.0,0.0003,37.39,60.38,7.1,3.0,1,6.74,45.2,3
20240309,17,8,6,4828,1.0,1.0,0,50.89,0,4828,0,0.0,14.693999999999999,14.979666666666665,0.18,0.668666666666665,1.0,14.311,SASHI,36.0,松山 将吾,0.0,0.0005,38.39,46.0,2.4,0.0,2,6.69,31.7,1
20240309,17,9,1,4131,3.0,0.0,1,47.87,0,4131,0,0.0,18.97,14.159999999999998,0.18,-1.5680000000000014,3.0,15.728,NIGE,49.56,原 豊土,0.0,0.03,32.98,64.6,60.8,0.0,1,6.75,82.6,1
20240309,17,9,2,4850,3.0,7.0,1,48.33,0,4850,0,2.0,14.259,14.159999999999998,0.11,-1.5680000000000014,3.0,15.728,NIGE,31.37,野中 一平,2.0,0.04,35.0,43.14,24.4,0.0,2,6.81,73.4,2
20240309,17,9,3,3920,3.0,3.0,1,43.56,0,3920,0,0.0,13.954999999999998,14.159999999999998,0.16,-1.5680000000000014,3.0,15.728,NIGE,33.01,正木 聖賢,0.0,0.11,29.7,43.69,6.1,1.0,3,6.81,50.7,2
20240309,17,9,4,4734,3.0,0.0,1,57.76,0,4734,0,3.0,14.002999999999998,14.159999999999998,0.17,-1.5680000000000014,3.0,15.728,NIGE,33.33,安河内 将,0.0,0.11,43.97,46.46,10.5,1.0,3,6.75,68.4,1
20240309,17,9,5,4985,3.0,1.0,1,44.0,0,4985,0,0.0,11.784999999999998,14.159999999999998,0.14,-1.5680000000000014,3.0,15.728,NIGE,26.67,井本 昌也,0.0,0.18,24.0,42.86,6.1,2.0,4,6.84,53.0,3
20240309,17,9,6,4052,3.0,1.0,1,56.44,0,4052,0,2.0,16.692,14.159999999999998,0.17,-1.5680000000000014,3.0,15.728,NIGE,43.48,興津 藍,1.0,0.36,33.66,59.78,11.9,1.0,5,6.81,40.4,2
20240309,22,12,1,4522,3.0,0.0,0,55.56,0,4522,0,0.0,10.081999999999999,6.538999999999999,0.13,-13.027000000000001,3.0,19.566,NIGE,20.0,古澤 光紀,1.0,0.12,44.44,20.0,71.7,0.0,3,6.82,98.1,1
20240309,22,12,2,4036,3.0,8.0,0,20.0,0,4036,0,5.0,25.587999999999997,6.538999999999999,0.18,-13.027000000000001,3.0,19.566,NIGE,70.0,金田 諭,2.0,0.02,10.0,80.0,30.0,0.0,1,6.83,74.0,2
20240309,22,12,3,3956,3.0,1.0,0,60.0,0,3956,0,1.0,23.028000000000002,6.538999999999999,0.15,-13.027000000000001,3.0,19.566,NIGE,62.5,横澤 剛治,2.0,0.04,40.0,62.5,15.7,2.0,2,6.91,73.6,5
20240309,22,12,4,3940,3.0,0.0,0,55.56,0,3940,0,8.0,3.808,6.538999999999999,0.13,-13.027000000000001,3.0,19.566,NIGE,0.0,飯山 泰,1.0,0.17,55.56,0.0,22.2,1.0,4,6.9,51.1,4
20240309,22,12,5,3562,3.0,0.0,0,63.64,0,3562,0,2.0,3.414,6.538999999999999,0.14,-13.027000000000001,3.0,19.566,NIGE,0.0,山下 和彦,0.0,0.22,36.36,12.5,9.3,2.0,5,6.89,44.1,3
20240309,22,12,6,3641,3.0,0.0,0,25.0,0,3641,0,0.0,12.395,6.538999999999999,0.17,-13.027000000000001,3.0,19.566,NIGE,27.27,一瀬 明,0.0,0.12,12.5,36.36,2.7,1.0,3,6.89,36.1,3
20240309,22,2,1,5018,3.0,0.0,0,77.78,0,5018,0,0.0,7.244000000000001,143165590.44433334,0.16,143165582.64233336,3.0,7.802,NIGE,12.5,竹下 大樹,5.0,0.05,66.67,37.5,62.2,0.0,3,6.79,83.0,1
20240309,22,2,2,5124,3.0,2.0,0,50.0,0,5124,0,0.0,2.9559999999999995,143165590.44433334,0.17,143165582.64233336,3.0,7.802,NIGE,0.0,上瀧 絢也,0.0,0.0012,40.0,0.0,6.6,0.0,1,6.89,43.3,3
20240309,22,2,3,5142,3.0,1.0,0,66.67,0,5142,0,1.0,13.206,143165590.44433334,0.17,143165582.64233336,3.0,7.802,NIGE,30.0,常住 蓮,1.0,0.04,55.56,40.0,15.3,3.0,2,6.8,69.2,2
20240309,22,2,4,3175,3.0,0.0,0,40.0,0,3175,0,0.0,429496736.406,143165590.44433334,0.16,143165582.64233336,3.0,7.802,NIGE,12.5,渡辺 千草,0.0,0.13,10.0,25.0,10.0,3.0,6,6.91,56.6,5
20240309,22,2,5,3956,3.0,1.0,0,60.0,0,3956,0,0.0,22.728,143165590.44433334,0.16,143165582.64233336,3.0,7.802,NIGE,62.5,横澤 剛治,3.0,0.12,40.0,62.5,25.0,6.0,5,6.9,57.5,4
20240309,22,2,6,3682,3.0,0.0,0,20.0,0,3682,0,0.0,12.198999999999998,143165590.44433334,0.23,143165582.64233336,3.0,7.802,NIGE,33.33,切田 潤二,0.0,0.11,20.0,44.44,0.0,0.0,4,6.93,5.2,6
20240309,22,3,1,3539,2.0,0.0,0,87.5,0,3539,0,0.0,5.401,15.525666666666664,0.18,10.08333333333333,2.0,5.442333333333334,MAKURI,10.53,金子 順一,0.0,0.14,37.5,31.58,21.8,0.0,4,6.87,75.0,1
20240309,22,3,2,5009,2.0,2.0,0,37.5,0,5009,0,1.0,7.018000000000001,15.525666666666664,0.19,10.08333333333333,2.0,5.442333333333334,MAKURI,12.5,大賀 龍之介,0.0,0.0003,25.0,25.0,8.3,0.0,1,6.95,58.3,5
20240309,22,3,3,3940,2.0,1.0,0,55.56,0,3940,0,4.0,3.908,15.525666666666664,0.12,10.08333333333333,2.0,5.442333333333334,MAKURI,0.0,飯山 泰,1.0,0.0008,55.56,0.0,18.3,3.0,3,6.89,65.3,3
20240309,22,3,4,4651,2.0,2.0,0,75.0,0,4651,0,2.0,19.983999999999998,15.525666666666664,0.15,10.08333333333333,2.0,5.442333333333334,MAKURI,55.56,佐藤 大騎,0.0,0.0003,62.5,55.56,9.7,0.0,1,6.94,43.9,4
20240309,22,3,5,3334,2.0,0.0,0,70.0,0,3334,0,0.0,13.86,15.525666666666664,0.2,10.08333333333333,2.0,5.442333333333334,MAKURI,36.36,角 ひとみ,0.0,0.0005,50.0,54.55,0.0,0.0,2,6.88,31.0,2
20240309,22,3,6,3647,2.0,0.0,0,70.0,0,3647,0,0.0,12.732999999999999,15.525666666666664,0.2,10.08333333333333,2.0,5.442333333333334,MAKURI,33.33,伊藤 雄二,0.0,0.0003,50.0,33.33,0.0,0.0,1,6.96,15.1,6
20240309,22,4,1,3562,3.0,0.0,0,63.64,0,3562,0,0.0,3.414,19.84,0.15,-143165566.29333332,3.0,143165586.13333333,NIGE,0.0,山下 和彦,1.0,0.28,36.36,12.5,58.6,0.0,5,6.89,86.2,4
20240309,22,4,2,5117,3.0,2.0,0,33.33,0,5117,0,3.0,429496739.55,19.84,0.17,-143165566.29333332,3.0,143165586.13333333,NIGE,25.0,冨名腰 桃奈,1.0,0.36,0.0,25.0,20.0,0.0,6,6.81,66.6,1
20240309,22,4,3,5041,3.0,1.0,0,0.0,0,5041,0,0.0,15.436,19.84,0.15,-143165566.29333332,3.0,143165586.13333333,NIGE,40.0,荒牧 凪沙,0.0,0.01,0.0,40.0,5.2,0.0,1,6.83,47.3,2
20240309,22,4,4,4292,3.0,0.0,0,90.0,0,4292,0,4.0,18.814,19.84,0.14,-143165566.29333332,3.0,143165586.13333333,NIGE,50.0,麻生 慎介,1.0,0.18,90.0,80.0,12.5,0.0,4,6.9,77.5,5
20240309,22,4,5,4509,3.0,1.0,0,37.5,0,4509,0,0.0,22.436,19.84,0.18,-143165566.29333332,3.0,143165586.13333333,NIGE,62.5,平見 真彦,1.0,0.11,12.5,75.0,7.1,2.0,3,6.81,46.4,1
20240309,22,4,6,3710,3.0,0.0,0,37.5,0,3710,0,0.0,18.27,19.84,0.19,-143165566.29333332,3.0,143165586.13333333,NIGE,50.0,吉永 泰弘,0.0,0.08,12.5,70.0,0.0,0.0,2,6.88,26.6,3
20240309,22,5,1,4197,3.0,0.0,0,40.0,0,4197,0,0.0,2.7880000000000003,11.450000000000001,0.21,4.037333333333334,3.0,7.412666666666667,MAKURI,0.0,渥美 卓郎,1.0,0.17,30.0,37.5,35.7,0.0,4,6.84,64.2,3
20240309,22,5,2,4006,3.0,3.0,0,72.73,0,4006,0,2.0,13.33,11.450000000000001,0.17,4.037333333333334,3.0,7.412666666666667,MAKURI,35.0,小野 勇作,0.0,0.17,36.36,45.0,12.8,0.0,4,6.84,53.8,3
20240309,22,5,3,5173,3.0,1.0,0,50.0,0,5173,0,1.0,6.12,11.450000000000001,0.17,4.037333333333334,3.0,7.412666666666667,MAKURI,12.5,谷口 佳蓮,0.0,0.1,25.0,25.0,11.1,1.0,2,6.92,29.6,5
20240309,22,5,4,3554,3.0,0.0,0,54.55,0,3554,0,3.0,12.678,11.450000000000001,0.2,4.037333333333334,3.0,7.412666666666667,MAKURI,30.0,仲口 博崇,1.0,0.21,36.36,40.0,8.1,2.0,5,6.86,52.7,4
20240309,22,5,5,5028,3.0,0.0,0,0.0,0,5028,0,3.0,15.04,11.450000000000001,0.17,4.037333333333334,3.0,7.412666666666667,MAKURI,36.36,原田 才一郎,0.0,0.09,0.0,54.55,10.5,1.0,1,6.77,36.8,1
20240309,22,5,6,4905,3.0,0.0,0,45.45,0,4905,0,0.0,6.632000000000001,11.450000000000001,0.25,4.037333333333334,3.0,7.412666666666667,MAKURI,12.5,土井 祥伍,0.0,0.12,18.18,37.5,0.0,0.0,3,6.83,9.0,2
20240309,22,6,1,4485,3.0,0.0,0,25.0,0,4485,0,0.0,17.095,12.634,0.15,-2.7599999999999962,3.0,15.393999999999997,SASHI,45.45,楠原 正剛,1.0,,0.0,63.64,48.4,0.0,1,,78.7,1
