hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240212,20,12,3,3265,0.1,0,0,0,1,,1,0.01,,2,0.0,0.0,0.0
20240212,20,12,4,4811,0.11,0,0,0,1,0.05,0,,2,3,0.16,21.9,60.9
20240212,20,12,5,4949,0.07,0,0,0,1,0.04,0,,1,1,0.16,12.5,52.0
20240212,20,12,6,5014,0.07,0,0,0,1,0.05,0,,2,1,0.15,0.0,11.5
20240212,20,1,1,4393,0.07,0,0,0,1,,1,0.01,,1,0.19,25.0,58.3
20240212,20,1,2,3976,0.13,0,0,0,1,,1,0.01,,3,0.17,8.8,50.0
20240212,20,1,3,4465,0.11,0,0,0,1,,1,0.02,,2,0.19,0.0,41.9
20240212,20,1,4,4252,0.18,0,0,0,1,0.26,0,,3,4,0.17,12.5,40.6
20240212,20,1,5,3458,0.19,0,0,0,1,0.11,0,,2,5,0.17,0.0,12.0
20240212,20,1,6,3419,0.22,0,0,0,1,0.08,0,,1,6,0.24,0.0,8.3
20240212,20,2,1,4881,0.17,0,0,0,1,,1,0.02,,3,0.13,16.6,33.3
20240212,20,2,2,4458,0.13,0,0,0,1,,1,0.09,,1,0.15,7.6,51.2
20240212,20,2,3,5014,0.15,0,0,0,1,,1,0.01,,2,0.15,2.7,55.5
20240212,20,2,4,4062,0.15,0,0,0,1,,1,0.09,,2,0.17,6.4,41.9
20240212,20,2,5,3773,0.24,0,0,0,1,,1,0.12,,4,0.17,13.8,36.1
20240212,20,2,6,4871,0.28,0,0,0,1,,1,0.11,,5,0.18,0.0,22.2
20240212,20,3,1,3787,0.07,0,0,0,1,0.17,0,,1,2,0.18,50.0,70.0
20240212,20,3,2,3517,0.05,0,0,0,1,,1,0.06,,1,0.14,9.3,50.0
20240212,20,3,3,3987,0.07,0,0,0,1,,1,0.12,,2,0.15,12.5,35.0
20240212,20,3,4,3532,0.24,0,0,0,1,,1,0.15,,5,0.15,7.6,53.8
20240212,20,3,5,4043,0.1,0,0,0,1,,1,0.01,,3,0.17,4.7,54.7
20240212,20,3,6,3265,0.18,0,0,0,1,0.18,0,,2,4,0.0,0.0,0.0
20240212,20,4,1,5101,0.17,0,0,0,1,0.09,0,,1,6,0.19,7.6,30.7
20240212,20,4,2,4151,0.11,0,0,0,1,,1,0.19,,2,0.21,13.6,68.1
20240212,20,4,3,4020,0.12,0,0,0,1,,1,0.15,,3,0.18,0.0,36.8
20240212,20,4,4,4171,0.09,0,0,0,1,,1,0.21,,1,0.18,6.9,65.1
20240212,20,4,5,3362,0.14,0,0,0,1,0.09,0,,1,5,0.27,0.0,0.0
20240212,20,4,6,3563,0.13,0,0,0,1,,1,0.09,,4,0.19,0.0,30.7
20240212,20,5,1,4298,0.06,0,0,0,1,,,,,1,0.15,44.4,87.0
20240212,20,5,2,4233,0.08,0,0,0,1,,,,,2,0.14,22.8,71.4
20240212,20,5,3,4396,0.11,0,0,0,1,,,,,3,0.17,7.6,38.4
20240212,20,5,4,5034,0.11,0,0,0,1,,,,,3,0.14,8.3,69.4
20240212,20,5,5,4552,0.14,0,0,0,1,,,,,4,0.15,5.0,27.5
20240212,20,5,6,4465,0.26,0,0,0,1,,,,,5,0.25,6.4,16.1
20240212,20,6,1,3385,0.07,0,0,0,1,0.07,0,,3,1,0.14,54.5,78.7
20240212,20,6,2,3773,0.14,0,0,0,1,0.07,0,,3,4,0.19,5.0,35.0
20240212,20,6,3,4709,0.27,0,0,0,1,0.07,0,,3,5,0.15,8.3,66.6
20240212,20,6,4,4314,0.11,0,0,0,1,0.03,0,,2,2,0.12,14.7,64.7
20240212,20,6,5,4564,0.13,0,0,0,1,0.08,0,,4,3,0.17,2.0,40.8
20240212,20,6,6,4330,0.13,0,0,0,1,0.01,0,,1,3,0.13,0.0,13.8
20240212,20,7,1,4949,0.16,0,0,0,1,0.09,0,,3,3,0.16,63.0,93.4
20240212,20,7,2,3502,0.17,0,0,0,1,0.09,0,,3,4,0.19,12.7,43.6
20240212,20,7,3,4062,0.18,0,0,0,1,0.03,0,,1,5,0.18,7.3,34.1
20240212,20,7,4,3680,0.17,0,0,0,1,0.03,0,,1,4,0.19,5.8,50.0
20240212,20,7,5,4236,0.14,0,0,0,1,0.12,0,,4,1,0.13,12.0,58.0
20240212,20,7,6,4811,0.15,0,0,0,1,0.04,0,,2,2,0.18,0.0,21.0
20240212,20,8,1,4413,0.11,0,0,0,1,0.0,0,,1,3,0.14,54.8,85.4
20240212,20,8,2,4778,0.15,0,0,0,1,0.23,0,,4,4,0.16,0.0,48.2
20240212,20,8,3,4797,0.05,0,0,0,1,0.03,0,,2,1,0.15,17.9,76.9
20240212,20,8,4,3419,0.11,0,0,0,1,0.05,0,,3,3,0.23,3.4,27.5
20240212,20,8,5,3471,0.06,0,0,0,1,,1,0.04,,2,0.2,0.0,12.0
20240212,20,8,6,4458,0.11,0,0,0,1,,1,0.16,,3,0.16,0.0,7.1
20240212,20,9,1,4043,0.04,0,0,0,1,0.01,0,,2,2,0.15,73.5,92.4
20240212,20,9,2,5034,0.02,0,0,0,1,0.0,0,,1,1,0.19,15.1,51.5
20240212,20,9,3,3563,0.1,0,0,0,1,,1,0.01,,3,0.16,16.9,53.8
20240212,20,9,4,3987,0.34,0,0,0,1,,1,0.09,,6,0.15,9.7,39.0
20240212,20,9,5,4298,0.16,0,0,0,1,0.04,0,,3,5,0.16,5.1,48.7
20240212,20,9,6,4151,0.12,0,0,0,1,,1,0.12,,4,0.23,0.0,22.2
