hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240302,21,12,6,4433,4433,50.51,5,NIGE,1,143165590.54533333,13.754,6.77,4.0,13.482,6.6,0.0,0.01,0,0.0,36.6,4.0,1.0,52.5,32.5,0,0.0,川野 芽唯,32.14,1,0.21,143165576.79133332
20240302,21,1,1,3843,3843,61.54,1,NIGE,1,15.042666666666667,143165590.0946667,6.76,3.0,16.732,55.2,0.0,0.05,0,1.0,92.1,3.0,0.0,46.2,25.15,0,0.0,上之 晃弘,44.1,1,0.17,-143165575.05200002
20240302,21,1,2,4106,4106,47.8,4,NIGE,4,15.042666666666667,143165590.0946667,6.8,3.0,12.849999999999998,11.4,4.0,0.09,0,0.0,42.8,3.0,0.0,54.04,35.35,0,0.0,坂井 康嗣,33.66,1,0.23,-143165575.05200002
20240302,21,1,3,5203,5203,48.21,6,NIGE,5,15.042666666666667,143165590.0946667,6.82,3.0,429496740.702,4.7,0.0,0.23,0,0.0,33.3,3.0,3.0,61.58,45.26,0,0.0,神里 琴音,30.26,1,0.17,-143165575.05200002
20240302,21,1,4,4904,4904,61.79,3,NIGE,1,15.042666666666667,143165590.0946667,6.76,3.0,16.415,12.8,3.0,0.07,1,0.0,46.1,3.0,0.0,55.78,39.7,0,2.0,松本 一毅,43.87,1,0.17,-143165575.05200002
20240302,21,1,5,5265,5265,57.73,5,NIGE,2,15.042666666666667,143165590.0946667,6.77,3.0,11.534999999999998,0.0,0.0,0.17,0,0.0,14.2,3.0,0.0,49.22,32.64,0,0.0,大廣 咲季,35.05,1,0.23,-143165575.05200002
20240302,21,1,6,4977,4977,61.9,2,NIGE,3,15.042666666666667,143165590.0946667,6.79,3.0,17.178,0.0,0.0,0.06,0,0.0,33.3,3.0,0.0,54.36,35.38,0,0.0,馬野 耀,44.76,1,0.19,-143165575.05200002
20240302,21,2,1,4092,4092,67.77,3,NIGE,2,12.907333333333334,14.962666666666665,6.75,4.0,18.206,61.1,0.0,0.0007000000000000001,0,0.0,88.8,4.0,0.0,60.0,33.33,0,0.0,岡部 大輔,48.34,1,0.11,-2.0553333333333317
20240302,21,2,2,5007,5007,56.93,1,NIGE,3,12.907333333333334,14.962666666666665,6.79,4.0,14.347000000000001,9.3,3.0,0.0001,0,0.0,43.7,4.0,0.0,46.15,33.33,0,0.0,近藤 雄一郎,36.63,1,0.18,-2.0553333333333317
20240302,21,2,3,4866,4866,52.36,3,NIGE,5,12.907333333333334,14.962666666666665,6.82,4.0,12.334999999999999,9.3,0.0,0.0007000000000000001,0,1.0,41.8,4.0,0.0,52.02,34.34,0,3.0,橋本 英一,31.41,1,0.16,-2.0553333333333317
20240302,21,2,4,4387,4387,50.0,5,NIGE,3,12.907333333333334,14.962666666666665,6.79,4.0,13.959,15.0,1.0,0.03,0,0.0,70.0,4.0,2.0,57.07,40.84,0,3.0,平山 智加,32.29,1,0.15,-2.0553333333333317
20240302,21,2,5,4892,4892,41.14,4,NIGE,1,12.907333333333334,14.962666666666665,6.73,4.0,10.507,7.6,1.0,0.01,0,0.0,23.0,4.0,2.0,50.98,34.31,0,0.0,柴田 直哉,24.57,1,0.17,-2.0553333333333317
20240302,21,2,6,5105,5105,46.32,2,NIGE,4,12.907333333333334,14.962666666666665,6.8,4.0,14.256,5.8,1.0,0.0003,0,1.0,26.4,4.0,0.0,49.21,32.8,0,0.0,富田 恕生,36.32,1,0.17,-2.0553333333333317
20240302,21,3,1,4927,4927,48.79,3,NIGE,2,13.978,14.107999999999999,6.73,4.0,14.642,58.3,0.0,0.05,0,3.0,75.0,4.0,0.0,53.54,36.87,0,0.0,関野 文,34.78,1,0.18,-0.129999999999999
20240302,21,3,2,5060,5060,47.14,4,NIGE,4,13.978,14.107999999999999,6.76,4.0,12.690999999999999,13.5,3.0,0.17,0,1.0,62.1,4.0,0.0,47.24,31.66,0,1.0,数原 魁,31.43,1,0.17,-0.129999999999999
20240302,21,3,3,4184,4184,50.78,5,NIGE,1,13.978,14.107999999999999,6.7,4.0,14.991,19.3,1.0,0.19,0,0.0,74.1,4.0,1.0,51.78,34.52,0,3.0,渡邊 雄一郎,37.31,1,0.13,-0.129999999999999
20240302,21,3,4,4962,4962,49.25,2,NIGE,4,13.978,14.107999999999999,6.76,4.0,12.711,6.4,1.0,0.01,1,0.0,41.9,4.0,1.0,55.72,39.3,0,0.0,畑 竜生,30.35,1,0.16,-0.129999999999999
20240302,21,3,5,4551,4551,55.83,1,NIGE,3,13.978,14.107999999999999,6.74,4.0,15.067,12.1,0.0,0.0007000000000000001,0,0.0,39.3,4.0,2.0,47.65,27.06,0,2.0,三川 昂暁,36.89,1,0.15,-0.129999999999999
20240302,21,3,6,3868,3868,55.33,3,NIGE,5,13.978,14.107999999999999,6.78,4.0,14.156,0.0,0.0,0.05,0,0.0,23.4,4.0,0.0,44.92,29.95,0,0.0,尾形 栄治,37.56,1,0.2,-0.129999999999999
20240302,21,4,1,4351,4351,50.5,3,NIGE,3,14.623333333333333,12.581000000000001,6.78,4.0,13.814,71.1,0.0,0.0008,0,0.0,93.3,4.0,0.0,56.91,37.23,0,0.0,里岡 右貴,33.0,1,0.12,2.042333333333332
20240302,21,4,2,4274,4274,47.65,4,NIGE,4,14.623333333333333,12.581000000000001,6.8,4.0,11.331999999999999,11.4,3.0,0.03,0,1.0,45.7,4.0,0.0,51.89,30.27,0,0.0,長畑 友輔,30.0,1,0.18,2.042333333333332
20240302,21,4,3,4094,4094,42.86,5,NIGE,2,14.623333333333333,12.581000000000001,6.77,4.0,12.597000000000001,3.1,0.0,0.24,0,0.0,50.0,4.0,1.0,41.24,27.68,0,0.0,中島 真二,31.75,1,0.19,2.042333333333332
20240302,21,4,4,4466,4466,66.15,2,NIGE,1,14.623333333333333,12.581000000000001,6.75,4.0,16.752,5.0,0.0,0.0007000000000000001,1,1.0,52.5,4.0,0.0,46.28,34.57,0,1.0,南 佑典,43.08,1,0.18,2.042333333333332
20240302,21,4,5,4456,4456,56.41,2,NIGE,6,14.623333333333333,12.581000000000001,6.83,4.0,13.719000000000001,16.6,1.0,0.0007000000000000001,0,0.0,66.6,4.0,1.0,46.7,30.96,0,0.0,鎌倉 涼,33.85,1,0.18,2.042333333333332
20240302,21,4,6,4674,4674,57.36,1,NIGE,5,14.623333333333333,12.581000000000001,6.81,4.0,13.399,0.0,0.0,0.0005,0,0.0,22.8,4.0,0.0,45.18,30.46,0,0.0,池田 剛規,32.49,1,0.15,2.042333333333332
20240302,21,5,1,4980,4980,56.54,4,NIGE,1,15.006333333333332,143165590.957,6.72,4.0,17.284000000000002,78.9,0.0,0.08,0,2.0,94.7,4.0,0.0,51.76,30.15,0,0.0,佐々木 完太,42.06,0,0.14,-143165575.95066667
20240302,21,5,2,4905,4905,55.17,3,NIGE,1,15.006333333333332,143165590.957,6.72,4.0,15.319999999999999,12.5,4.0,0.05,0,0.0,37.5,4.0,0.0,51.72,35.96,0,0.0,土井 祥伍,41.38,0,0.15,-143165575.95066667
20240302,21,5,3,4213,4213,44.02,6,NIGE,3,15.006333333333332,143165590.957,6.77,4.0,429496740.267,12.9,0.0,0.13,0,0.0,61.2,4.0,1.0,40.24,25.0,0,3.0,重富 伸也,26.63,0,0.19,-143165575.95066667
20240302,21,5,4,3843,3843,61.54,2,NIGE,2,15.006333333333332,143165590.957,6.74,4.0,16.632,17.0,2.0,0.0005,1,1.0,46.3,4.0,2.0,46.2,25.15,0,2.0,上之 晃弘,44.1,0,0.15,-143165575.95066667
20240302,21,5,5,4861,4861,52.91,1,NIGE,1,15.006333333333332,143165590.957,6.72,4.0,14.575000000000001,2.7,0.0,0.0,0,0.0,27.0,4.0,0.0,46.19,31.47,0,1.0,田中 宏樹,36.89,0,0.17,-143165575.95066667
20240302,21,5,6,4464,4464,49.19,5,NIGE,3,15.006333333333332,143165590.957,6.77,4.0,13.812,3.3,0.0,0.12,0,0.0,33.3,4.0,1.0,56.52,38.65,0,0.0,山下 友貴,36.22,0,0.18,-143165575.95066667
20240302,21,8,1,5060,5060,47.14,1,SASHI,3,14.956333333333333,143165590.796,6.83,4.0,12.991,61.3,0.0,0.0001,0,0.0,81.8,4.0,0.0,47.24,31.66,0,0.0,数原 魁,31.43,1,0.19,-143165575.83966666
20240302,21,8,2,4433,4433,50.51,6,SASHI,4,14.956333333333333,143165590.796,6.84,4.0,429496742.982,27.7,7.0,0.22,0,0.0,69.4,4.0,0.0,52.5,32.5,0,3.0,川野 芽唯,32.14,1,0.19,-143165575.83966666
20240302,21,8,3,4904,4904,61.79,3,SASHI,1,14.956333333333333,143165590.796,6.77,4.0,16.415,7.5,1.0,0.0004,0,0.0,52.5,4.0,0.0,55.78,39.7,0,2.0,松本 一毅,43.87,1,0.17,-143165575.83966666
20240302,21,8,4,5007,5007,56.93,2,SASHI,4,14.956333333333333,143165590.796,6.84,4.0,14.247000000000002,8.8,0.0,0.0002,0,0.0,44.1,4.0,1.0,46.15,33.33,0,2.0,近藤 雄一郎,36.63,1,0.18,-143165575.83966666
20240302,21,8,5,4094,4094,42.86,5,SASHI,5,14.956333333333333,143165590.796,6.88,4.0,12.597000000000001,5.2,0.0,0.01,0,1.0,42.1,4.0,1.0,41.24,27.68,0,0.0,中島 真二,31.75,1,0.19,-143165575.83966666
20240302,21,8,6,3684,3684,67.13,4,SASHI,2,14.956333333333333,143165590.796,6.78,4.0,18.025,2.9,0.0,0.0005,0,0.0,23.5,4.0,1.0,50.52,32.99,0,0.0,清水 攻二,48.61,1,0.23,-143165575.83966666
20240302,21,9,1,4583,4583,66.99,2,NIGE,1,13.952666666666666,14.284999999999998,6.67,4.0,18.315,38.4,0.0,0.0004,0,1.0,90.3,4.0,0.0,47.12,34.55,0,0.0,古田 祐貴,48.33,1,0.15,-0.3323333333333327
20240302,21,9,2,4381,4381,43.31,3,NIGE,2,13.952666666666666,14.284999999999998,6.72,4.0,11.440999999999999,13.9,3.0,0.0005,0,0.0,46.5,4.0,0.0,41.32,25.75,0,3.0,田路 朋史,26.75,1,0.17,-0.3323333333333327
20240302,21,9,3,4674,4674,57.36,4,NIGE,4,13.952666666666666,14.284999999999998,6.81,4.0,13.098999999999998,7.8,0.0,0.05,0,0.0,55.2,4.0,1.0,45.18,30.46,0,2.0,池田 剛規,32.49,1,0.15,-0.3323333333333327
20240302,21,9,4,5265,5265,57.73,5,NIGE,4,13.952666666666666,14.284999999999998,6.81,4.0,11.534999999999998,0.0,0.0,0.25,0,0.0,11.1,4.0,0.0,49.22,32.64,0,0.0,大廣 咲季,35.05,1,0.17,-0.3323333333333327
20240302,21,9,5,4184,4184,50.78,1,NIGE,3,13.952666666666666,14.284999999999998,6.79,4.0,15.391,11.1,0.0,0.0,0,1.0,62.2,4.0,4.0,51.78,34.52,0,0.0,渡邊 雄一郎,37.31,1,0.16,-0.3323333333333327
20240302,21,9,6,3771,3771,52.0,1,NIGE,4,13.952666666666666,14.284999999999998,6.81,4.0,14.932,0.0,0.0,0.0,0,0.0,28.1,4.0,0.0,51.74,39.3,0,0.0,折下 寛法,37.0,1,0.16,-0.3323333333333327
20240302,22,10,1,3251,3251,0.0,2,MAKURI,3,143165585.92933333,9.225999999999999,6.89,2.0,3.894,54.2,0.0,0.0004,0,3.0,93.2,2.0,0.0,30.0,20.0,0,0.0,平石 和男,0.0,0,0.19,143165576.70333332
20240302,22,10,2,4584,4584,45.45,3,MAKURI,1,143165585.92933333,9.225999999999999,6.76,2.0,15.139999999999999,21.9,6.0,0.0008,0,0.0,65.8,2.0,0.0,0.0,0.0,0,3.0,村岡 賢人,36.36,0,0.13,143165576.70333332
20240302,22,10,3,4020,4020,50.0,1,MAKURI,6,143165585.92933333,9.225999999999999,6.96,2.0,8.644,0.0,0.0,0.0001,0,0.0,36.8,2.0,0.0,0.0,0.0,0,0.0,川上 清人,20.0,0,0.18,143165576.70333332
20240302,22,10,4,4513,4513,66.67,6,MAKURI,2,143165585.92933333,9.225999999999999,6.8,2.0,429496746.474,13.7,3.0,0.1,0,0.0,68.6,2.0,2.0,40.0,40.0,0,1.0,河野 真也,44.44,0,0.15,143165576.70333332
20240302,22,10,5,4731,4731,45.45,5,MAKURI,5,143165585.92933333,9.225999999999999,6.92,2.0,8.538,2.5,0.0,0.07,0,0.0,20.0,2.0,1.0,33.33,0.0,0,0.0,間野 兼礼,18.18,0,0.15,143165576.70333332
20240302,22,10,6,3578,3578,0.0,4,MAKURI,4,143165585.92933333,9.225999999999999,6.91,2.0,2.776,0.0,0.0,0.02,0,0.0,21.8,2.0,0.0,0.0,0.0,0,0.0,塩田 雄一,0.0,0,0.19,143165576.70333332
20240302,22,12,1,3876,3876,30.0,6,NIGE,1,9.399666666666667,143165583.66266665,6.76,2.0,429496740.222,77.3,0.0,0.21,0,1.0,92.0,2.0,0.0,0.0,0.0,0,0.0,中辻 崇人,20.0,0,0.14,-143165574.26299998
20240302,22,12,2,3436,3436,50.0,2,NIGE,5,9.399666666666667,143165583.66266665,6.86,2.0,6.617999999999999,13.5,4.0,0.02,0,1.0,64.8,2.0,0.0,0.0,0.0,0,0.0,柏野 幸二,10.0,0,0.13,-143165574.26299998
20240302,22,12,3,4413,4413,0.0,3,NIGE,3,9.399666666666667,143165583.66266665,6.83,2.0,4.148,21.9,2.0,0.07,0,1.0,58.5,2.0,0.0,0.0,0.0,0,6.0,水摩 敦,0.0,0,0.14,-143165574.26299998
20240302,22,12,4,4256,4256,0.0,4,NIGE,2,9.399666666666667,143165583.66266665,6.8,2.0,4.053999999999999,27.0,2.0,0.09,0,2.0,68.7,2.0,4.0,50.0,10.0,0,5.0,渡辺 浩司,0.0,0,0.14,-143165574.26299998
20240302,22,12,5,4652,4652,81.82,1,NIGE,4,9.399666666666667,143165583.66266665,6.84,2.0,20.346999999999998,7.3,0.0,0.0002,0,0.0,31.7,2.0,0.0,0.0,0.0,0,3.0,酒見 峻介,54.55,0,0.16,-143165574.26299998
20240302,22,12,6,4661,4661,0.0,5,NIGE,6,9.399666666666667,143165583.66266665,6.87,2.0,3.798,2.7,0.0,0.13,0,0.0,35.1,2.0,1.0,0.0,0.0,0,0.0,中島 昂章,0.0,0,0.25,-143165574.26299998
20240302,22,1,1,4543,4543,0.0,3,NIGE,1,143165584.86933333,3.1119999999999997,6.85,3.0,4.028,72.7,0.0,0.0002,0,0.0,93.1,3.0,0.0,0.0,0.0,0,0.0,重木 輝彦,0.0,0,0.14,143165581.75733334
20240302,22,1,2,3578,3578,0.0,5,NIGE,6,143165584.86933333,3.1119999999999997,6.97,3.0,2.6759999999999997,6.8,3.0,0.0006,0,0.0,43.1,3.0,0.0,0.0,0.0,0,0.0,塩田 雄一,0.0,0,0.19,143165581.75733334
20240302,22,1,3,3831,3831,0.0,4,NIGE,5,143165584.86933333,3.1119999999999997,6.94,3.0,2.6319999999999997,7.5,0.0,0.0005,0,0.0,42.5,3.0,2.0,0.0,0.0,0,1.0,安藤 裕貴,0.0,0,0.14,143165581.75733334
20240302,22,1,4,5138,5138,70.0,1,NIGE,3,143165584.86933333,3.1119999999999997,6.92,3.0,17.325999999999997,0.0,0.0,0.0,0,0.0,9.3,3.0,0.0,0.0,0.0,0,0.0,村本 大成,50.0,0,0.16,143165581.75733334
20240302,22,1,5,5239,5239,0.0,6,NIGE,2,143165584.86933333,3.1119999999999997,6.91,3.0,429496731.342,0.0,0.0,0.01,0,0.0,19.2,3.0,0.0,0.0,0.0,0,0.0,上野 俊樹,0.0,0,0.18,143165581.75733334
20240302,22,1,6,3880,3880,60.0,2,NIGE,4,143165584.86933333,3.1119999999999997,6.93,3.0,5.94,0.0,0.0,0.0001,0,0.0,20.0,3.0,0.0,0.0,0.0,0,0.0,浅見 宗孝,10.0,0,0.18,143165581.75733334
20240302,22,2,1,3977,3977,0.0,5,NIGE,3,5.897333333333333,7.748666666666668,6.91,3.0,3.198,40.0,0.0,0.11,0,0.0,77.1,3.0,0.0,0.0,0.0,0,0.0,山本 兼士,0.0,0,0.16,-1.8513333333333346
20240302,22,2,2,4513,4513,66.67,2,NIGE,1,5.897333333333333,7.748666666666668,6.82,3.0,17.274,16.2,4.0,0.06,0,0.0,54.0,3.0,0.0,40.0,40.0,0,2.0,河野 真也,44.44,0,0.16,-1.8513333333333346
20240302,22,2,3,3075,3075,25.0,3,NIGE,5,5.897333333333333,7.748666666666668,6.95,3.0,2.774,12.1,1.0,0.07,0,0.0,45.4,3.0,2.0,70.0,50.0,0,1.0,中村 裕将,0.0,0,0.13,-1.8513333333333346
20240302,22,2,4,4293,4293,50.0,4,NIGE,4,5.897333333333333,7.748666666666668,6.92,3.0,12.244,2.5,0.0,0.08,0,0.0,41.0,3.0,0.0,36.36,27.27,0,1.0,鈴木 智啓,30.0,0,0.15,-1.8513333333333346
20240302,22,2,5,4256,4256,0.0,3,NIGE,2,5.897333333333333,7.748666666666668,6.86,3.0,4.154,28.1,0.0,0.07,0,1.0,59.3,3.0,7.0,50.0,10.0,0,1.0,渡辺 浩司,0.0,0,0.13,-1.8513333333333346
20240302,22,2,6,5337,5337,0.0,1,NIGE,2,5.897333333333333,7.748666666666668,6.86,3.0,1.294,0.0,0.0,0.0001,0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,出畑 孝成,0.0,0,0.25,-1.8513333333333346
20240302,22,4,1,3708,3708,0.0,5,NIGE,4,9.897999999999998,11.913333333333334,6.99,3.0,3.24,64.5,0.0,0.06,0,0.0,93.5,3.0,0.0,45.45,36.36,0,0.0,岡部 貴司,0.0,0,0.13,-2.015333333333336
20240302,22,4,2,4666,4666,33.33,4,NIGE,2,9.897999999999998,11.913333333333334,6.94,3.0,2.956,13.7,1.0,0.05,0,0.0,58.6,3.0,0.0,81.82,54.55,0,3.0,日笠 勝弘,0.0,0,0.13,-2.015333333333336
20240302,22,4,3,3660,3660,90.0,2,NIGE,3,9.897999999999998,11.913333333333334,6.97,3.0,29.544,0.0,0.0,0.0008,0,0.0,30.9,3.0,0.0,0.0,0.0,0,0.0,長谷川 親王,90.0,0,0.15,-2.015333333333336
20240302,22,4,4,4413,4413,0.0,1,NIGE,2,9.897999999999998,11.913333333333334,6.94,3.0,4.348,18.8,1.0,0.0004,0,0.0,49.0,3.0,1.0,0.0,0.0,0,8.0,水摩 敦,0.0,0,0.16,-2.015333333333336
20240302,22,4,5,3797,3797,25.0,2,NIGE,4,9.897999999999998,11.913333333333334,6.99,3.0,10.206,2.0,0.0,0.0008,0,0.0,16.0,3.0,1.0,63.64,45.45,0,0.0,岩井 繁,25.0,0,0.18,-2.015333333333336
20240302,22,4,6,4584,4584,45.45,3,NIGE,1,9.897999999999998,11.913333333333334,6.92,3.0,15.139999999999999,2.7,0.0,0.0012,0,0.0,44.4,3.0,1.0,0.0,0.0,0,0.0,村岡 賢人,36.36,0,0.14,-2.015333333333336
20240302,22,5,1,4731,4731,45.45,4,MAKURI_SASHI,4,11.749,6.6946666666666665,6.89,3.0,8.638,42.5,0.0,0.11,0,1.0,77.5,3.0,0.0,33.33,0.0,0,0.0,間野 兼礼,18.18,0,0.15,5.054333333333334
20240302,22,5,2,3880,3880,60.0,4,MAKURI_SASHI,5,11.749,6.6946666666666665,6.92,3.0,5.74,21.0,7.0,0.11,0,0.0,63.1,3.0,0.0,0.0,0.0,0,1.0,浅見 宗孝,10.0,0,0.17,5.054333333333334
20240302,22,5,3,4272,4272,20.0,5,MAKURI_SASHI,6,11.749,6.6946666666666665,6.94,3.0,5.7059999999999995,8.8,0.0,0.17,0,1.0,62.2,3.0,0.0,80.0,50.0,0,3.0,大場 広孝,10.0,0,0.14,5.054333333333334
20240302,22,5,4,4424,4424,0.0,3,MAKURI_SASHI,1,11.749,6.6946666666666665,6.79,3.0,4.04,16.0,1.0,0.07,1,0.0,55.3,3.0,4.0,0.0,0.0,0,4.0,松尾 昂明,0.0,0,0.16,5.054333333333334
20240302,22,5,5,3876,3876,30.0,1,MAKURI_SASHI,2,11.749,6.6946666666666665,6.81,3.0,11.122,20.9,0.0,0.05,0,1.0,69.7,3.0,4.0,0.0,0.0,0,4.0,中辻 崇人,20.0,0,0.12,5.054333333333334
20240302,22,5,6,4607,4607,72.73,2,MAKURI_SASHI,3,11.749,6.6946666666666665,6.86,3.0,20.084999999999997,0.0,0.0,0.06,0,0.0,26.0,3.0,0.0,45.45,36.36,0,0.0,鶴田 勇雄,54.55,0,0.17,5.054333333333334
20240302,22,6,1,4175,4175,0.0,5,MAKURI,2,17.00166666666667,143165585.46566668,6.85,3.0,3.3299999999999996,37.5,0.0,0.08,0,0.0,75.0,3.0,0.0,0.0,0.0,0,0.0,川尻 泰輔,0.0,0,0.14,-143165568.46400002
20240302,22,6,2,4000,4000,0.0,6,MAKURI,2,17.00166666666667,143165585.46566668,6.85,3.0,429496732.92,22.4,8.0,0.17,0,0.0,79.5,3.0,0.0,0.0,0.0,0,3.0,松本 博昭,0.0,0,0.17,-143165568.46400002
20240302,22,6,3,4652,4652,81.82,3,MAKURI,3,17.00166666666667,143165585.46566668,6.87,3.0,20.147,15.9,0.0,0.03,0,0.0,68.1,3.0,0.0,0.0,0.0,0,7.0,酒見 峻介,54.55,0,0.15,-143165568.46400002
20240302,22,6,4,3906,3906,77.78,1,MAKURI,4,17.00166666666667,143165585.46566668,6.91,3.0,23.047,4.0,0.0,0.0,1,1.0,32.0,3.0,1.0,0.0,0.0,0,0.0,飯山 晃三,66.67,0,0.19,-143165568.46400002
20240302,22,6,5,4027,4027,60.0,2,MAKURI,1,17.00166666666667,143165585.46566668,6.83,3.0,15.714,2.1,0.0,0.01,0,0.0,32.6,3.0,1.0,0.0,0.0,0,0.0,松江 秀徳,40.0,0,0.16,-143165568.46400002
20240302,22,6,6,4293,4293,50.0,4,MAKURI,5,17.00166666666667,143165585.46566668,6.96,3.0,12.244,0.0,0.0,0.05,0,0.0,26.1,3.0,0.0,36.36,27.27,0,0.0,鈴木 智啓,30.0,0,0.16,-143165568.46400002
20240302,22,7,1,4201,4201,0.0,1,SASHI,5,7.787333333333333,12.043333333333331,6.9,3.0,3.28,43.7,0.0,0.0002,0,2.0,65.6,3.0,0.0,0.0,0.0,0,0.0,佐竹 友樹,0.0,0,0.16,-4.2559999999999985
20240302,22,7,2,4434,4434,40.0,2,SASHI,3,7.787333333333333,12.043333333333331,6.87,3.0,15.924,17.7,8.0,0.06,0,0.0,73.3,3.0,0.0,40.0,30.0,0,0.0,田中 辰彦,40.0,0,0.16,-4.2559999999999985
20240302,22,7,3,5138,5138,70.0,5,SASHI,2,7.787333333333333,12.043333333333331,6.86,3.0,16.926,0.0,0.0,0.13,0,0.0,20.0,3.0,0.0,0.0,0.0,0,0.0,村本 大成,50.0,0,0.18,-4.2559999999999985
20240302,22,7,4,3436,3436,50.0,4,SASHI,5,7.787333333333333,12.043333333333331,6.9,3.0,6.417999999999999,0.0,0.0,0.09,1,0.0,51.2,3.0,0.0,0.0,0.0,0,0.0,柏野 幸二,10.0,0,0.14,-4.2559999999999985
20240302,22,7,5,3974,3974,0.0,3,SASHI,4,7.787333333333333,12.043333333333331,6.88,3.0,2.6119999999999997,0.0,0.0,0.07,0,0.0,29.7,3.0,0.0,50.0,30.0,0,0.0,深山 祐二,0.0,0,0.16,-4.2559999999999985
20240302,22,7,6,3773,3773,45.45,1,SASHI,1,7.787333333333333,12.043333333333331,6.84,3.0,14.331999999999999,0.0,0.0,0.0002,0,0.0,13.7,3.0,0.0,0.0,0.0,0,0.0,津留 浩一郎,36.36,0,0.2,-4.2559999999999985
20240302,22,8,1,3699,3699,0.0,1,MAKURI,5,2.97,8.238666666666667,6.88,3.0,3.304,39.1,0.0,0.02,0,1.0,65.2,3.0,0.0,0.0,0.0,0,0.0,富永 正人,0.0,0,0.15,-5.268666666666666
20240302,22,8,2,4458,4458,70.0,2,MAKURI,4,2.97,8.238666666666667,6.87,3.0,18.348000000000003,7.6,3.0,0.03,0,0.0,51.2,3.0,0.0,0.0,0.0,0,0.0,抹香 雄三,50.0,0,0.15,-5.268666666666666
20240302,22,8,3,4735,4735,0.0,4,MAKURI,5,2.97,8.238666666666667,6.88,3.0,3.064,10.0,0.0,0.07,0,0.0,56.6,3.0,2.0,50.0,30.0,0,1.0,角山 雄哉,0.0,0,0.13,-5.268666666666666
20240302,22,8,4,4661,4661,0.0,5,MAKURI,3,2.97,8.238666666666667,6.86,3.0,3.798,10.0,1.0,0.23,0,1.0,62.0,3.0,2.0,0.0,0.0,0,0.0,中島 昂章,0.0,0,0.21,-5.268666666666666
20240302,22,8,5,5337,5337,0.0,1,MAKURI,1,2.97,8.238666666666667,6.82,3.0,1.294,0.0,0.0,0.02,0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,出畑 孝成,0.0,0,0.0,-5.268666666666666
20240302,22,8,6,4159,4159,0.0,3,MAKURI,2,2.97,8.238666666666667,6.85,3.0,3.818,4.1,0.0,0.05,0,0.0,29.1,3.0,1.0,0.0,0.0,0,0.0,向後 龍一,0.0,0,0.21,-5.268666666666666
20240302,22,9,1,4424,4424,0.0,5,NIGE,1,15.254,3.356666666666667,6.73,2.0,3.84,56.9,0.0,0.11,0,1.0,90.7,2.0,0.0,0.0,0.0,0,0.0,松尾 昂明,0.0,0,0.16,11.897333333333332
20240302,22,9,2,3831,3831,0.0,4,NIGE,3,15.254,3.356666666666667,6.82,2.0,2.6319999999999997,14.2,3.0,0.03,0,0.0,50.0,2.0,0.0,0.0,0.0,0,0.0,安藤 裕貴,0.0,0,0.18,11.897333333333332
20240302,22,9,3,3977,3977,0.0,1,NIGE,5,15.254,3.356666666666667,6.89,2.0,3.598,8.7,0.0,0.0002,0,0.0,56.5,2.0,1.0,0.0,0.0,0,2.0,山本 兼士,0.0,0,0.15,11.897333333333332
20240302,22,9,4,4666,4666,33.33,1,NIGE,3,15.254,3.356666666666667,6.82,2.0,3.256,6.6,0.0,0.0002,0,0.0,46.6,2.0,1.0,81.82,54.55,0,1.0,日笠 勝弘,0.0,0,0.13,11.897333333333332
20240302,22,9,5,3915,3915,40.0,2,NIGE,4,15.254,3.356666666666667,6.88,2.0,13.062000000000001,7.1,0.0,0.0003,0,1.0,52.3,2.0,1.0,66.67,44.44,0,1.0,繁野谷 圭介,30.0,0,0.17,11.897333333333332
20240302,22,9,6,3660,3660,90.0,3,NIGE,2,15.254,3.356666666666667,6.81,2.0,29.444,0.0,0.0,0.0008,0,0.0,5.8,2.0,0.0,0.0,0.0,0,0.0,長谷川 親王,90.0,0,0.19,11.897333333333332
20240302,23,10,1,4207,4207,57.43,5,NIGE,2,13.850666666666667,143165590.73266667,6.67,5.0,17.208,65.8,0.0,0.11,0,0.0,82.9,5.0,0.0,47.09,30.04,0,0.0,松下 一也,45.54,1,0.11,-143165576.882
20240302,23,10,2,4614,4614,52.14,6,NIGE,2,13.850666666666667,143165590.73266667,6.67,5.0,429496742.76,24.1,5.0,0.12,0,1.0,79.3,5.0,0.0,47.75,31.53,0,1.0,石倉 洋行,32.48,1,0.13,-143165576.882
20240302,23,10,3,4131,4131,44.86,3,NIGE,3,13.850666666666667,143165590.73266667,6.71,5.0,12.229999999999999,22.2,1.0,0.01,0,1.0,86.1,5.0,3.0,55.07,37.44,0,3.0,原 豊土,28.04,1,0.14,-143165576.882
