hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240304,24,11,6,4403,0.2,0,0,0,1,0.06,0,,2,4,0.16,3.0,18.1
20240304,24,12,1,3550,0.15,0,0,0,1,0.22,0,,4,5,0.16,66.6,85.7
20240304,24,12,2,3878,0.1,0,0,0,1,,1,0.06,,2,0.2,7.1,42.8
20240304,24,12,3,4122,0.12,0,0,0,1,0.12,0,,3,3,0.17,19.6,70.5
20240304,24,12,4,4635,0.08,0,0,0,1,0.01,0,,1,1,0.13,13.3,50.0
20240304,24,12,5,4903,0.13,0,0,0,1,,1,0.01,,4,0.19,14.2,67.8
20240304,24,12,6,4564,0.24,0,0,0,1,0.08,0,,2,6,0.17,0.0,23.0
20240304,24,1,1,5152,0.13,0,0,0,1,0.02,0,,2,2,0.18,21.4,35.7
20240304,24,1,2,4855,0.21,0,0,0,1,0.06,0,,4,4,0.19,4.1,41.6
20240304,24,1,3,3536,0.16,0,0,0,1,0.05,0,,3,3,0.18,11.7,41.1
20240304,24,1,4,3282,0.08,0,0,0,1,0.14,0,,5,1,0.17,6.2,37.5
20240304,24,1,5,3273,0.13,0,0,0,1,0.01,0,,1,2,0.15,3.3,26.6
20240304,24,1,6,5309,0.13,0,0,0,1,,1,0.04,,2,0.19,0.0,0.0
20240304,24,2,1,3631,0.01,0,0,0,1,0.01,0,,1,1,0.15,30.0,60.0
20240304,24,2,2,4176,0.1,0,0,0,1,0.14,0,,4,2,0.19,10.0,35.0
20240304,24,2,3,3070,0.18,0,0,0,1,0.06,0,,2,3,0.17,11.1,63.8
20240304,24,2,4,3964,0.21,0,0,0,1,0.31,0,,6,4,0.19,0.0,20.5
20240304,24,2,5,4193,0.18,0,0,0,1,0.12,0,,3,3,0.16,11.7,52.9
20240304,24,2,6,5311,0.18,0,0,0,1,0.22,0,,5,3,0.2,0.0,6.6
20240304,24,3,1,4903,0.09,0,0,0,1,0.07,0,,1,2,0.15,62.1,89.1
20240304,24,3,2,4363,0.23,0,0,0,1,0.09,0,,3,5,0.17,12.8,61.5
20240304,24,3,3,4729,0.14,0,0,0,1,0.16,0,,4,3,0.16,11.1,33.3
20240304,24,3,4,4380,0.17,0,0,0,1,0.08,0,,2,4,0.16,9.7,46.3
20240304,24,3,5,4570,0.09,0,0,0,1,,1,0.03,,2,0.14,13.6,54.5
20240304,24,3,6,4967,0.07,0,0,0,1,,1,0.05,,1,0.17,3.4,24.1
20240304,24,4,1,3796,0.1,0,0,0,1,0.31,0,,5,6,0.18,41.1,79.4
20240304,24,4,2,3372,0.09,0,0,0,1,0.19,0,,4,5,0.22,3.1,18.7
20240304,24,4,3,4403,0.01,0,0,0,1,0.17,0,,2,1,0.13,29.1,62.5
20240304,24,4,4,4031,0.06,0,0,0,1,0.06,0,,1,4,0.17,6.4,35.4
20240304,24,4,5,4635,0.04,0,0,0,1,0.18,0,,3,3,0.14,7.8,28.9
20240304,24,4,6,3872,0.03,0,0,0,1,,1,0.01,,2,0.21,2.5,33.3
20240304,24,5,1,4263,0.21,0,0,0,1,,1,0.11,,4,0.16,54.5,90.9
20240304,24,5,2,4811,0.25,0,0,0,1,0.09,0,,2,5,0.18,17.5,67.5
20240304,24,5,3,4453,0.26,0,0,0,1,0.04,0,,1,6,0.14,0.0,15.7
20240304,24,5,4,4364,0.16,0,0,0,1,0.21,0,,3,3,0.14,21.2,70.2
20240304,24,5,5,3878,0.11,0,0,0,1,,1,0.01,,1,0.18,0.0,24.1
20240304,24,5,6,3702,0.15,0,0,0,1,,1,0.06,,2,0.2,0.0,30.4
20240304,24,6,1,4096,0.09,0,0,0,1,0.09,0,,2,3,0.14,75.0,95.8
20240304,24,6,2,3550,0.13,0,0,0,1,0.21,0,,4,5,0.16,9.3,53.4
20240304,24,6,3,4695,0.09,0,0,0,1,0.09,0,,2,3,0.19,16.0,52.0
20240304,24,6,4,4485,0.03,0,0,0,1,0.21,0,,4,1,0.16,13.8,50.0
20240304,24,6,5,3564,0.06,0,0,0,1,0.08,0,,1,2,0.15,2.9,17.6
20240304,24,6,6,4650,0.11,0,0,0,1,0.12,0,,3,4,0.18,0.0,24.3
20240304,24,7,1,3273,0.13,0,0,0,1,,1,0.13,,2,0.21,41.6,58.3
20240304,24,7,2,4557,0.21,0,0,0,1,,1,0.02,,5,0.18,23.5,47.0
20240304,24,7,3,4237,0.27,0,0,0,1,0.08,0,,2,6,0.17,14.6,73.1
20240304,24,7,4,4122,0.16,0,0,0,1,0.08,0,,2,3,0.16,17.0,58.5
20240304,24,7,5,3981,0.17,0,0,0,1,0.06,0,,1,4,0.15,3.1,31.2
20240304,24,7,6,5107,0.12,0,0,0,1,0.24,0,,3,1,0.17,0.0,26.4
20240304,24,8,1,4051,0.09,0,0,0,1,0.03,0,,1,1,0.12,76.0,94.0
20240304,24,8,2,4564,0.13,0,0,0,1,0.31,0,,6,2,0.14,6.5,41.3
20240304,24,8,3,4681,0.13,0,0,0,1,0.22,0,,5,2,0.17,0.0,37.5
20240304,24,8,4,4355,0.15,0,0,0,1,0.21,0,,4,3,0.18,5.4,27.0
20240304,24,8,5,3853,0.2,0,0,0,1,0.06,0,,3,5,0.21,2.7,47.2
20240304,24,8,6,5147,0.17,0,0,0,1,0.05,0,,2,4,0.14,3.5,17.8
20240304,24,9,1,3872,0.1,0,0,0,1,0.04,0,,2,2,0.18,52.6,84.2
20240304,24,9,2,3702,0.06,0,0,0,1,0.01,0,,1,1,0.14,5.1,66.6
20240304,24,9,3,4570,0.06,0,0,0,1,,1,0.01,,1,0.13,11.9,66.6
20240304,24,9,4,4811,0.06,0,0,0,1,,1,0.11,,1,0.16,21.9,60.9
20240304,24,9,5,3070,0.12,0,0,0,1,0.2,0,,3,4,0.2,0.0,0.0
20240304,24,9,6,5152,0.11,0,0,0,1,0.01,0,,1,3,0.2,0.0,15.1
