hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240331,23,2,4,4504,2.0,0.0,1,0.0,0,4504,0,7.0,13.938999999999998,15.529333333333332,0.14,0.33199999999999896,2.0,15.197333333333333,NIGE,30.23,前田 将太,1.0,0.0004,0.0,46.51,17.0,0.0,1,6.59,72.3,2
20240331,23,2,5,4188,2.0,0.0,1,72.73,0,4188,0,1.0,14.975999999999999,15.529333333333332,0.13,0.33199999999999896,2.0,15.197333333333333,NIGE,35.04,久田 敏之,0.0,0.0005,36.36,46.72,13.1,3.0,2,6.65,57.8,5
20240331,23,2,6,5015,2.0,0.0,1,60.0,0,5015,0,0.0,17.673,15.529333333333332,0.15,0.33199999999999896,2.0,15.197333333333333,NIGE,45.83,高橋 竜矢,1.0,0.05,50.0,60.0,2.7,0.0,5,6.69,48.6,6
20240331,23,3,1,4739,2.0,0.0,0,0.0,0,4739,0,0.0,14.305999999999997,143165591.80933335,0.17,143165578.17733335,2.0,13.632,NIGE,33.8,中村 晃朋,0.0,0.0009,0.0,51.41,63.8,0.0,3,6.73,89.3,3
20240331,23,3,2,4324,2.0,4.0,0,57.14,0,4324,0,2.0,11.067,143165591.80933335,0.14,143165578.17733335,2.0,13.632,NIGE,21.95,海野 康志郎,1.0,0.0008,42.86,40.65,17.0,0.0,2,6.74,60.9,4
20240331,23,3,3,4337,2.0,0.0,0,63.64,0,4337,0,1.0,15.523000000000001,143165591.80933335,0.13,143165578.17733335,2.0,13.632,NIGE,37.59,平本 真之,3.0,0.0016,36.36,52.48,21.2,6.0,4,6.77,59.5,5
20240331,23,3,4,4072,2.0,1.0,0,20.0,0,4072,0,3.0,13.629000000000001,143165591.80933335,0.16,143165578.17733335,2.0,13.632,NIGE,34.59,森永 淳,1.0,0.02,20.0,48.12,22.5,3.0,5,6.68,60.0,1
20240331,23,3,5,4239,2.0,1.0,0,33.33,0,4239,0,1.0,16.758999999999997,143165591.80933335,0.14,143165578.17733335,2.0,13.632,NIGE,40.69,竹田 辰也,0.0,0.0003,11.11,57.93,18.9,5.0,1,6.74,45.9,4
20240331,23,3,6,4262,2.0,0.0,0,55.56,0,4262,0,0.0,429496745.04,143165591.80933335,0.15,143165578.17733335,2.0,13.632,NIGE,36.88,馬場 貴也,3.0,0.05,44.44,52.48,9.6,0.0,6,6.7,45.1,2
20240331,23,4,1,4932,2.0,0.0,0,0.0,0,4932,0,0.0,16.508,15.223333333333331,0.14,-0.6196666666666673,2.0,15.842999999999998,NIGE,40.58,新開 航,2.0,0.07,0.0,54.35,73.3,0.0,3,6.73,88.3,2
20240331,23,4,2,4500,2.0,4.0,0,0.0,0,4500,0,5.0,15.363,15.223333333333331,0.14,-0.6196666666666673,2.0,15.842999999999998,NIGE,35.77,山田 康二,2.0,0.03,0.0,54.74,25.5,0.0,2,6.67,76.7,1
20240331,23,4,3,4933,2.0,0.0,0,80.0,0,4933,0,0.0,15.658,15.223333333333331,0.1,-0.6196666666666673,2.0,15.842999999999998,NIGE,36.36,板橋 侑我,1.0,0.0001,60.0,56.06,30.2,12.0,1,6.78,72.0,3
20240331,23,4,4,4362,2.0,2.0,0,33.33,0,4362,0,3.0,16.124999999999996,15.223333333333331,0.13,-0.6196666666666673,2.0,15.842999999999998,NIGE,39.55,土屋 智則,1.0,0.03,11.11,58.96,16.6,2.0,2,6.86,64.5,4
20240331,23,4,5,4547,2.0,1.0,0,0.0,0,4547,0,0.0,13.908,15.223333333333331,0.16,-0.6196666666666673,2.0,15.842999999999998,NIGE,32.12,中田 竜太,0.0,0.03,0.0,40.88,7.8,2.0,2,6.73,47.3,2
20240331,23,4,6,4148,2.0,0.0,0,45.45,0,4148,0,1.0,15.636999999999999,15.223333333333331,0.12,-0.6196666666666673,2.0,15.842999999999998,NIGE,35.71,枝尾 賢,1.0,0.0001,36.36,50.0,10.0,1.0,1,6.78,43.3,3
20240331,23,5,1,3623,3.0,0.0,0,33.33,0,3623,0,0.0,12.689999999999998,143165590.16866666,0.14,143165577.922,3.0,12.246666666666664,MAKURI_SASHI,28.68,深川 真二,2.0,0.09,33.33,48.84,76.9,0.0,5,6.81,87.6,5
20240331,23,5,2,3719,3.0,2.0,0,40.0,0,3719,0,2.0,10.896,143165590.16866666,0.13,143165577.922,3.0,12.246666666666664,MAKURI_SASHI,22.14,辻 栄蔵,4.0,0.0006,20.0,45.04,17.0,0.0,2,6.74,61.7,3
20240331,23,5,3,4444,3.0,2.0,0,22.22,0,4444,0,1.0,13.153999999999998,143165590.16866666,0.16,143165577.922,3.0,12.246666666666664,MAKURI_SASHI,28.24,桐生 順平,0.0,0.06,11.11,45.04,16.1,2.0,3,6.69,64.5,1
20240331,23,5,4,4828,3.0,0.0,0,45.45,0,4828,1,5.0,16.99,143165590.16866666,0.13,143165577.922,3.0,12.246666666666664,MAKURI_SASHI,43.06,松山 将吾,0.0,0.0005,36.36,58.33,15.7,1.0,1,6.69,55.2,1
20240331,23,5,5,4075,3.0,0.0,0,0.0,0,4075,0,0.0,429496741.446,143165590.16866666,0.14,143165577.922,3.0,12.246666666666664,MAKURI_SASHI,26.9,中野 次郎,0.0,0.16,0.0,43.45,4.8,2.0,6,6.78,36.5,4
20240331,23,5,6,4445,3.0,0.0,0,50.0,0,4445,0,1.0,12.069999999999999,143165590.16866666,0.11,143165577.922,3.0,12.246666666666664,MAKURI_SASHI,26.56,宮地 元輝,0.0,0.08,50.0,45.31,2.5,0.0,4,6.71,35.9,2
20240331,23,6,1,4320,2.0,0.0,0,0.0,0,4320,0,0.0,16.514,14.622333333333332,0.12,0.23666666666666636,2.0,14.385666666666665,NIGE,37.68,峰 竜太,2.0,0.06,0.0,60.14,83.3,0.0,3,6.66,95.4,1
20240331,23,6,2,3779,2.0,7.0,0,60.0,0,3779,0,2.0,16.203999999999997,14.622333333333332,0.1,0.23666666666666636,2.0,14.385666666666665,NIGE,38.76,原田 幸哉,1.0,0.01,40.0,57.36,24.3,0.0,1,6.7,58.5,3
20240331,23,6,3,4166,2.0,1.0,0,0.0,0,4166,0,6.0,10.438999999999998,14.622333333333332,0.12,0.23666666666666636,2.0,14.385666666666665,NIGE,20.63,吉田 拡郎,0.0,0.06,0.0,30.95,28.2,6.0,3,6.68,71.7,2
20240331,23,6,4,4959,2.0,1.0,0,50.0,0,4959,1,8.0,13.902000000000001,14.622333333333332,0.16,0.23666666666666636,2.0,14.385666666666665,NIGE,30.94,井上 忠政,2.0,0.03,25.0,52.52,30.7,1.0,2,6.68,79.4,2
20240331,23,6,5,4030,2.0,0.0,0,28.57,0,4030,0,1.0,14.266,14.622333333333332,0.13,0.23666666666666636,2.0,14.385666666666665,NIGE,32.82,森高 一真,1.0,0.08,28.57,51.15,6.8,1.0,4,6.76,47.7,4
20240331,23,6,6,4531,2.0,1.0,0,0.0,0,4531,0,0.0,15.698999999999998,14.622333333333332,0.14,0.23666666666666636,2.0,14.385666666666665,NIGE,40.91,武富 智亮,0.0,0.1,0.0,59.85,4.8,1.0,5,6.66,31.7,1
20240331,23,7,1,4337,2.0,0.0,0,63.64,0,4337,0,0.0,15.723000000000003,16.260666666666662,0.13,1.8489999999999949,2.0,14.411666666666667,NIGE,37.59,平本 真之,4.0,0.0003,36.36,52.48,75.4,0.0,2,6.82,92.9,5
20240331,23,7,2,5084,2.0,8.0,0,80.0,0,5084,0,4.0,14.902,16.260666666666662,0.14,1.8489999999999949,2.0,14.411666666666667,NIGE,34.56,末永 和也,2.0,0.0001,50.0,49.26,34.1,0.0,1,6.67,75.6,1
20240331,23,7,3,4826,2.0,1.0,0,80.0,0,4826,0,4.0,12.61,16.260666666666662,0.16,1.8489999999999949,2.0,14.411666666666667,NIGE,27.68,井上 一輝,5.0,0.0006,50.0,40.18,26.8,1.0,4,6.79,78.0,3
20240331,23,7,4,4364,2.0,1.0,0,81.82,0,4364,0,5.0,17.038999999999998,16.260666666666662,0.14,1.8489999999999949,2.0,14.411666666666667,NIGE,41.61,池永 太,1.0,0.0004,54.55,56.93,21.2,3.0,3,6.7,70.2,2
20240331,23,7,5,5015,2.0,0.0,0,60.0,0,5015,0,1.0,17.872999999999998,16.260666666666662,0.12,1.8489999999999949,2.0,14.411666666666667,NIGE,45.83,高橋 竜矢,0.0,0.0004,50.0,60.0,13.5,3.0,3,6.81,48.6,4
20240331,23,7,6,4732,2.0,0.0,0,70.0,0,4732,0,0.0,13.87,16.260666666666662,0.11,1.8489999999999949,2.0,14.411666666666667,NIGE,32.86,堀本 和也,0.0,0.0001,10.0,51.43,0.0,0.0,1,6.82,33.3,5
20240331,23,8,1,3780,2.0,0.0,0,0.0,0,3780,0,0.0,13.015,14.597999999999999,0.14,0.0039999999999995595,2.0,14.594,NIGE,27.21,魚谷 智之,3.0,,0.0,46.32,73.8,0.0,1,,93.8,1
20240331,23,8,2,4239,2.0,7.0,0,33.33,0,4239,0,5.0,16.758999999999997,14.597999999999999,0.13,0.0039999999999995595,2.0,14.594,NIGE,40.69,竹田 辰也,0.0,,11.11,57.93,26.6,0.0,1,,84.4,1
20240331,23,8,3,4547,2.0,0.0,0,0.0,0,4547,0,2.0,14.008,14.597999999999999,0.15,0.0039999999999995595,2.0,14.594,NIGE,32.12,中田 竜太,1.0,,0.0,40.88,19.5,5.0,1,,75.6,1
20240331,23,8,4,4483,2.0,2.0,0,100.0,0,4483,,0.0,14.214999999999998,14.597999999999999,0.12,0.0039999999999995595,2.0,14.594,NIGE,32.19,北野 輝季,0.0,,80.0,48.63,8.5,1.0,1,,68.5,1
20240331,23,8,5,4808,2.0,0.0,0,81.82,0,4808,0,0.0,15.388,14.597999999999999,0.16,0.0039999999999995595,2.0,14.594,NIGE,37.78,松尾 拓,0.0,,54.55,51.85,8.0,2.0,1,,48.0,1
20240331,23,8,6,4688,2.0,0.0,0,0.0,0,4688,0,0.0,14.191,14.597999999999999,0.17,0.0039999999999995595,2.0,14.594,NIGE,32.35,永井 彪也,0.0,,0.0,48.53,2.8,1.0,1,,34.2,1
20240331,23,9,1,4831,2.0,0.0,0,33.33,0,4831,0,0.0,11.895999999999999,14.043999999999999,0.12,-0.23000000000000043,2.0,14.274,NIGE,24.62,羽野 直也,0.0,0.0004,11.11,42.31,80.7,0.0,1,6.64,92.3,1
20240331,23,9,2,3716,2.0,11.0,0,33.33,0,3716,0,1.0,13.885999999999997,14.043999999999999,0.13,-0.23000000000000043,2.0,14.274,NIGE,31.58,石渡 鉄兵,3.0,0.07,22.22,46.62,30.0,0.0,3,6.72,72.0,3
20240331,23,9,3,4503,2.0,1.0,0,42.86,0,4503,0,8.0,17.04,14.043999999999999,0.11,-0.23000000000000043,2.0,14.274,NIGE,40.3,上野 真之介,0.0,0.34,42.86,61.94,30.1,7.0,5,6.72,73.5,3
20240331,23,9,4,3744,2.0,2.0,0,50.0,0,3744,0,6.0,14.103999999999997,14.043999999999999,0.13,-0.23000000000000043,2.0,14.274,NIGE,33.8,徳増 秀樹,0.0,0.16,30.0,50.7,21.2,5.0,4,6.69,57.5,2
20240331,23,9,5,4504,2.0,1.0,0,0.0,0,4504,0,1.0,13.838999999999999,14.043999999999999,0.13,-0.23000000000000043,2.0,14.274,NIGE,30.23,前田 将太,1.0,0.01,0.0,46.51,20.9,6.0,2,6.75,51.1,4
20240331,23,9,6,4685,2.0,0.0,0,25.0,0,4685,0,1.0,14.189,14.043999999999999,0.14,-0.23000000000000043,2.0,14.274,NIGE,32.59,島村 隆幸,0.0,0.07,12.5,52.59,4.8,1.0,3,6.72,41.4,3
20240331,24,10,1,3257,2.0,0.0,0,52.6,0,3257,0,0.0,12.059999999999999,12.765,0.13,-1.0926666666666662,1.0,13.857666666666667,NIGE,26.98,田頭 実,0.0,0.19,30.73,43.92,68.2,0.0,5,7.02,87.8,4
20240331,24,10,2,4512,2.0,6.0,0,50.55,0,4512,0,2.0,18.424,12.765,0.16,-1.0926666666666662,1.0,13.857666666666667,NIGE,47.62,高野 哲史,0.0,0.0004,36.26,67.2,17.0,0.0,1,6.98,72.3,3
20240331,24,10,3,4236,2.0,0.0,0,51.08,0,4236,0,8.0,11.089,12.765,0.13,-1.0926666666666662,1.0,13.857666666666667,NIGE,21.51,松村 敏,2.0,0.0004,31.72,37.21,35.9,4.0,1,6.97,79.4,2
20240331,24,10,4,3963,2.0,0.0,0,47.59,0,3963,0,3.0,12.402999999999999,12.765,0.17,-1.0926666666666662,1.0,13.857666666666667,NIGE,28.57,原田 秀弥,1.0,0.08,33.69,46.94,9.0,0.0,4,7.07,34.0,6
20240331,24,10,5,3484,2.0,0.0,0,47.28,0,3484,0,0.0,11.315,12.765,0.16,-1.0926666666666662,1.0,13.857666666666667,NIGE,25.13,芝田 浩治,0.0,0.07,34.78,39.57,0.0,0.0,3,7.05,34.0,5
20240331,24,10,6,3161,2.0,0.0,0,50.82,0,3161,0,0.0,14.577000000000002,12.765,0.18,-1.0926666666666662,1.0,13.857666666666667,NIGE,36.13,古場 輝義,0.0,0.01,38.8,52.88,0.0,0.0,2,6.96,50.0,1
20240331,24,11,1,4347,1.0,0.0,0,59.04,0,4347,0,0.0,13.165000000000001,143165589.98433334,0.12,143165574.95433334,1.0,15.030000000000001,MAKURI,30.53,魚谷 香織,7.0,0.18,36.7,49.47,70.3,0.0,4,6.93,90.7,2
20240331,24,11,2,4063,1.0,8.0,0,53.65,0,4063,0,1.0,13.678999999999998,143165589.98433334,0.13,143165574.95433334,1.0,15.030000000000001,MAKURI,31.49,市橋 卓士,3.0,0.14,36.46,44.75,29.2,0.0,3,7.0,68.2,5
20240331,24,11,3,4551,1.0,0.0,0,54.05,0,4551,0,1.0,18.246,143165589.98433334,0.16,143165574.95433334,1.0,15.030000000000001,MAKURI,49.2,三川 昂暁,0.0,0.22,36.76,63.1,9.3,2.0,5,6.89,56.2,1
20240331,24,11,4,4184,1.0,2.0,0,58.38,0,4184,1,1.0,11.533,143165589.98433334,0.16,143165574.95433334,1.0,15.030000000000001,MAKURI,24.35,渡邊 雄一郎,0.0,0.09,42.16,39.9,8.0,1.0,1,6.97,68.0,3
20240331,24,11,5,4498,1.0,0.0,0,51.05,0,4498,0,0.0,429496743.726,143165589.98433334,0.17,143165574.95433334,1.0,15.030000000000001,MAKURI,36.22,宮本 夏樹,0.0,0.24,32.11,52.43,12.8,5.0,6,6.93,38.4,2
20240331,24,11,6,4348,1.0,0.0,0,58.29,0,4348,0,0.0,14.694,143165589.98433334,0.18,143165574.95433334,1.0,15.030000000000001,MAKURI,35.14,宮崎 奨,0.0,0.12,34.22,52.97,0.0,0.0,2,6.99,25.8,4
20240331,24,12,1,3771,3.0,0.0,0,60.73,0,3771,0,0.0,15.636999999999999,13.269,0.14,-143165577.04433334,2.0,143165590.31333333,NIGE,39.47,折下 寛法,1.0,0.08,43.98,53.68,52.2,0.0,1,6.99,77.2,4
20240331,24,12,2,4630,3.0,2.0,0,46.74,0,4630,0,1.0,10.992,13.269,0.15,-143165577.04433334,2.0,143165590.31333333,NIGE,25.0,岩永 雅人,1.0,0.22,32.07,38.69,11.7,0.0,5,6.92,67.6,1
20240331,24,12,3,4661,3.0,0.0,0,47.4,0,4661,0,2.0,429496744.311,13.269,0.17,-143165577.04433334,2.0,143165590.31333333,NIGE,36.79,中島 昂章,1.0,0.24,36.98,51.81,9.2,2.0,6,6.98,66.6,3
20240331,24,12,4,4931,3.0,0.0,0,51.85,0,4931,0,1.0,14.708,13.269,0.17,-143165577.04433334,2.0,143165590.31333333,NIGE,36.46,木谷 賢太,0.0,0.11,32.28,54.14,4.8,1.0,3,6.99,65.8,4
20240331,24,12,5,5055,3.0,0.0,0,49.48,0,5055,0,0.0,11.347,13.269,0.15,-143165577.04433334,2.0,143165590.31333333,NIGE,27.03,眞鳥 章太,1.0,0.12,34.38,41.08,5.1,1.0,4,7.0,25.6,5
20240331,24,12,6,4603,3.0,0.0,0,49.74,0,4603,0,0.0,13.752,13.269,0.16,-143165577.04433334,2.0,143165590.31333333,NIGE,34.38,谷川 将太,0.0,0.1,31.94,54.69,0.0,0.0,2,6.96,14.7,2
20240331,24,1,1,4994,1.0,0.0,0,52.15,0,4994,0,0.0,429496740.741,13.654000000000002,0.16,-143165577.0653333,1.0,143165590.71933332,MAKURI,26.15,山本 梨菜,2.0,0.18,34.95,45.64,31.2,0.0,6,6.85,84.3,1
20240331,24,1,2,3470,1.0,1.0,0,43.01,0,3470,0,0.0,16.311,13.654000000000002,0.18,-143165577.0653333,1.0,143165590.71933332,MAKURI,42.71,新田 芳美,2.0,0.03,29.53,60.42,9.6,0.0,2,6.95,83.8,6
20240331,24,1,3,3604,1.0,0.0,0,42.71,0,3604,0,0.0,15.105999999999998,13.654000000000002,0.21,-143165577.0653333,1.0,143165590.71933332,MAKURI,40.66,武藤 綾子,1.0,0.0002,28.65,52.75,2.5,0.0,1,6.94,43.5,5
20240331,24,1,4,5231,1.0,0.0,0,48.37,0,5231,0,1.0,12.562999999999999,13.654000000000002,0.19,-143165577.0653333,1.0,143165590.71933332,MAKURI,32.61,寺田 空詩,0.0,0.05,30.98,49.46,2.8,0.0,3,6.88,34.2,3
20240331,24,1,5,5195,1.0,0.0,0,52.6,0,5195,0,0.0,15.334,13.654000000000002,0.18,-143165577.0653333,1.0,143165590.71933332,MAKURI,42.02,北村 寧々,0.0,0.1,32.81,61.17,4.8,1.0,4,6.92,21.9,4
20240331,24,1,6,4347,1.0,1.0,0,59.04,0,4347,0,0.0,13.065000000000001,13.654000000000002,0.13,-143165577.0653333,1.0,143165590.71933332,MAKURI,30.53,魚谷 香織,1.0,0.17,36.7,49.47,13.6,1.0,5,6.87,50.0,2
20240331,24,2,1,4196,1.0,0.0,0,36.17,0,4196,0,0.0,10.159999999999998,11.960999999999999,0.19,-1.081999999999999,1.0,13.042999999999997,NIGE,24.48,田中 太一郎,0.0,0.14,22.87,39.58,38.4,0.0,3,6.96,73.0,4
20240331,24,2,2,4346,1.0,2.0,0,55.5,0,4346,0,0.0,12.536999999999999,11.960999999999999,0.19,-1.081999999999999,1.0,13.042999999999997,NIGE,33.33,前田 健太郎,0.0,0.21,41.36,50.79,5.5,0.0,5,7.0,44.4,5
20240331,24,2,3,4271,1.0,0.0,0,49.74,0,4271,0,1.0,16.432,11.960999999999999,0.16,-1.081999999999999,1.0,13.042999999999997,NIGE,45.16,川崎 公靖,0.0,0.17,35.6,60.75,3.0,0.0,4,6.92,39.3,1
20240331,24,2,4,4059,1.0,2.0,0,47.89,0,4059,0,6.0,12.130999999999998,11.960999999999999,0.14,-1.081999999999999,1.0,13.042999999999997,NIGE,28.21,入澤 友治,0.0,0.14,33.68,45.13,24.4,3.0,3,7.0,64.4,5
20240331,24,2,5,3257,1.0,0.0,0,52.6,0,3257,0,0.0,12.459999999999999,11.960999999999999,0.2,-1.081999999999999,1.0,13.042999999999997,NIGE,26.98,田頭 実,0.0,0.0004,30.73,43.92,0.0,0.0,1,6.94,0.0,3
20240331,24,2,6,4630,1.0,2.0,0,46.74,0,4630,0,0.0,11.292000000000002,11.960999999999999,0.15,-1.081999999999999,1.0,13.042999999999997,NIGE,25.0,岩永 雅人,0.0,0.04,32.07,38.69,10.2,2.0,2,6.93,25.6,2
20240331,24,3,1,4348,2.0,0.0,0,58.29,0,4348,0,0.0,14.794,12.993,0.13,-0.03300000000000125,1.0,13.026000000000002,NIGE,35.14,宮崎 奨,1.0,,34.22,52.97,58.1,0.0,1,,81.4,1
20240331,24,3,2,3484,2.0,7.0,0,47.28,0,3484,0,2.0,11.515,12.993,0.17,-0.03300000000000125,1.0,13.026000000000002,NIGE,25.13,芝田 浩治,0.0,,34.78,39.57,18.0,0.0,1,,68.0,1
20240331,24,3,3,4128,2.0,0.0,0,51.85,0,4128,0,2.0,12.769,12.993,0.12,-0.03300000000000125,1.0,13.026000000000002,NIGE,30.27,川口 貴久,0.0,,34.92,45.95,7.3,1.0,1,,58.5,1
20240331,24,3,4,3629,2.0,2.0,0,44.21,0,3629,,3.0,15.361,12.993,0.11,-0.03300000000000125,1.0,13.026000000000002,NIGE,37.85,浅見 昌克,1.0,,31.58,54.24,15.5,1.0,1,,57.7,1
20240331,24,3,5,3809,2.0,0.0,0,47.25,0,3809,0,0.0,12.562000000000001,12.993,0.16,-0.03300000000000125,1.0,13.026000000000002,NIGE,30.16,吉田 光,0.0,,28.57,44.44,2.4,0.0,1,,36.5,1
20240331,24,3,6,3661,2.0,0.0,0,60.22,0,3661,0,0.0,11.056,12.993,0.19,-0.03300000000000125,1.0,13.026000000000002,NIGE,24.6,柳瀬 興志,0.0,,41.4,45.45,0.0,0.0,1,,28.0,1
20240331,24,4,1,3161,1.0,0.0,0,50.82,0,3161,0,0.0,14.377,15.195999999999998,0.15,-143165574.99833333,1.0,143165590.19433334,SASHI,36.13,古場 輝義,1.0,0.06,38.8,52.88,45.9,0.0,4,6.88,88.5,1
20240331,24,4,2,4143,1.0,1.0,0,51.34,0,4143,0,2.0,429496741.614,15.195999999999998,0.16,-143165574.99833333,1.0,143165590.19433334,SASHI,31.38,浦田 晃嗣,0.0,0.1,34.76,46.28,6.9,0.0,6,7.0,34.8,6
20240331,24,4,3,3944,1.0,2.0,0,54.89,0,3944,0,0.0,14.592,15.195999999999998,0.17,-143165574.99833333,1.0,143165590.19433334,SASHI,37.5,山口 裕二,1.0,0.09,35.33,55.43,16.6,5.0,5,6.92,66.6,3
20240331,24,4,4,3741,1.0,1.0,0,44.86,0,3741,1,0.0,15.495,15.195999999999998,0.19,-143165574.99833333,1.0,143165590.19433334,SASHI,42.55,松尾 基成,0.0,0.04,32.43,61.17,5.0,1.0,2,6.93,30.0,4
20240331,24,4,5,4551,1.0,0.0,0,54.05,0,4551,0,2.0,18.645999999999997,15.195999999999998,0.15,-143165574.99833333,1.0,143165590.19433334,SASHI,49.2,三川 昂暁,0.0,0.03,36.76,63.1,12.1,2.0,1,6.91,39.3,2
20240331,24,4,6,5055,1.0,1.0,0,49.48,0,5055,0,0.0,11.447,15.195999999999998,0.17,-143165574.99833333,1.0,143165590.19433334,SASHI,27.03,眞鳥 章太,0.0,0.05,34.38,41.08,2.5,0.0,3,6.95,28.2,5
20240331,24,5,1,4512,1.0,0.0,0,50.55,0,4512,0,0.0,18.424,13.484,0.15,-143165577.35333335,1.0,143165590.83733335,MAKURI,47.62,高野 哲史,0.0,0.08,36.26,67.2,76.2,0.0,1,6.87,88.1,1
20240331,24,5,2,4103,1.0,1.0,0,39.44,0,4103,0,1.0,429496740.636,13.484,0.21,-143165577.35333335,1.0,143165590.83733335,MAKURI,27.98,山崎 善庸,0.0,0.26,20.56,49.74,5.8,0.0,6,6.99,52.9,4
20240331,24,5,3,4603,1.0,0.0,0,49.74,0,4603,0,2.0,13.452,13.484,0.13,-143165577.35333335,1.0,143165590.83733335,MAKURI,34.38,谷川 将太,0.0,0.23,31.94,54.69,7.1,1.0,5,6.97,40.4,3
20240331,24,5,4,4404,1.0,0.0,0,52.41,0,4404,1,4.0,11.541,13.484,0.2,-143165577.35333335,1.0,143165590.83733335,MAKURI,29.57,岸蔭 亮,0.0,0.09,31.55,49.46,12.5,0.0,2,6.97,31.2,3
20240331,24,5,5,4598,1.0,0.0,0,51.04,0,4598,0,0.0,16.504,13.484,0.17,-143165577.35333335,1.0,143165590.83733335,MAKURI,41.8,加藤 政彦,1.0,0.22,30.73,52.38,10.5,2.0,4,6.9,65.7,2
20240331,24,5,6,3721,1.0,0.0,0,53.26,0,3721,0,0.0,12.407,13.484,0.15,-143165577.35333335,1.0,143165590.83733335,MAKURI,24.73,守田 俊介,0.0,0.14,37.5,47.85,0.0,0.0,3,6.97,33.3,3
20240331,24,6,1,4184,1.0,0.0,0,58.38,0,4184,0,0.0,11.133,143165589.521,0.16,143165578.00666666,1.0,11.514333333333333,MAKURI_SASHI,24.35,渡邊 雄一郎,1.0,0.25,42.16,39.9,63.2,0.0,5,6.89,93.8,1
20240331,24,6,2,3965,1.0,7.0,0,51.56,0,3965,0,0.0,13.594,143165589.521,0.14,143165578.00666666,1.0,11.514333333333333,MAKURI_SASHI,34.52,北中 元樹,0.0,0.18,32.29,48.22,15.5,0.0,4,7.01,55.5,6
20240331,24,6,3,3583,1.0,0.0,0,50.27,0,3583,0,0.0,9.816,143165589.521,0.2,143165578.00666666,1.0,11.514333333333333,MAKURI_SASHI,24.34,齋藤 智裕,0.0,0.06,33.69,40.74,2.7,1.0,2,6.97,33.3,3
20240331,24,6,4,3771,1.0,0.0,0,60.73,0,3771,1,1.0,15.636999999999999,143165589.521,0.14,143165578.00666666,1.0,11.514333333333333,MAKURI_SASHI,39.47,折下 寛法,1.0,0.03,43.98,53.68,5.7,0.0,1,7.0,45.7,5
20240331,24,6,5,4346,1.0,0.0,0,55.5,0,4346,0,0.0,429496742.037,143165589.521,0.16,143165578.00666666,1.0,11.514333333333333,MAKURI_SASHI,33.33,前田 健太郎,0.0,0.43,41.36,50.79,6.0,2.0,6,6.98,39.3,4
20240331,24,6,6,4236,1.0,0.0,0,51.08,0,4236,0,0.0,10.889,143165589.521,0.13,143165578.00666666,1.0,11.514333333333333,MAKURI_SASHI,21.51,松村 敏,0.0,0.14,31.72,37.21,3.8,1.0,3,6.92,38.4,2
20240331,24,7,1,4498,1.0,0.0,0,51.05,0,4498,0,0.0,14.225999999999999,12.686666666666667,0.16,-1.884666666666666,1.0,14.571333333333333,NIGE,36.22,宮本 夏樹,1.0,0.31,32.11,52.43,53.8,0.0,5,6.91,78.8,1
20240331,24,7,2,3901,1.0,1.0,0,42.33,0,3901,0,1.0,16.785,12.686666666666667,0.21,-1.884666666666666,1.0,14.571333333333333,NIGE,44.97,松田 憲幸,0.0,0.07,22.75,60.85,6.2,0.0,2,6.92,50.0,2
20240331,24,7,3,3963,1.0,0.0,0,47.59,0,3963,0,2.0,12.703,12.686666666666667,0.18,-1.884666666666666,1.0,14.571333333333333,NIGE,28.57,原田 秀弥,1.0,0.04,33.69,46.94,18.1,5.0,1,6.95,59.0,3
20240331,24,7,4,4661,1.0,1.0,0,47.4,0,4661,0,0.0,15.011,12.686666666666667,0.21,-1.884666666666666,1.0,14.571333333333333,NIGE,36.79,中島 昂章,1.0,0.1,36.98,51.81,10.0,2.0,3,6.95,62.0,3
20240331,24,7,5,4492,1.0,0.0,0,54.69,0,4492,0,1.0,13.488999999999999,12.686666666666667,0.17,-1.884666666666666,1.0,14.571333333333333,NIGE,34.55,本多 宏和,0.0,0.14,36.46,58.12,12.9,3.0,4,6.92,48.3,2
20240331,24,7,6,5296,1.0,0.0,0,49.73,0,5296,0,0.0,9.559999999999999,12.686666666666667,0.25,-1.884666666666666,1.0,14.571333333333333,NIGE,27.96,永田 楽,0.0,0.1,38.25,45.7,0.0,0.0,3,6.91,1.1,1
20240331,24,8,1,4063,1.0,0.0,1,53.65,0,4063,0,0.0,429496742.979,12.857333333333331,0.12,-143165576.55566666,1.0,143165589.413,NIGE,31.49,市橋 卓士,3.0,0.17,36.46,44.75,73.6,0.0,6,6.98,94.7,3
20240331,24,8,2,4931,1.0,6.0,1,51.85,0,4931,0,1.0,14.708,12.857333333333331,0.16,-143165576.55566666,1.0,143165589.413,NIGE,36.46,木谷 賢太,1.0,0.06,32.28,54.14,20.0,0.0,3,6.95,72.5,1
