hd,jcd,rno,lane,regno,st,tenji_st,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240302,24,5,3,4237,0.12,0.09,43,7,0.17,14.6,73.1
20240302,24,5,4,3536,0.08,0.12,50,10,0.18,0.0,33.3
20240302,24,5,5,3070,0.13,0.18,43,16,0.2,0.0,0.0
20240302,24,5,6,5311,0.07,0.1,40,8,0.2,0.0,6.6
20240302,24,6,1,4363,0.12,0.0002,38,42,0.14,65.1,88.3
20240302,24,6,2,3631,0.17,0.13,41,11,0.16,18.1,72.7
20240302,24,6,3,4570,0.17,0.22,40,20,0.13,11.9,66.6
20240302,24,6,4,4364,0.18,0.08,42,6,0.14,21.2,70.2
20240302,24,6,5,4855,0.15,0.12,47,10,0.19,0.0,24.1
20240302,24,6,6,4031,0.14,0.29,43,27,0.17,0.0,8.7
20240302,24,7,1,4635,0.05,0.0018,40,42,0.1,39.2,71.4
20240302,24,7,2,3550,0.17,0.02,42,42,0.16,9.3,53.4
20240302,24,7,3,3282,0.18,0.0001,43,42,0.17,5.8,50.0
20240302,24,7,4,4051,0.19,0.0016,50,42,0.16,12.5,84.3
20240302,24,7,5,4380,0.19,0.0004,37,42,0.18,5.1,35.9
20240302,24,7,6,4729,0.19,0.0015,39,42,0.17,0.0,27.0
20240302,24,8,1,4564,0.19,,60,42,0.14,62.5,87.5
20240302,24,8,2,4681,0.18,,60,42,0.18,20.0,44.0
20240302,24,8,3,4122,0.17,,60,42,0.17,19.6,70.5
20240302,24,8,4,5107,0.24,,60,42,0.18,5.5,30.5
20240302,24,8,5,3796,0.21,,60,42,0.18,2.3,41.8
20240302,24,8,6,4650,0.24,,60,42,0.18,0.0,24.3
20240302,24,9,1,4903,0.18,0.06,41,4,0.15,62.1,89.1
20240302,24,9,2,4485,0.21,0.17,34,15,0.15,8.3,63.8
20240302,24,9,3,3853,0.21,0.05,38,3,0.17,12.5,50.0
20240302,24,9,4,3872,0.14,0.08,49,6,0.2,6.9,48.8
20240302,24,9,5,4096,0.14,0.03,36,1,0.13,15.7,63.1
20240302,24,9,6,3372,0.26,0.06,40,4,0.2,0.0,20.0
