hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240328,12,9,6,4686,4686,72.73,3,MAKURI,5,143165593.33866665,16.379666666666665,6.96,2.0,23.708,0.0,0.0,0.02,0,0.0,38.8,1.0,0.0,0.0,0.0,0,0.0,丸野 一樹,63.64,0,0.17,143165576.959
20240328,17,10,1,5161,5161,61.48,2,NIGE,1,13.133333333333331,15.516999999999998,6.7,1.0,17.868,63.3,0.0,0.08,0,2.0,66.6,1.0,0.0,66.67,45.45,0,0.0,登玉 隼百,47.54,0,0.16,-2.3836666666666666
20240328,17,10,2,4073,4073,62.96,2,NIGE,2,13.133333333333331,15.516999999999998,6.75,1.0,15.575999999999999,17.5,5.0,0.08,0,1.0,67.5,1.0,0.0,50.81,33.06,0,1.0,大橋 純一郎,39.26,0,0.15,-2.3836666666666666
20240328,17,10,3,4043,4043,43.33,5,NIGE,5,13.133333333333331,15.516999999999998,,1.0,13.107,17.5,0.0,,0,0.0,62.5,1.0,2.0,52.03,35.77,0,5.0,桐本 康臣,30.83,0,0.16,-2.3836666666666666
20240328,17,10,4,3655,3655,61.26,1,NIGE,3,13.133333333333331,15.516999999999998,6.76,1.0,17.316999999999997,12.2,1.0,0.0001,,0.0,59.1,1.0,3.0,43.37,26.51,0,1.0,本橋 克洋,45.05,0,0.18,-2.3836666666666666
20240328,17,10,5,4277,4277,47.37,4,NIGE,4,13.133333333333331,15.516999999999998,6.78,1.0,11.197,10.5,0.0,0.32,0,0.0,44.7,1.0,2.0,45.45,28.1,0,2.0,金田 大輔,27.19,0,0.15,-2.3836666666666666
20240328,17,10,6,4494,4494,45.95,3,NIGE,3,13.133333333333331,15.516999999999998,6.76,1.0,10.886,6.2,2.0,0.12,0,0.0,40.6,1.0,0.0,39.47,22.37,0,0.0,河合 佑樹,20.72,0,0.14,-2.3836666666666666
20240328,17,11,1,3618,3618,36.84,3,SASHI,2,143165588.78033334,11.137,6.69,0.0,10.594999999999999,74.1,0.0,0.04,0,1.0,88.7,1.0,0.0,47.62,28.57,0,0.0,海野 ゆかり,21.05,0,0.17,143165577.64333335
20240328,17,11,2,4009,4009,51.69,4,SASHI,3,143165588.78033334,11.137,6.7,0.0,13.566999999999998,6.0,1.0,0.07,0,0.0,51.5,1.0,0.0,46.77,29.84,0,0.0,小林 一樹,33.05,0,0.14,143165577.64333335
20240328,17,11,3,2878,2878,35.56,5,SASHI,4,143165588.78033334,11.137,6.74,0.0,9.248999999999999,7.8,2.0,0.1,0,0.0,44.7,1.0,0.0,34.67,20.0,0,1.0,富山 弘幸,18.89,0,0.2,143165577.64333335
20240328,17,11,4,4544,4544,41.03,1,SASHI,1,143165588.78033334,11.137,6.65,0.0,11.965,23.4,1.0,0.0002,1,1.0,78.7,1.0,1.0,58.78,37.4,0,7.0,松田 大志郎,24.79,0,0.16,143165577.64333335
20240328,17,11,5,4173,4173,47.87,6,SASHI,5,143165588.78033334,11.137,6.76,0.0,429496742.007,7.1,0.0,0.13,0,0.0,48.2,1.0,4.0,55.46,34.45,0,0.0,岡谷 健吾,30.85,0,0.17,143165577.64333335
20240328,17,11,6,4214,4214,44.26,2,SASHI,6,143165588.78033334,11.137,6.77,0.0,12.369,4.8,0.0,0.0011,0,1.0,34.1,1.0,1.0,53.79,43.18,0,0.0,林 祐介,28.69,0,0.15,143165577.64333335
20240328,17,12,1,4084,4084,43.1,4,NIGE,2,13.835666666666668,12.831999999999999,6.75,0.0,12.046,71.8,0.0,0.16,0,5.0,90.6,1.0,0.0,35.0,22.0,0,0.0,杉山 正樹,26.72,0,0.16,1.0036666666666694
20240328,17,12,2,4811,4811,39.18,2,NIGE,3,13.835666666666668,12.831999999999999,6.76,0.0,11.067,17.5,6.0,0.08,0,0.0,67.5,1.0,0.0,47.54,29.51,0,1.0,向井田 佑紀,25.77,0,0.18,1.0036666666666694
20240328,17,12,3,3796,3796,54.55,3,NIGE,1,13.835666666666668,12.831999999999999,6.68,0.0,15.383,13.5,2.0,0.13,0,2.0,59.4,1.0,0.0,46.77,31.45,0,1.0,長野 道臣,39.67,0,0.19,1.0036666666666694
20240328,17,12,4,3159,3159,56.78,4,NIGE,4,13.835666666666668,12.831999999999999,6.79,0.0,16.861,0.0,0.0,0.16,0,0.0,0.0,1.0,0.0,54.03,37.1,0,0.0,江口 晃生,41.53,0,0.0,1.0036666666666694
20240328,17,12,5,3837,3837,55.05,5,NIGE,2,13.835666666666668,12.831999999999999,6.75,0.0,11.001,2.7,0.0,0.17,0,0.0,36.1,1.0,1.0,51.47,35.29,0,0.0,秋山 広一,24.77,0,0.16,1.0036666666666694
20240328,17,12,6,4796,4796,41.51,1,NIGE,1,13.835666666666668,12.831999999999999,6.68,0.0,13.645000000000001,0.0,0.0,0.0,0,0.0,42.8,1.0,0.0,57.94,38.1,0,0.0,春園 功太,30.19,0,0.17,1.0036666666666694
20240328,17,1,1,3663,3663,60.32,1,NIGE,1,10.835666666666667,13.713999999999999,6.75,1.0,14.686,75.0,0.0,0.0002,0,0.0,86.1,1.0,0.0,35.62,21.92,0,0.0,木山 和幸,38.1,1,0.16,-2.878333333333332
20240328,17,1,2,4785,4785,54.7,4,NIGE,2,10.835666666666667,13.713999999999999,6.76,1.0,14.958999999999998,0.0,0.0,0.09,0,0.0,14.7,1.0,0.0,50.91,38.18,0,0.0,木幡 純也,41.03,1,0.19,-2.878333333333332
20240328,17,1,3,4277,4277,47.37,1,NIGE,3,10.835666666666667,13.713999999999999,6.78,1.0,11.497,21.4,0.0,0.0002,0,1.0,50.0,1.0,1.0,45.45,28.1,0,4.0,金田 大輔,27.19,1,0.17,-2.878333333333332
20240328,17,1,4,3567,3567,56.36,2,NIGE,4,10.835666666666667,13.713999999999999,6.81,1.0,12.798000000000002,0.0,0.0,0.01,0,0.0,26.0,1.0,0.0,52.89,31.4,0,0.0,吉岡 誠,33.64,1,0.16,-2.878333333333332
20240328,17,1,5,4708,4708,52.04,3,NIGE,5,10.835666666666667,13.713999999999999,6.85,1.0,10.793,0.0,0.0,0.08,0,0.0,16.6,1.0,0.0,45.6,32.0,0,0.0,半田 尚也,27.55,1,0.2,-2.878333333333332
20240328,17,1,6,4834,4834,34.38,5,NIGE,1,10.835666666666667,13.713999999999999,6.75,1.0,8.915999999999999,0.0,0.0,0.23,0,0.0,22.7,1.0,0.0,47.73,31.06,0,0.0,浜本 裕己,21.88,1,0.18,-2.878333333333332
20240328,17,2,1,4396,4396,44.0,4,MAKURI_SASHI,3,11.978333333333333,143165588.979,6.75,1.0,12.489999999999998,46.6,0.0,0.07,0,2.0,80.0,1.0,0.0,60.9,39.1,0,0.0,大田 直弥,31.2,1,0.18,-143165577.00066668
20240328,17,2,2,4173,4173,47.87,6,MAKURI_SASHI,3,11.978333333333333,143165588.979,6.75,1.0,429496742.007,10.0,3.0,0.09,0,2.0,68.0,1.0,0.0,55.46,34.45,0,0.0,岡谷 健吾,30.85,1,0.18,-143165577.00066668
20240328,17,2,3,5036,5036,43.8,3,MAKURI_SASHI,2,11.978333333333333,143165588.979,6.73,1.0,12.44,16.2,0.0,0.04,0,0.0,59.4,1.0,3.0,45.99,28.47,0,2.0,福田 翔吾,30.58,1,0.16,-143165577.00066668
20240328,17,2,4,3442,3442,49.07,5,MAKURI_SASHI,1,11.978333333333333,143165588.979,6.71,1.0,14.597999999999999,2.5,0.0,0.08,0,0.0,61.5,1.0,0.0,43.7,31.11,0,1.0,宮武 英司,37.96,1,0.16,-143165577.00066668
20240328,17,2,5,4084,4084,43.1,2,MAKURI_SASHI,4,11.978333333333333,143165588.979,6.78,1.0,12.246,13.3,0.0,0.02,0,2.0,46.6,1.0,2.0,35.0,22.0,0,2.0,杉山 正樹,26.72,1,0.15,-143165577.00066668
20240328,17,2,6,3802,3802,33.67,1,MAKURI_SASHI,3,11.978333333333333,143165588.979,6.75,1.0,9.091,0.0,0.0,0.01,0,0.0,15.1,1.0,0.0,67.0,43.0,0,0.0,森岡 まき,22.45,1,0.19,-143165577.00066668
20240328,17,3,1,4268,4268,48.57,1,NIGE,1,13.024000000000001,11.223999999999998,,1.0,12.193,4.1,0.0,,0,0.0,45.8,1.0,0.0,34.94,9.64,0,0.0,和合 俊介,31.43,0,0.16,1.8000000000000025
20240328,17,3,2,3828,3828,42.74,1,NIGE,1,13.024000000000001,11.223999999999998,,1.0,11.686,15.1,3.0,,0,0.0,75.7,1.0,0.0,53.33,40.0,0,2.0,明石 正之,25.64,0,0.18,1.8000000000000025
20240328,17,3,3,5203,5203,35.29,1,NIGE,1,13.024000000000001,11.223999999999998,,1.0,9.793000000000001,4.7,0.0,,0,0.0,33.3,1.0,3.0,58.91,42.64,0,0.0,神里 琴音,24.51,0,0.17,1.8000000000000025
20240328,17,3,4,3411,3411,50.79,1,NIGE,1,13.024000000000001,11.223999999999998,,1.0,14.038,2.8,0.0,,,0.0,28.5,1.0,0.0,47.22,30.56,0,1.0,池上 隆行,38.1,0,0.2,1.8000000000000025
20240328,17,3,5,4009,4009,51.69,1,NIGE,1,13.024000000000001,11.223999999999998,,1.0,13.866999999999999,9.0,1.0,,0,0.0,42.4,1.0,2.0,46.77,29.84,0,0.0,小林 一樹,33.05,0,0.14,1.8000000000000025
20240328,17,3,6,4811,4811,39.18,1,NIGE,1,13.024000000000001,11.223999999999998,,1.0,11.167,0.0,0.0,,0,0.0,21.0,1.0,0.0,47.54,29.51,0,0.0,向井田 佑紀,25.77,0,0.18,1.8000000000000025
20240328,17,4,1,4544,4544,41.03,2,NIGE,2,143165588.78733334,12.732999999999999,6.68,1.0,11.865,88.8,0.0,0.06,0,2.0,98.6,1.0,0.0,58.78,37.4,0,0.0,松田 大志郎,24.79,1,0.14,143165576.05433333
20240328,17,4,2,3081,3081,44.23,1,NIGE,1,143165588.78733334,12.732999999999999,6.66,1.0,11.314000000000002,3.2,0.0,0.04,0,0.0,38.7,1.0,0.0,59.29,46.9,0,1.0,岡本 慎治,26.92,1,0.17,143165576.05433333
20240328,17,4,3,4054,4054,52.46,3,NIGE,3,143165588.78733334,12.732999999999999,6.71,1.0,15.019999999999998,6.8,0.0,0.16,0,0.0,47.7,1.0,1.0,71.93,50.0,0,2.0,福嶋 智之,40.16,1,0.14,143165576.05433333
20240328,17,4,4,3837,3837,55.05,4,NIGE,4,143165588.78733334,12.732999999999999,6.72,1.0,11.100999999999999,8.1,0.0,0.18,0,0.0,44.9,1.0,2.0,51.47,35.29,0,2.0,秋山 広一,24.77,1,0.15,143165576.05433333
20240328,17,4,5,3655,3655,61.26,6,NIGE,4,143165588.78733334,12.732999999999999,6.72,1.0,429496746.417,7.1,0.0,0.2,0,0.0,42.8,1.0,3.0,43.37,26.51,0,0.0,本橋 克洋,45.05,1,0.19,143165576.05433333
20240328,17,4,6,3859,3859,37.0,5,NIGE,5,143165588.78733334,12.732999999999999,6.78,1.0,8.844,0.0,0.0,0.19,0,0.0,16.6,1.0,0.0,49.5,39.6,0,0.0,多羅尾 達之,23.0,1,0.19,143165576.05433333
20240328,17,5,1,4073,4073,62.96,4,NIGE,2,12.756333333333332,143165591.08900002,6.7,1.0,15.375999999999998,72.2,0.0,0.07,0,4.0,94.4,1.0,0.0,50.81,33.06,0,0.0,大橋 純一郎,39.26,1,0.12,-143165578.3326667
20240328,17,5,2,3796,3796,54.55,6,NIGE,1,12.756333333333332,143165591.08900002,6.63,1.0,429496744.683,14.2,3.0,0.29,0,0.0,60.0,1.0,0.0,46.77,31.45,0,1.0,長野 道臣,39.67,1,0.18,-143165578.3326667
20240328,17,5,3,3615,3615,51.69,3,NIGE,5,12.756333333333332,143165591.08900002,6.77,1.0,13.207999999999998,9.5,0.0,0.02,0,0.0,45.2,1.0,3.0,49.12,34.21,0,1.0,横田 茂,33.9,1,0.15,-143165578.3326667
20240328,17,5,4,5010,5010,50.0,1,NIGE,4,12.756333333333332,143165591.08900002,6.75,1.0,12.715,7.6,0.0,0.0001,0,0.0,25.6,1.0,0.0,49.23,37.69,0,2.0,宇留田 翔平,32.03,1,0.19,-143165578.3326667
20240328,17,5,5,3618,3618,36.84,2,NIGE,3,12.756333333333332,143165591.08900002,6.71,1.0,10.695,16.2,0.0,0.0004,0,1.0,44.1,1.0,5.0,47.62,28.57,0,1.0,海野 ゆかり,21.05,1,0.17,-143165578.3326667
20240328,17,5,6,4785,4785,54.7,5,NIGE,4,12.756333333333332,143165591.08900002,6.75,1.0,14.858999999999998,0.0,0.0,0.1,0,0.0,11.7,1.0,0.0,50.91,38.18,0,0.0,木幡 純也,41.03,1,0.2,-143165578.3326667
20240328,17,6,1,3987,3987,48.41,3,NIGE,4,13.887666666666668,143165589.43266666,6.74,1.0,13.055,62.7,0.0,0.03,0,0.0,90.2,1.0,0.0,48.48,34.85,0,0.0,後藤 正宗,30.95,1,0.15,-143165575.545
20240328,17,6,2,3567,3567,56.36,5,NIGE,6,13.887666666666668,143165589.43266666,6.79,1.0,12.498000000000001,0.0,0.0,0.11,0,0.0,30.4,1.0,0.0,52.89,31.4,0,0.0,吉岡 誠,33.64,1,0.16,-143165575.545
20240328,17,6,3,4796,4796,41.51,6,NIGE,2,13.887666666666668,143165589.43266666,6.71,1.0,429496742.745,37.8,1.0,0.15,0,3.0,78.3,1.0,6.0,57.94,38.1,0,4.0,春園 功太,30.19,1,0.14,-143165575.545
20240328,17,6,4,4043,4043,43.33,4,NIGE,5,13.887666666666668,143165589.43266666,6.75,1.0,13.206999999999999,17.3,2.0,0.07,1,1.0,61.5,1.0,1.0,52.03,35.77,0,5.0,桐本 康臣,30.83,1,0.17,-143165575.545
20240328,17,6,5,5036,5036,43.8,1,NIGE,1,13.887666666666668,143165589.43266666,6.68,1.0,12.64,4.6,0.0,0.0005,0,0.0,27.9,1.0,1.0,45.99,28.47,0,1.0,福田 翔吾,30.58,1,0.17,-143165575.545
20240328,17,6,6,3435,3435,50.43,2,NIGE,3,13.887666666666668,143165589.43266666,6.73,1.0,15.816,4.0,0.0,0.01,0,1.0,40.0,1.0,0.0,35.21,25.35,0,0.0,寺田 千恵,38.46,1,0.18,-143165575.545
20240328,17,7,1,3883,3883,49.57,5,SASHI,2,13.003,143165587.72633332,6.74,0.0,12.795,33.3,0.0,0.09,0,2.0,79.1,1.0,0.0,43.1,22.41,0,0.0,山根 大樹,36.75,0,0.18,-143165574.72333333
20240328,17,7,2,4268,4268,48.57,1,SASHI,2,13.003,143165587.72633332,6.74,0.0,12.193,3.5,1.0,0.0001,0,0.0,35.7,1.0,0.0,34.94,9.64,0,0.0,和合 俊介,31.43,0,0.15,-143165574.72333333
20240328,17,7,3,3802,3802,33.67,6,SASHI,1,13.003,143165587.72633332,6.73,0.0,429496738.191,5.5,0.0,0.24,0,0.0,25.0,1.0,1.0,67.0,43.0,0,1.0,森岡 まき,22.45,0,0.15,-143165574.72333333
20240328,17,7,4,4708,4708,52.04,3,SASHI,4,13.003,143165587.72633332,6.78,0.0,10.793,0.0,0.0,0.06,1,0.0,38.7,1.0,0.0,45.6,32.0,0,0.0,半田 尚也,27.55,0,0.17,-143165574.72333333
20240328,17,7,5,4389,4389,43.36,4,SASHI,3,13.003,143165587.72633332,6.77,0.0,13.222,6.3,1.0,0.08,0,0.0,40.4,1.0,2.0,38.46,19.23,0,0.0,伊藤 喜智,32.74,0,0.17,-143165574.72333333
20240328,17,7,6,5257,5257,55.86,2,SASHI,3,13.003,143165587.72633332,6.77,0.0,14.994,0.7,0.0,0.0003,0,1.0,14.7,1.0,0.0,37.0,24.0,0,0.0,西丸 侑太朗,41.44,0,0.2,-143165574.72333333
20240328,17,8,1,3277,3277,58.73,4,SASHI,1,14.86533333333333,12.992333333333333,6.66,0.0,15.163,27.5,0.0,0.17,0,0.0,72.4,1.0,0.0,53.33,33.33,0,0.0,齋藤 勇,41.27,0,0.18,1.8729999999999976
20240328,17,8,2,3442,3442,49.07,2,SASHI,2,14.86533333333333,12.992333333333333,6.69,0.0,14.898,9.3,2.0,0.13,0,1.0,58.1,1.0,0.0,43.7,31.11,0,1.0,宮武 英司,37.96,0,0.14,1.8729999999999976
20240328,17,8,3,4834,4834,34.38,5,SASHI,3,14.86533333333333,12.992333333333333,6.72,0.0,8.915999999999999,14.6,2.0,0.32,0,0.0,46.3,1.0,4.0,47.73,31.06,0,0.0,浜本 裕己,21.88,0,0.16,1.8729999999999976
20240328,17,8,4,3685,3685,50.0,4,SASHI,4,14.86533333333333,12.992333333333333,6.75,0.0,12.415,13.1,1.0,0.17,0,0.0,76.3,1.0,0.0,49.56,30.09,0,4.0,荒井 輝年,28.57,0,0.14,1.8729999999999976
20240328,17,8,5,4054,4054,52.46,3,SASHI,5,14.86533333333333,12.992333333333333,6.76,0.0,15.019999999999998,2.1,0.0,0.15,0,0.0,19.5,1.0,1.0,71.93,50.0,0,0.0,福嶋 智之,40.16,0,0.14,1.8729999999999976
20240328,17,8,6,3159,3159,56.78,1,SASHI,6,14.86533333333333,12.992333333333333,6.81,0.0,17.160999999999998,0.0,0.0,0.06,0,0.0,0.0,1.0,0.0,54.03,37.1,0,0.0,江口 晃生,41.53,0,0.0,1.8729999999999976
20240328,17,9,1,4462,4462,48.45,1,NIGE,4,14.253,143165587.25333333,6.75,0.0,10.725999999999999,55.8,0.0,0.0015,0,1.0,70.5,1.0,0.0,59.54,35.11,0,0.0,夏山 亮平,24.74,0,0.13,-143165573.00033334
20240328,17,9,2,3859,3859,37.0,2,NIGE,6,14.253,143165587.25333333,6.8,0.0,9.144,7.4,0.0,0.03,0,0.0,40.7,1.0,0.0,49.5,39.6,0,2.0,多羅尾 達之,23.0,0,0.16,-143165573.00033334
20240328,17,9,3,4396,4396,44.0,6,NIGE,5,14.253,143165587.25333333,6.76,0.0,429496741.89,7.6,0.0,0.12,0,0.0,38.4,1.0,2.0,60.9,39.1,0,2.0,大田 直弥,31.2,0,0.17,-143165573.00033334
20240328,17,9,4,3663,3663,60.32,5,NIGE,2,14.253,143165587.25333333,6.72,0.0,14.286,7.5,0.0,0.11,0,0.0,42.5,1.0,2.0,35.62,21.92,0,1.0,木山 和幸,38.1,0,0.16,-143165573.00033334
20240328,17,9,5,5010,5010,50.0,4,NIGE,3,14.253,143165587.25333333,6.74,0.0,12.415,2.5,0.0,0.08,0,0.0,51.2,1.0,1.0,49.23,37.69,0,0.0,宇留田 翔平,32.03,0,0.16,-143165573.00033334
20240328,17,9,6,5163,5163,62.18,3,NIGE,1,14.253,143165587.25333333,6.68,0.0,16.058,1.7,0.0,0.05,0,0.0,37.9,1.0,1.0,50.0,39.23,0,0.0,清水 愛海,41.18,0,0.2,-143165573.00033334
20240328,22,10,1,3427,3427,47.06,1,NIGE,3,10.673,12.396666666666667,6.89,4.0,9.036999999999999,69.7,0.0,0.0002,0,1.0,86.0,4.0,0.0,31.25,6.25,0,0.0,大賀 広幸,17.65,1,0.16,-1.7236666666666665
20240328,22,10,2,3581,3581,57.69,4,NIGE,2,10.673,12.396666666666667,6.87,4.0,14.62,12.2,2.0,0.09,0,0.0,58.5,4.0,0.0,48.15,29.63,0,3.0,加木 郁,38.46,1,0.19,-1.7236666666666665
20240328,22,10,3,4528,4528,39.13,2,NIGE,1,10.673,12.396666666666667,6.82,4.0,13.533000000000001,27.2,0.0,0.06,0,0.0,75.7,4.0,8.0,47.83,43.48,0,0.0,黒井 達矢,30.43,1,0.14,-1.7236666666666665
20240328,22,10,4,4815,4815,10.53,3,NIGE,5,10.673,12.396666666666667,6.92,4.0,5.789,7.3,0.0,0.07,0,0.0,31.7,4.0,0.0,80.0,66.67,0,3.0,伏島 祐介,10.53,1,0.18,-1.7236666666666665
20240328,22,10,5,3439,3439,56.67,3,NIGE,6,10.673,12.396666666666667,6.94,4.0,18.625999999999998,10.0,0.0,0.07,0,0.0,38.0,4.0,2.0,72.41,51.72,0,3.0,大平 誉史明,50.0,1,0.16,-1.7236666666666665
20240328,22,10,6,4513,4513,18.75,3,NIGE,4,10.673,12.396666666666667,6.91,4.0,7.604,0.0,0.0,0.07,0,0.0,23.5,4.0,0.0,75.0,58.33,0,0.0,河野 真也,12.5,1,0.17,-1.7236666666666665
20240328,22,11,1,4193,4193,35.71,3,NIGE,2,12.456666666666669,10.575666666666665,6.98,4.0,10.636999999999999,58.7,0.0,0.0012,0,1.0,89.1,4.0,0.0,56.25,18.75,0,0.0,郷原 章平,21.43,1,0.14,1.8810000000000038
20240328,22,11,2,3978,3978,38.46,3,NIGE,3,12.456666666666669,10.575666666666665,7.01,4.0,11.264,13.3,4.0,0.0012,0,0.0,66.6,4.0,0.0,35.29,11.76,0,2.0,齊藤 仁,23.08,1,0.14,1.8810000000000038
20240328,22,11,3,4134,4134,52.0,4,NIGE,4,12.456666666666669,10.575666666666665,7.05,4.0,9.825999999999999,23.8,2.0,0.14,0,1.0,61.9,4.0,3.0,77.78,50.0,0,4.0,杉山 貴博,20.0,1,0.16,1.8810000000000038
20240328,22,11,4,3946,3946,61.11,2,NIGE,5,12.456666666666669,10.575666666666665,7.06,4.0,16.167,3.7,0.0,0.0011,1,0.0,59.2,4.0,1.0,26.67,13.33,0,0.0,赤岩 善生,38.89,1,0.16,1.8810000000000038
20240328,22,11,5,4875,4875,46.15,1,NIGE,3,12.456666666666669,10.575666666666665,7.01,4.0,14.962000000000002,0.0,0.0,0.0004,0,0.0,25.0,4.0,0.0,46.15,30.77,0,0.0,大塚 康雅,38.46,1,0.17,1.8810000000000038
20240328,22,11,6,4583,4583,29.63,1,NIGE,1,12.456666666666669,10.575666666666665,6.95,4.0,6.241,2.3,0.0,0.0004,0,0.0,32.5,4.0,1.0,31.25,18.75,0,0.0,古田 祐貴,7.41,1,0.14,1.8810000000000038
20240328,22,12,1,3898,3898,42.31,1,MAKURI_SASHI,1,17.326999999999998,12.769,,4.0,9.106,70.7,0.0,,0,1.0,97.5,4.0,0.0,50.0,31.25,0,0.0,平田 忠則,15.38,1,0.13,4.557999999999998
20240328,22,12,2,4305,4305,38.89,1,MAKURI_SASHI,1,17.326999999999998,12.769,,4.0,11.122,8.3,2.0,,0,0.0,62.5,4.0,0.0,20.0,10.0,0,0.0,金子 拓矢,22.22,1,0.14,4.557999999999998
20240328,22,12,3,4263,4263,70.37,1,MAKURI_SASHI,1,17.326999999999998,12.769,,4.0,18.078999999999997,9.6,1.0,,0,0.0,64.5,4.0,1.0,72.22,61.11,0,1.0,武重 雄介,48.15,1,0.17,4.557999999999998
20240328,22,12,4,4713,4713,48.15,1,MAKURI_SASHI,1,17.326999999999998,12.769,,4.0,15.37,13.1,3.0,,,0.0,60.6,4.0,3.0,50.0,50.0,0,2.0,白神 優,37.04,1,0.15,4.557999999999998
20240328,22,12,5,4230,4230,51.72,1,MAKURI_SASHI,1,17.326999999999998,12.769,,4.0,15.589,5.4,0.0,,0,0.0,59.4,4.0,2.0,54.55,27.27,0,0.0,濱崎 直矢,37.93,1,0.15,4.557999999999998
20240328,22,12,6,4653,4653,66.67,1,MAKURI_SASHI,1,17.326999999999998,12.769,,4.0,21.022,5.1,0.0,,0,0.0,35.9,4.0,2.0,0.0,0.0,0,0.0,小野 達哉,55.56,1,0.15,4.557999999999998
20240328,22,1,1,4528,4528,39.13,1,NIGE,1,14.437,12.542,6.89,2.0,13.633000000000001,69.5,0.0,0.0003,0,2.0,84.7,2.0,0.0,47.83,43.48,0,0.0,黒井 達矢,30.43,1,0.12,1.8949999999999996
20240328,22,1,2,3911,3911,59.26,3,NIGE,4,14.437,12.542,6.95,2.0,17.464999999999996,9.6,3.0,0.07,0,0.0,61.2,2.0,0.0,26.09,21.74,0,0.0,鈴木 猛,48.15,1,0.16,1.8949999999999996
20240328,22,1,3,5092,5092,37.5,5,NIGE,3,14.437,12.542,6.94,2.0,6.5280000000000005,10.8,0.0,0.13,0,0.0,56.5,2.0,2.0,46.15,30.77,0,3.0,篠原 晟弥,12.5,1,0.15,1.8949999999999996
20240328,22,1,4,4592,4592,36.0,4,NIGE,6,14.437,12.542,6.99,2.0,6.441999999999999,11.7,2.0,0.09,1,1.0,50.0,2.0,1.0,44.44,29.63,0,0.0,小林 孝弘,12.0,1,0.17,1.8949999999999996
20240328,22,1,5,5167,5167,77.78,3,NIGE,5,14.437,12.542,6.98,2.0,22.505,2.3,0.0,0.07,0,0.0,27.9,2.0,0.0,66.67,33.33,0,1.0,小川 竜太朗,66.67,1,0.13,1.8949999999999996
20240328,22,1,6,3800,3800,56.25,2,NIGE,2,14.437,12.542,6.93,2.0,14.364,6.9,0.0,0.05,0,0.0,24.1,2.0,2.0,40.0,32.0,0,0.0,牧 宏次,37.5,1,0.23,1.8949999999999996
20240328,22,2,1,3566,3566,13.33,1,MAKURI,1,13.404000000000002,11.496,,3.0,5.035,31.5,0.0,,0,1.0,84.2,3.0,0.0,56.25,37.5,0,0.0,川添 英正,6.67,1,0.17,1.9080000000000013
20240328,22,2,2,4713,4713,48.15,1,MAKURI,1,13.404000000000002,11.496,,3.0,15.37,27.9,6.0,,0,4.0,81.4,3.0,0.0,50.0,50.0,0,2.0,白神 優,37.04,1,0.15,1.9080000000000013
20240328,22,2,3,4555,4555,47.06,1,MAKURI,1,13.404000000000002,11.496,,3.0,14.083,9.0,1.0,,0,0.0,54.5,3.0,1.0,61.54,46.15,0,1.0,富永 大一,35.29,1,0.17,1.9080000000000013
20240328,22,2,4,4343,4343,65.22,1,MAKURI,1,13.404000000000002,11.496,,3.0,14.821000000000002,4.5,0.0,,,1.0,27.2,3.0,1.0,60.87,47.83,0,0.0,村岡 賢,39.13,1,0.18,1.9080000000000013
20240328,22,2,5,4203,4203,58.62,1,MAKURI,1,13.404000000000002,11.496,,3.0,12.133,0.0,0.0,,0,0.0,27.7,3.0,0.0,55.56,37.04,0,0.0,小倉 康典,31.03,1,0.17,1.9080000000000013
20240328,22,2,6,5237,5237,53.85,1,MAKURI,1,13.404000000000002,11.496,,3.0,13.258000000000001,0.0,0.0,,0,0.0,3.2,3.0,0.0,65.0,40.0,0,0.0,永松 良教,38.46,1,0.19,1.9080000000000013
20240328,22,3,1,4875,4875,46.15,1,MAKURI,2,143165587.12133333,13.263,6.9,3.0,14.962000000000002,47.7,0.0,0.01,0,0.0,75.0,3.0,0.0,46.15,30.77,0,0.0,大塚 康雅,38.46,1,0.15,143165573.85833332
20240328,22,3,2,4815,4815,10.53,2,MAKURI,5,143165587.12133333,13.263,6.95,3.0,5.888999999999999,4.2,0.0,0.11,0,0.0,38.3,3.0,0.0,80.0,66.67,0,1.0,伏島 祐介,10.53,1,0.16,143165573.85833332
20240328,22,3,3,4287,4287,67.86,3,MAKURI,3,143165587.12133333,13.263,6.91,3.0,18.938,20.4,2.0,0.13,0,0.0,52.2,3.0,3.0,77.78,72.22,0,4.0,今井 貴士,50.0,1,0.15,143165573.85833332
20240328,22,3,4,5308,5308,51.85,5,MAKURI,5,143165587.12133333,13.263,6.95,3.0,6.726,0.0,0.0,0.17,0,0.0,0.0,3.0,0.0,50.0,37.5,0,0.0,藤森 拓海,18.52,1,0.24,143165573.85833332
20240328,22,3,5,4329,4329,62.96,4,MAKURI,1,143165587.12133333,13.263,6.87,3.0,16.078,3.7,0.0,0.15,0,0.0,18.5,3.0,1.0,34.62,11.54,0,0.0,小松 卓司,44.44,1,0.2,143165573.85833332
