hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240303,22,11,3,3251,0.17,0,0,0,1,0.07,0,,1,4,0.18,12.9,59.2
20240303,22,11,4,4201,0.19,0,0,0,1,0.14,0,,4,6,0.13,13.3,26.6
20240303,22,11,5,3708,0.18,0,0,0,1,0.11,0,,3,5,0.18,2.7,25.0
20240303,22,11,6,3436,0.16,0,0,0,1,0.17,0,,5,3,0.15,0.0,30.0
20240303,22,12,1,4584,0.04,0,0,0,1,0.17,0,,5,1,0.12,72.0,90.0
20240303,22,12,2,4424,0.14,0,0,0,1,0.14,0,,4,4,0.16,22.0,62.0
20240303,22,12,3,4027,0.09,0,0,0,1,0.02,0,,1,2,0.17,9.3,46.5
20240303,22,12,4,4434,0.11,0,0,0,1,0.12,0,,3,3,0.17,8.8,73.3
20240303,22,12,5,4513,0.09,0,0,0,1,0.14,0,,4,2,0.16,2.2,50.0
20240303,22,12,6,3915,0.11,0,0,0,1,0.1,0,,2,3,0.19,0.0,40.6
20240303,22,1,1,4513,0.15,0,0,0,1,,0,,1,3,0.15,45.4,75.0
20240303,22,1,2,3974,0.23,0,0,0,1,,0,,1,5,0.16,2.9,32.3
20240303,22,1,3,3831,0.11,0,0,0,1,,0,,1,1,0.14,7.5,42.5
20240303,22,1,4,4731,0.11,0,0,0,1,,0,,1,1,0.14,12.8,58.9
20240303,22,1,5,4735,0.14,0,0,0,1,,0,,1,2,0.17,0.0,22.2
20240303,22,1,6,4458,0.2,0,0,0,1,,0,,1,4,0.16,0.0,7.1
20240303,22,2,1,4661,0.21,0,0,0,1,,1,0.01,6,3,0.16,42.8,85.7
20240303,22,2,2,3915,0.23,0,0,0,1,0.13,0,,4,4,0.2,19.4,61.1
20240303,22,2,3,4020,0.26,0,0,0,1,0.05,0,,1,5,0.18,0.0,36.8
20240303,22,2,4,5239,0.12,0,0,0,1,0.11,0,,2,1,0.22,16.6,16.6
20240303,22,2,5,4175,0.12,0,0,0,1,0.18,0,,5,1,0.17,7.6,28.2
20240303,22,2,6,4272,0.17,0,0,0,1,0.12,0,,3,2,0.18,3.8,25.0
20240303,22,3,1,3660,0.17,0,0,0,1,,1,0.03,3,4,0.15,30.7,73.0
20240303,22,3,2,4562,0.13,0,0,0,1,,1,0.05,3,2,0.19,6.3,38.3
20240303,22,3,3,3876,0.12,0,0,0,1,,1,0.09,3,1,0.13,35.5,73.3
20240303,22,3,4,3708,0.16,0,0,0,1,,1,0.07,3,3,0.18,4.5,61.3
20240303,22,3,5,3906,0.24,0,0,0,1,0.1,0,,1,6,0.18,8.7,34.7
20240303,22,3,6,3977,0.23,0,0,0,1,0.33,0,,2,5,0.19,2.9,23.5
20240303,22,4,1,3578,0.13,0,0,0,1,,1,0.05,4,2,0.2,22.2,61.1
20240303,22,4,2,4413,0.15,0,0,0,1,,1,0.01,4,3,0.15,17.7,71.1
20240303,22,4,3,3797,0.19,0,0,0,1,0.11,0,,2,4,0.18,6.2,35.4
20240303,22,4,4,3690,0.13,0,0,0,1,0.09,0,,1,2,0.17,12.9,48.3
20240303,22,4,5,3880,0.15,0,0,0,1,0.22,0,,3,3,0.18,4.7,21.4
20240303,22,4,6,4201,0.12,0,0,0,1,0.22,0,,3,1,0.15,7.1,32.1
20240303,22,5,1,4293,0.14,0,0,0,1,0.06,0,,1,3,0.16,60.0,91.4
20240303,22,5,2,3251,0.14,0,0,0,1,0.29,0,,4,3,0.19,14.0,54.3
20240303,22,5,3,4543,0.09,0,0,0,1,0.09,0,,2,1,0.18,23.9,78.2
20240303,22,5,4,3831,0.09,0,0,0,1,0.13,0,,3,1,0.15,0.0,31.4
20240303,22,5,5,3699,0.11,0,0,0,1,,0,,5,2,0.18,6.4,45.1
20240303,22,5,6,4159,0.15,0,0,0,1,,1,0.09,5,4,0.21,4.1,29.1
20240303,22,6,1,4666,0.16,0,0,0,1,0.15,0,,5,1,0.14,48.1,70.3
20240303,22,6,2,4027,0.21,0,0,0,1,0.11,0,,3,3,0.17,5.4,62.1
20240303,22,6,3,3773,0.19,0,0,0,1,0.14,0,,4,2,0.18,8.5,51.4
20240303,22,6,4,4256,0.21,0,0,0,1,0.05,0,,1,3,0.14,27.0,68.7
20240303,22,6,5,3075,0.21,0,0,0,1,,1,0.03,6,3,0.14,0.0,37.0
20240303,22,6,6,3974,0.34,0,0,0,1,0.09,0,,2,4,0.18,0.0,0.0
20240303,22,7,1,4562,0.11,0,0,0,1,,0,,1,1,0.18,51.5,75.7
20240303,22,7,2,4175,0.11,0,0,0,1,,0,,1,1,0.16,11.7,61.7
20240303,22,7,3,4000,0.12,0,0,0,1,,0,,1,2,0.18,17.7,62.2
20240303,22,7,4,4020,0.12,0,0,0,1,,0,,1,2,0.18,9.5,28.5
20240303,22,7,5,5337,0.17,0,0,0,1,,0,,1,3,0.0,0.0,0.0
20240303,22,7,6,4434,0.19,0,0,0,1,,0,,1,4,0.22,5.5,38.8
20240303,22,8,1,3906,0.17,0,0,0,1,0.19,0,,5,3,0.16,55.0,77.5
20240303,22,8,2,3797,0.17,0,0,0,1,0.11,0,,3,3,0.2,4.5,31.8
20240303,22,8,3,4735,0.13,0,0,0,1,0.11,0,,3,1,0.13,10.0,56.6
20240303,22,8,4,4584,0.15,0,0,0,1,0.09,0,,2,2,0.12,11.1,68.8
20240303,22,8,5,5239,0.19,0,0,0,1,0.16,0,,4,4,0.18,0.0,19.2
20240303,22,8,6,4607,0.25,0,0,0,1,0.02,0,,1,5,0.17,0.0,26.0
20240303,22,9,1,3880,0.06,0,0,0,1,0.1,0,,4,2,0.16,24.2,63.6
20240303,22,9,2,5138,0.07,0,0,0,1,0.09,0,,3,3,0.18,0.0,25.9
20240303,22,9,3,4661,0.04,0,0,0,1,0.08,0,,2,1,0.17,9.2,66.6
20240303,22,9,4,4543,0.08,0,0,0,1,0.11,0,,5,4,0.21,3.5,60.7
20240303,22,9,5,4293,0.12,0,0,0,1,0.19,0,,6,5,0.15,12.1,45.4
20240303,22,9,6,4413,0.07,0,0,0,1,0.01,0,,1,3,0.14,10.7,42.8
20240303,23,10,1,4207,0.11,0,0,0,1,,1,0.03,4,1,0.11,65.8,82.9
20240303,23,10,2,4535,0.15,0,0,0,1,0.17,0,,3,2,0.16,20.8,75.0
20240303,23,10,3,4336,0.15,0,0,0,1,,1,0.01,4,2,0.15,2.2,55.5
20240303,23,10,4,4264,0.26,0,0,0,1,,1,0.02,4,4,0.16,11.6,65.1
20240303,23,10,5,4035,0.27,0,0,0,1,0.06,0,,1,5,0.21,0.0,29.1
20240303,23,10,6,3350,0.25,0,0,0,1,0.1,0,,2,3,0.17,0.0,25.0
20240303,23,11,1,4287,0.11,0,0,0,1,0.1,0,,3,1,0.12,82.4,95.9
20240303,23,11,2,4451,0.14,0,0,0,1,0.01,0,,1,2,0.16,12.7,72.3
20240303,23,11,3,4817,0.11,0,0,0,1,0.07,0,,2,1,0.12,14.8,68.0
20240303,23,11,4,3327,0.2,0,0,0,1,,1,0.01,4,3,0.16,4.4,46.2
20240303,23,11,5,4718,0.21,0,0,0,1,0.07,0,,2,4,0.16,10.2,48.7
20240303,23,11,6,3772,,0,0,0,0,,0,,4,5,0.19,0.0,23.3
20240303,23,12,1,4079,0.11,0,0,0,1,0.04,0,,1,1,0.14,73.2,94.6
20240303,23,12,2,4614,0.11,0,0,0,1,0.15,0,,3,1,0.13,24.1,79.3
20240303,23,12,3,4406,0.17,0,0,0,1,0.14,0,,2,2,0.16,11.9,47.6
20240303,23,12,4,4112,0.19,0,0,0,1,,1,0.05,4,3,0.19,14.0,58.0
20240303,23,12,5,4518,0.23,0,0,0,1,,1,0.06,4,4,0.17,9.7,56.1
20240303,23,12,6,5043,0.17,0,0,0,1,,1,0.03,4,2,0.13,6.4,41.9
20240303,23,1,1,4112,0.17,0,0,0,1,0.03,0,,2,2,0.13,62.0,88.0
20240303,23,1,2,4035,0.2,0,0,0,1,0.08,0,,4,3,0.19,10.0,44.0
20240303,23,1,3,3224,0.22,0,0,0,1,0.04,0,,3,4,0.16,12.1,42.4
20240303,23,1,4,4871,0.22,0,0,0,1,0.01,0,,1,4,0.19,3.1,3.1
20240303,23,1,5,3726,0.11,0,0,0,1,,1,0.03,6,1,0.15,5.2,44.7
20240303,23,1,6,4457,0.22,0,0,0,1,0.17,0,,5,4,0.25,3.3,20.0
20240303,23,2,1,5037,0.01,0,0,0,1,0.01,0,,1,1,0.15,61.5,87.1
20240303,23,2,2,3772,0.07,0,0,0,1,0.01,0,,1,3,0.16,12.2,59.1
20240303,23,2,3,4896,0.03,0,0,0,1,0.21,0,,3,2,0.16,4.5,36.3
20240303,23,2,4,4946,0.12,0,0,0,1,,1,0.02,5,5,0.17,6.9,31.0
20240303,23,2,5,3741,0.11,0,0,0,1,0.23,0,,4,4,0.2,0.0,31.7
20240303,23,2,6,5308,0.39,0,0,0,1,0.11,0,,2,6,0.2,0.0,6.2
20240303,23,3,1,5043,0.12,0,0,0,1,,1,0.01,6,1,0.14,77.9,91.1
20240303,23,3,2,4179,0.17,0,0,0,1,0.25,0,,5,3,0.15,8.8,60.0
20240303,23,3,3,3385,0.2,0,0,0,1,0.01,0,,1,4,0.14,2.8,57.1
20240303,23,3,4,3989,0.27,0,0,0,1,0.06,0,,4,6,0.2,4.7,19.0
20240303,23,3,5,4669,0.25,0,0,0,1,0.05,0,,3,5,0.18,6.4,32.2
20240303,23,3,6,4207,0.14,0,0,0,1,0.03,0,,2,2,0.16,6.6,36.6
20240303,23,4,1,3350,0.19,0,0,0,1,0.18,0,,4,1,0.14,50.0,95.0
20240303,23,4,2,4251,0.26,0,0,0,1,0.19,0,,5,3,0.19,7.6,58.9
20240303,23,4,3,4264,0.19,0,0,0,1,0.03,0,,2,1,0.16,15.3,76.9
20240303,23,4,4,5237,0.27,0,0,0,1,0.05,0,,3,4,0.17,0.0,33.3
20240303,23,4,5,5031,0.26,0,0,0,1,0.01,0,,1,3,0.16,0.0,15.7
20240303,23,4,6,4451,0.25,0,0,0,1,0.03,0,,2,2,0.22,0.0,45.8
20240303,23,5,1,3327,0.12,0,0,0,1,0.11,0,,1,1,0.14,58.3,87.5
20240303,23,5,2,4817,0.12,0,0,0,1,0.13,0,,2,1,0.16,9.3,68.7
20240303,23,5,3,4614,0.24,0,0,0,1,0.31,0,,4,4,0.15,23.0,80.7
20240303,23,5,4,4336,0.16,0,0,0,1,0.13,0,,2,3,0.16,10.8,43.4
20240303,23,5,5,4079,0.13,0,0,0,1,0.17,0,,3,2,0.15,10.0,47.5
20240303,23,5,6,4943,0.36,0,0,0,1,0.36,0,,5,5,0.19,0.0,19.0
20240303,23,6,1,3726,0.12,0,0,0,1,0.16,0,,4,1,0.16,51.7,82.7
20240303,23,6,2,4406,0.14,0,0,0,1,0.16,0,,4,2,0.18,4.8,56.1
20240303,23,6,3,3741,,0,0,0,0,,0,,5,6,0.2,4.5,40.9
20240303,23,6,4,4287,0.17,0,0,0,1,0.11,0,,3,3,0.15,15.6,66.6
20240303,23,6,5,4581,0.19,0,0,0,1,0.09,0,,1,4,0.15,11.9,42.8
20240303,23,6,6,4535,0.22,0,0,0,1,0.1,0,,2,5,0.15,0.0,53.5
20240303,23,7,1,3176,0.17,0,0,0,1,,0,,1,3,0.17,45.8,66.6
20240303,23,7,2,4457,0.22,0,0,0,1,,0,,1,5,0.17,0.0,44.0
20240303,23,7,3,4518,0.23,0,0,0,1,,0,,1,6,0.18,19.4,66.6
20240303,23,7,4,4718,0.19,0,0,0,1,,0,,1,4,0.15,14.0,64.0
20240303,23,7,5,3989,0.15,0,0,0,1,,0,,1,2,0.2,0.0,21.4
20240303,23,7,6,4946,0.11,0,0,0,1,,0,,1,1,0.13,0.0,12.8
20240303,23,8,1,3809,0.07,0,0,0,1,0.14,0,,2,3,0.16,36.5,75.6
20240303,23,8,2,4395,0.06,0,0,0,1,0.2,0,,4,2,0.14,5.4,43.2
20240303,23,8,3,4871,0.02,0,0,0,1,0.21,0,,5,1,0.2,0.0,18.1
20240303,23,8,4,4179,0.06,0,0,0,1,0.07,0,,1,2,0.17,9.3,53.4
20240303,23,8,5,5237,0.13,0,0,0,1,0.17,0,,3,5,0.21,0.0,5.2
20240303,23,8,6,4251,0.11,0,0,0,1,0.2,0,,4,4,0.23,0.0,15.7
20240303,23,9,1,4567,0.23,0,0,0,1,,1,0.02,5,4,0.18,40.9,72.7
20240303,23,9,2,5037,0.24,0,0,0,1,0.07,0,,4,5,0.14,16.2,56.7
20240303,23,9,3,5031,0.24,0,0,0,1,0.03,0,,2,5,0.18,3.5,32.1
20240303,23,9,4,4669,0.19,0,0,0,1,0.06,0,,3,3,0.21,0.0,28.5
20240303,23,9,5,3385,0.16,0,0,0,1,0.01,0,,1,2,0.18,7.6,34.6
20240303,23,9,6,4131,0.15,0,0,0,1,0.01,0,,1,1,0.21,0.0,26.8
20240303,24,10,1,4364,0.11,0,0,0,1,0.02,0,,1,1,0.14,68.1,92.7
20240303,24,10,2,4193,0.14,0,0,0,1,,1,0.06,5,2,0.16,23.8,76.1
20240303,24,10,3,4635,0.19,0,0,0,1,,1,0.03,5,4,0.11,22.5,58.0
20240303,24,10,4,4051,0.22,0,0,0,1,0.07,0,,2,5,0.16,12.5,84.3
20240303,24,10,5,4485,0.17,0,0,0,1,0.21,0,,4,3,0.15,9.3,43.7
20240303,24,10,6,3273,0.29,0,0,0,1,0.13,0,,3,6,0.21,3.4,31.0
20240303,24,11,1,3702,0.09,0,0,0,1,,1,0.03,3,1,0.16,46.6,75.5
20240303,24,11,2,3070,0.12,0,0,0,1,0.05,0,,2,2,0.18,13.1,63.9
20240303,24,11,3,4096,0.12,0,0,0,1,0.02,0,,1,2,0.15,17.7,60.0
20240303,24,11,4,4403,0.21,0,0,0,1,0.02,0,,1,4,0.17,10.5,68.4
20240303,24,11,5,4363,0.19,0,0,0,1,,0,,3,3,0.17,2.9,29.4
20240303,24,11,6,4122,0.26,0,0,0,1,0.05,0,,2,5,0.18,4.5,27.2
20240303,24,12,1,3853,0.16,0,0,0,1,0.01,0,,1,2,0.16,76.7,88.3
20240303,24,12,2,3964,0.19,0,0,0,1,0.06,0,,2,4,0.2,0.0,48.2
20240303,24,12,3,3550,0.17,0,0,0,1,0.06,0,,2,3,0.17,17.7,57.7
20240303,24,12,4,4564,0.19,0,0,0,1,0.14,0,,4,4,0.16,9.6,51.9
20240303,24,12,5,4031,0.16,0,0,0,1,0.28,0,,5,2,0.18,6.6,13.3
20240303,24,12,6,4650,0.11,0,0,0,1,0.08,0,,3,1,0.18,0.0,24.3
20240303,24,1,1,5107,0.11,0,0,0,1,,1,0.07,4,1,0.2,37.5,58.3
20240303,24,1,2,3564,0.19,0,0,0,1,,1,0.08,4,4,0.15,9.6,45.1
20240303,24,1,3,3372,0.22,0,0,0,1,0.1,0,,3,5,0.2,0.0,32.3
20240303,24,1,4,3631,0.13,0,0,0,1,,1,0.06,4,2,0.17,0.0,33.3
20240303,24,1,5,4557,0.16,0,0,0,1,0.01,0,,1,3,0.17,2.7,25.0
20240303,24,1,6,5309,0.13,0,0,0,1,0.03,0,,2,2,0.19,0.0,0.0
20240303,24,2,1,5152,0.13,0,0,0,1,0.01,0,,1,3,0.18,21.4,35.7
20240303,24,2,2,4031,0.14,0,0,0,1,0.04,0,,3,4,0.16,10.0,56.6
20240303,24,2,3,3282,0.12,0,0,0,1,,1,0.01,5,2,0.17,5.8,50.0
20240303,24,2,4,4570,0.11,0,0,0,1,0.01,0,,1,1,0.14,20.0,64.4
20240303,24,2,5,5311,0.29,0,0,0,1,0.09,0,,4,6,0.0,0.0,0.0
20240303,24,2,6,4403,0.19,0,0,0,1,0.03,0,,2,5,0.16,3.0,18.1
20240303,24,3,1,4855,0.11,0,0,0,1,,1,0.04,3,2,0.16,25.0,50.0
20240303,24,3,2,4355,0.16,0,0,0,1,0.24,0,,2,4,0.18,0.0,40.0
20240303,24,3,3,3796,0.12,0,0,0,1,0.04,0,,1,3,0.19,13.5,59.4
20240303,24,3,4,3702,0.06,0,0,0,1,,1,0.01,3,1,0.14,13.0,36.9
20240303,24,3,5,3964,0.17,0,0,0,1,,1,0.01,3,5,0.21,0.0,34.1
20240303,24,3,6,4051,0.26,0,0,0,1,,1,0.03,3,6,0.18,0.0,59.3
20240303,24,4,1,4363,0.15,0,0,0,1,0.02,0,,1,1,0.14,65.1,88.3
20240303,24,4,2,4380,0.17,0,0,0,1,0.08,0,,3,2,0.17,12.2,46.3
20240303,24,4,3,4193,0.19,0,0,0,1,0.17,0,,4,3,0.14,17.2,75.8
20240303,24,4,4,3536,0.24,0,0,0,1,0.42,0,,5,5,0.18,0.0,33.3
20240303,24,4,5,3872,0.21,0,0,0,1,,1,0.02,6,4,0.2,14.8,51.8
20240303,24,4,6,3550,0.29,0,0,0,1,0.07,0,,2,6,0.15,5.0,20.0
20240303,24,5,1,4485,0.09,0,0,0,1,0.07,0,,2,1,0.15,48.4,78.7
20240303,24,5,2,4729,0.16,0,0,0,1,0.13,0,,3,3,0.18,6.2,50.0
20240303,24,5,3,4176,0.13,0,0,0,1,0.01,0,,1,2,0.16,4.5,22.7
20240303,24,5,4,3070,0.16,0,0,0,1,,1,0.13,4,3,0.16,8.5,54.2
20240303,24,5,5,4650,0.19,0,0,0,1,,1,0.06,4,4,0.16,1.9,46.1
20240303,24,5,6,4237,0.26,0,0,0,1,,1,0.03,4,5,0.19,0.0,30.4
20240303,24,6,1,4122,0.22,0,0,0,1,,0,,1,4,0.17,56.2,87.5
20240303,24,6,2,4681,0.22,0,0,0,1,,0,,1,4,0.18,20.0,44.0
20240303,24,6,3,3981,0.18,0,0,0,1,,0,,1,1,0.17,5.2,42.1
20240303,24,6,4,3853,0.23,0,0,0,1,,0,,1,5,0.18,3.0,57.5
20240303,24,6,5,5309,0.2,0,0,0,1,,0,,1,2,0.06,0.0,0.0
20240303,24,6,6,4364,0.21,0,0,0,1,,0,,1,3,0.16,5.4,35.1
20240303,24,7,1,5147,0.09,0,0,0,1,0.05,0,,1,3,0.18,36.0,64.0
20240303,24,7,2,4695,0.13,0,0,0,1,0.22,0,,6,4,0.19,14.2,47.6
20240303,24,7,3,4564,0.14,0,0,0,1,0.1,0,,3,5,0.15,16.6,68.7
20240303,24,7,4,4096,0.06,0,0,0,1,0.07,0,,2,1,0.13,20.0,77.1
20240303,24,7,5,4453,0.14,0,0,0,1,0.18,0,,5,5,0.17,0.0,18.1
20240303,24,7,6,5311,0.08,0,0,0,1,0.17,0,,4,2,0.2,0.0,6.6
20240303,24,8,1,3872,0.14,0,0,0,1,0.15,0,,5,1,0.18,52.6,84.2
20240303,24,8,2,4570,0.14,0,0,0,1,0.03,0,,2,1,0.14,23.0,71.7
20240303,24,8,3,3878,0.46,0,0,0,1,0.06,0,,4,5,0.2,3.1,34.3
20240303,24,8,4,3796,0.18,0,0,0,1,0.16,0,,6,3,0.15,26.6,63.3
20240303,24,8,5,4811,0.15,0,0,0,1,0.02,0,,1,2,0.17,6.8,29.5
20240303,24,8,6,4903,0.21,0,0,0,1,0.04,0,,3,4,0.2,3.2,38.7
20240303,24,9,1,4237,0.15,0,0,0,1,,0,,1,1,0.17,67.3,93.8
20240303,24,9,2,4967,0.18,0,0,0,1,,0,,1,2,0.17,14.2,71.4
20240303,24,9,3,4263,0.19,0,0,0,1,,0,,1,3,0.17,9.6,64.5
20240303,24,9,4,4557,0.28,0,0,0,1,,0,,1,5,0.16,10.2,43.5
20240303,24,9,5,5152,0.26,0,0,0,1,,0,,1,4,0.17,0.0,13.3
20240303,24,9,6,4855,0.26,0,0,0,1,,0,,1,4,0.2,0.0,8.7
