hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240324,10,8,5,4211,4211,93.75,5,NIGE,6,16.463333333333335,17.409999999999997,6.94,2.0,24.924,0.0,0.0,0.09,0,0.0,19.0,2.0,0.0,29.41,23.53,0,0.0,村田 敦,75.0,1,0.14,-0.9466666666666619
20240324,10,8,6,3554,3554,33.33,4,NIGE,3,16.463333333333335,17.409999999999997,6.79,2.0,7.068999999999999,0.0,0.0,0.0017000000000000001,0,0.0,0.0,2.0,0.0,21.74,8.7,0,0.0,仲口 博崇,11.11,1,0.24,-0.9466666666666619
20240324,10,9,1,5038,5038,21.05,4,SASHI,2,10.746,12.083333333333334,6.75,4.0,9.769,80.0,0.0,0.1,0,0.0,97.1,4.0,0.0,69.23,23.08,0,0.0,金田 智博,21.05,1,0.15,-1.3373333333333335
20240324,10,9,2,4665,4665,68.75,4,SASHI,1,10.746,12.083333333333334,6.73,4.0,13.99,6.9,1.0,0.1,0,0.0,55.1,4.0,0.0,60.0,45.0,0,1.0,加藤 啓太,37.5,1,0.16,-1.3373333333333335
20240324,10,9,3,2538,2538,66.67,3,SASHI,3,10.746,12.083333333333334,6.81,4.0,12.490999999999998,0.0,0.0,0.09,0,0.0,14.7,4.0,0.0,41.67,25.0,0,0.0,高橋 二朗,33.33,1,0.22,-1.3373333333333335
20240324,10,9,4,4040,4040,37.5,2,SASHI,4,10.746,12.083333333333334,6.84,4.0,8.985,13.5,1.0,0.07,0,1.0,37.8,4.0,0.0,31.25,25.0,0,3.0,廣瀬 将亨,18.75,1,0.14,-1.3373333333333335
20240324,10,9,5,4886,4886,20.0,1,SASHI,4,10.746,12.083333333333334,6.84,4.0,8.407,4.5,0.0,0.01,0,1.0,50.0,4.0,1.0,38.89,33.33,0,0.0,入海 馨,13.33,1,0.17,-1.3373333333333335
20240324,10,9,6,5185,5185,50.0,3,SASHI,4,10.746,12.083333333333334,6.84,4.0,14.846,0.0,0.0,0.09,0,0.0,11.7,4.0,0.0,26.67,20.0,0,0.0,加藤 優弥,40.0,1,0.19,-1.3373333333333335
20240324,11,10,1,5066,5066,60.97,2,MAKURI_SASHI,4,13.402,15.709999999999999,6.78,4.0,17.349,70.0,0.0,0.08,0,0.0,90.0,4.0,0.0,56.34,39.44,0,0.0,鈴木 孝明,45.35,1,0.14,-2.308
20240324,11,10,2,4062,4062,52.25,1,MAKURI_SASHI,1,13.402,15.709999999999999,6.71,4.0,13.602999999999998,10.2,1.0,0.0004,0,2.0,48.7,4.0,0.0,45.45,26.7,0,1.0,後藤 陽介,34.23,1,0.16,-2.308
20240324,11,10,3,4357,4357,54.44,3,MAKURI_SASHI,5,13.402,15.709999999999999,6.79,4.0,16.178,13.4,1.0,0.11,0,1.0,67.3,4.0,3.0,48.04,31.86,0,2.0,田中 和也,39.52,1,0.19,-2.308
20240324,11,10,4,4857,4857,54.0,5,MAKURI_SASHI,3,13.402,15.709999999999999,6.75,4.0,12.443999999999999,10.2,2.0,0.15,0,0.0,48.7,4.0,2.0,54.95,39.11,0,0.0,加藤 翔馬,31.0,1,0.15,-2.308
20240324,11,10,5,3787,3787,48.81,4,MAKURI_SASHI,6,13.402,15.709999999999999,6.84,4.0,10.921,0.0,0.0,0.14,0,0.0,8.3,4.0,0.0,51.61,38.25,0,0.0,天野 誠,28.57,1,0.2,-2.308
20240324,11,10,6,5068,5068,56.16,3,MAKURI_SASHI,2,13.402,15.709999999999999,6.74,4.0,16.840999999999998,0.0,0.0,0.11,0,0.0,8.6,4.0,0.0,41.87,29.06,0,0.0,前田 滉,42.01,1,0.25,-2.308
20240324,11,11,1,3606,3606,51.24,1,NIGE,1,13.724333333333334,143165590.672,6.77,3.0,13.768,74.6,0.0,0.0002,0,0.0,93.6,4.0,0.0,52.75,34.86,0,0.0,川北 浩貴,32.34,1,0.14,-143165576.94766665
20240324,11,11,2,4575,4575,58.3,3,NIGE,3,13.724333333333334,143165590.672,6.82,3.0,15.187999999999999,12.5,1.0,0.05,0,2.0,75.0,4.0,0.0,43.39,29.1,0,1.0,戸塚 邦好,37.84,1,0.13,-143165576.94766665
20240324,11,11,3,4960,4960,52.09,6,NIGE,4,13.724333333333334,143165590.672,6.83,3.0,429496743.06,11.9,0.0,0.11,0,0.0,73.8,4.0,4.0,40.88,24.86,0,1.0,黒野 元基,32.56,1,0.15,-143165576.94766665
20240324,11,11,4,4674,4674,50.23,5,NIGE,2,13.724333333333334,143165590.672,6.8,3.0,13.857,10.0,1.0,0.08,1,0.0,40.0,4.0,2.0,58.82,41.18,0,0.0,池田 剛規,35.35,1,0.14,-143165576.94766665
20240324,11,11,5,4514,4514,51.97,4,NIGE,3,13.724333333333334,143165590.672,6.82,3.0,14.115999999999998,9.6,2.0,0.06,0,0.0,42.3,4.0,2.0,43.29,24.39,0,1.0,上條 嘉嗣,33.62,1,0.2,-143165576.94766665
20240324,11,11,6,4866,4866,51.81,2,NIGE,2,13.724333333333334,143165590.672,6.8,3.0,13.200000000000001,4.6,1.0,0.04,0,0.0,18.6,4.0,1.0,57.43,34.16,0,0.0,橋本 英一,34.2,1,0.15,-143165576.94766665
20240324,11,12,1,4288,4288,61.14,2,SASHI,2,14.960999999999999,15.180666666666667,6.69,3.0,17.523,80.6,0.0,0.03,0,3.0,95.5,4.0,0.0,53.43,34.31,0,0.0,永田 啓二,43.67,1,0.14,-0.21966666666666868
20240324,11,12,2,3251,3251,49.46,5,SASHI,4,14.960999999999999,15.180666666666667,6.77,3.0,13.389,14.0,7.0,0.13,0,0.0,54.3,4.0,0.0,54.46,37.09,0,1.0,平石 和男,33.15,1,0.19,-0.21966666666666868
20240324,11,12,3,4914,4914,52.86,3,SASHI,1,14.960999999999999,15.180666666666667,6.65,3.0,14.629999999999999,37.1,3.0,0.05,0,1.0,74.2,4.0,8.0,51.47,32.84,0,1.0,吉田 裕平,33.92,1,0.15,-0.21966666666666868
20240324,11,12,4,4079,4079,52.13,4,SASHI,2,14.960999999999999,15.180666666666667,6.69,3.0,14.652999999999999,8.7,2.0,0.07,0,0.0,60.8,4.0,1.0,53.03,35.86,0,1.0,出畑 孝典,35.55,1,0.14,-0.21966666666666868
20240324,11,12,5,4587,4587,45.69,1,SASHI,5,14.960999999999999,15.180666666666667,6.83,3.0,13.627,6.0,0.0,0.02,0,0.0,38.0,4.0,2.0,48.79,31.4,0,1.0,木田 峰由季,32.99,1,0.17,-0.21966666666666868
20240324,11,12,6,4754,4754,55.02,1,SASHI,3,14.960999999999999,15.180666666666667,6.7,3.0,16.602999999999998,2.3,0.0,0.02,0,0.0,41.8,4.0,1.0,52.86,36.67,0,0.0,松尾 充,41.63,1,0.16,-0.21966666666666868
20240324,11,1,1,3582,3582,45.18,5,NIGE,1,143165589.525,12.566333333333333,6.58,1.0,12.774,63.1,0.0,0.12,0,1.0,94.7,1.0,0.0,54.59,37.16,0,0.0,吉川 昭男,30.12,1,0.15,143165576.95866668
20240324,11,1,2,4219,4219,43.32,2,NIGE,5,143165589.525,12.566333333333333,6.74,1.0,11.298,2.3,1.0,0.02,0,0.0,34.8,1.0,0.0,46.63,31.61,0,0.0,本岡 勝利,28.34,1,0.17,143165576.95866668
20240324,11,1,3,4587,4587,45.69,1,NIGE,4,143165589.525,12.566333333333333,6.7,1.0,13.627,12.8,1.0,0.0012,0,1.0,56.4,1.0,3.0,48.79,31.4,0,0.0,木田 峰由季,32.99,1,0.15,143165576.95866668
20240324,11,1,4,4270,4270,46.77,6,NIGE,3,143165589.525,12.566333333333333,6.66,1.0,429496741.596,8.0,0.0,0.28,0,0.0,32.0,1.0,1.0,58.11,38.29,0,1.0,岸本 雄貴,32.84,1,0.2,143165576.95866668
20240324,11,1,5,4062,4062,52.25,3,NIGE,2,143165589.525,12.566333333333333,6.6,1.0,13.402999999999997,9.7,1.0,0.07,0,0.0,29.2,1.0,0.0,45.45,26.7,0,3.0,後藤 陽介,34.23,1,0.18,143165576.95866668
20240324,11,1,6,3857,3857,54.68,4,NIGE,6,143165589.525,12.566333333333333,6.75,1.0,13.576,4.2,2.0,0.08,0,0.0,43.3,1.0,1.0,49.47,28.42,0,4.0,阿波 勝哉,35.96,1,0.2,143165576.95866668
20240324,11,2,1,3787,3787,48.81,3,MAKURI,3,14.480666666666664,12.721333333333334,6.71,2.0,11.020999999999999,50.0,0.0,0.06,0,0.0,70.0,2.0,0.0,51.61,38.25,0,0.0,天野 誠,28.57,1,0.18,1.7593333333333305
20240324,11,2,2,4960,4960,52.09,1,MAKURI,1,14.480666666666664,12.721333333333334,6.6,2.0,13.96,9.7,2.0,0.0003,0,0.0,65.8,2.0,0.0,40.88,24.86,0,2.0,黒野 元基,32.56,1,0.14,1.7593333333333305
20240324,11,2,3,4876,4876,51.12,1,MAKURI,1,14.480666666666664,12.721333333333334,6.6,2.0,13.183000000000002,11.5,1.0,0.0003,0,0.0,30.7,2.0,1.0,54.9,34.31,0,1.0,梅木 敬太,33.63,1,0.17,1.7593333333333305
20240324,11,2,4,4394,4394,50.88,4,MAKURI,2,14.480666666666664,12.721333333333334,6.69,2.0,13.920999999999998,14.2,2.0,0.11,0,1.0,40.0,2.0,1.0,46.63,30.05,0,1.0,永嶋 裕一,36.73,1,0.15,1.7593333333333305
20240324,11,2,5,3654,3654,54.5,1,MAKURI,4,14.480666666666664,12.721333333333334,6.72,2.0,15.76,14.6,0.0,0.0003,0,0.0,51.2,2.0,4.0,47.45,29.59,0,2.0,武田 光史,37.5,1,0.17,1.7593333333333305
20240324,11,2,6,4895,4895,52.38,2,MAKURI,5,14.480666666666664,12.721333333333334,6.73,2.0,13.761,0.0,0.0,0.001,0,0.0,18.7,2.0,0.0,44.98,32.06,0,0.0,門間 雄大,36.67,1,0.16,1.7593333333333305
20240324,11,3,1,4705,4705,48.8,4,MAKURI,1,13.762,13.352666666666664,6.62,3.0,13.368999999999998,50.0,0.0,0.0012,0,0.0,67.8,3.0,0.0,47.4,29.69,0,0.0,吉川 勇作,35.89,1,0.18,0.4093333333333362
20240324,11,3,2,4202,4202,46.89,1,MAKURI,2,13.762,13.352666666666664,6.64,3.0,13.234,9.0,3.0,0.0002,0,0.0,36.3,3.0,0.0,46.43,31.63,0,1.0,浮田 圭浩,34.46,1,0.2,0.4093333333333362
20240324,11,3,3,4099,4099,48.62,5,MAKURI,4,13.762,13.352666666666664,6.67,3.0,13.454999999999998,11.7,2.0,0.07,0,1.0,54.9,3.0,2.0,55.19,40.09,0,1.0,吉永 則雄,32.11,1,0.16,0.4093333333333362
20240324,11,3,4,4288,4288,61.14,2,MAKURI,3,13.762,13.352666666666664,6.65,3.0,17.523,29.4,4.0,0.0005,1,1.0,78.4,3.0,2.0,53.43,34.31,0,7.0,永田 啓二,43.67,1,0.12,0.4093333333333362
20240324,11,3,5,3606,3606,51.24,3,MAKURI,4,13.762,13.352666666666664,6.67,3.0,13.568,6.6,0.0,0.0007000000000000001,0,1.0,46.6,3.0,2.0,52.75,34.86,0,0.0,川北 浩貴,32.34,1,0.15,0.4093333333333362
20240324,11,3,6,5321,5321,49.36,1,MAKURI,5,13.762,13.352666666666664,6.69,3.0,10.195,0.0,0.0,0.0002,0,0.0,0.0,3.0,0.0,47.59,33.69,0,0.0,一色 颯輝,29.49,1,0.22,0.4093333333333362
20240324,11,4,1,4674,4674,50.23,2,MAKURI_SASHI,1,143165590.479,13.477333333333334,6.66,2.0,14.157,35.2,0.0,0.04,0,3.0,79.4,2.0,0.0,58.82,41.18,0,0.0,池田 剛規,35.35,0,0.14,143165577.00166667
20240324,11,4,2,4857,4857,54.0,4,MAKURI_SASHI,4,143165590.479,13.477333333333334,6.74,2.0,12.543999999999999,30.5,2.0,0.13,0,0.0,69.4,2.0,0.0,54.95,39.11,0,9.0,加藤 翔馬,31.0,0,0.14,143165577.00166667
20240324,11,4,3,4352,4352,45.18,5,MAKURI_SASHI,2,143165590.479,13.477333333333334,6.71,2.0,13.730999999999998,26.4,1.0,0.14,0,2.0,82.3,2.0,3.0,48.04,31.37,0,3.0,下條 雄太郎,31.47,0,0.13,143165577.00166667
20240324,11,4,4,4441,4441,48.78,6,MAKURI_SASHI,3,143165590.479,13.477333333333334,6.73,2.0,429496743.372,14.5,3.0,0.18,0,0.0,56.2,2.0,2.0,51.94,34.95,0,2.0,末永 由楽,32.68,0,0.14,143165577.00166667
20240324,11,4,5,4568,4568,45.59,3,MAKURI_SASHI,1,143165590.479,13.477333333333334,6.66,2.0,13.111999999999998,4.7,0.0,0.07,0,0.0,28.5,2.0,1.0,55.21,33.33,0,1.0,廣瀬 真也,32.84,0,0.15,143165577.00166667
20240324,11,4,6,4079,4079,52.13,1,MAKURI_SASHI,1,143165590.479,13.477333333333334,6.66,2.0,14.953,0.0,0.0,0.01,0,0.0,34.6,2.0,0.0,53.03,35.86,0,0.0,出畑 孝典,35.55,0,0.16,143165577.00166667
20240324,11,5,1,4514,4514,51.97,4,MAKURI_SASHI,1,12.502666666666665,14.620333333333333,6.66,3.0,14.115999999999998,77.4,0.0,0.07,0,3.0,88.7,3.0,0.0,43.29,24.39,0,0.0,上條 嘉嗣,33.62,1,0.15,-2.1176666666666684
20240324,11,5,2,5066,5066,60.97,3,MAKURI_SASHI,3,12.502666666666665,14.620333333333333,6.72,3.0,17.249,5.4,1.0,0.0004,0,0.0,59.4,3.0,0.0,56.34,39.44,0,1.0,鈴木 孝明,45.35,1,0.15,-2.1176666666666684
20240324,11,5,3,4270,4270,46.77,1,MAKURI_SASHI,2,12.502666666666665,14.620333333333333,6.7,3.0,12.496,0.0,0.0,0.0001,0,0.0,39.4,3.0,0.0,58.11,38.29,0,0.0,岸本 雄貴,32.84,1,0.17,-2.1176666666666684
20240324,11,5,4,4232,4232,52.34,2,MAKURI_SASHI,2,12.502666666666665,14.620333333333333,6.7,3.0,13.001999999999999,6.4,0.0,0.0002,0,0.0,29.0,3.0,0.0,44.0,24.0,0,2.0,笠 雅雄,34.58,1,0.17,-2.1176666666666684
20240324,11,5,5,5020,5020,47.31,3,MAKURI_SASHI,2,12.502666666666665,14.620333333333333,6.7,3.0,12.331999999999997,5.5,1.0,0.0004,0,0.0,22.2,3.0,0.0,43.33,27.22,0,0.0,宮村 勇哉,32.26,1,0.17,-2.1176666666666684
20240324,11,5,6,4648,4648,46.7,5,MAKURI_SASHI,4,12.502666666666665,14.620333333333333,6.76,3.0,12.174,4.1,0.0,0.11,0,0.0,45.8,3.0,1.0,47.34,31.38,0,0.0,木村 亮太,30.46,1,0.15,-2.1176666666666684
20240324,11,6,1,4575,4575,58.3,3,NIGE,1,143165591.28433332,13.774000000000001,6.65,3.0,15.187999999999999,64.2,0.0,0.0008,0,2.0,90.4,4.0,0.0,43.39,29.1,0,0.0,戸塚 邦好,37.84,1,0.15,143165577.51033333
20240324,11,6,2,3430,3430,49.76,4,NIGE,3,143165591.28433332,13.774000000000001,6.75,3.0,13.158999999999999,7.6,2.0,0.01,0,0.0,30.7,4.0,0.0,39.57,28.88,0,0.0,角浜 修,35.75,1,0.16,143165577.51033333
20240324,11,6,3,4649,4649,50.48,2,NIGE,2,143165591.28433332,13.774000000000001,6.73,3.0,12.975000000000001,9.6,1.0,0.0005,0,0.0,51.6,4.0,1.0,59.15,44.13,0,1.0,和田 操拓,30.95,1,0.13,143165577.51033333
20240324,11,6,4,3873,3873,61.26,1,NIGE,5,143165591.28433332,13.774000000000001,6.91,3.0,14.986,6.2,2.0,0.0001,0,0.0,53.1,4.0,0.0,54.33,35.58,0,0.0,別府 昌樹,37.84,1,0.15,143165577.51033333
20240324,11,6,5,4357,4357,54.44,5,NIGE,4,143165591.28433332,13.774000000000001,6.83,3.0,15.978,15.2,0.0,0.05,0,0.0,58.7,4.0,5.0,48.04,31.86,0,2.0,田中 和也,39.52,1,0.21,143165577.51033333
20240324,11,6,6,3251,3251,49.46,6,NIGE,4,143165591.28433332,13.774000000000001,6.83,3.0,429496742.889,0.0,0.0,0.16,0,0.0,45.4,4.0,0.0,54.46,37.09,0,0.0,平石 和男,33.15,1,0.21,143165577.51033333
20240324,11,7,1,4219,4219,43.32,2,MAKURI,4,12.762,12.962333333333333,6.77,4.0,11.298,17.8,0.0,0.06,0,0.0,64.2,6.0,0.0,46.63,31.61,0,0.0,本岡 勝利,28.34,1,0.17,-0.20033333333333303
20240324,11,7,2,4866,4866,51.81,4,MAKURI,1,12.762,12.962333333333333,6.68,4.0,13.0,2.7,1.0,0.12,0,0.0,51.3,6.0,0.0,57.43,34.16,0,0.0,橋本 英一,34.2,1,0.14,-0.20033333333333303
20240324,11,7,3,4375,4375,51.49,2,MAKURI,3,12.762,12.962333333333333,6.74,4.0,14.589,10.2,1.0,0.06,0,1.0,61.5,6.0,0.0,57.62,39.52,0,1.0,照屋 厚仁,35.15,1,0.14,-0.20033333333333303
20240324,11,7,4,4895,4895,52.38,1,MAKURI,6,12.762,12.962333333333333,6.82,4.0,13.860999999999999,0.0,0.0,0.01,1,0.0,41.3,6.0,0.0,44.98,32.06,0,0.0,門間 雄大,36.67,1,0.15,-0.20033333333333303
20240324,11,7,5,4914,4914,52.86,3,MAKURI,2,12.762,12.962333333333333,6.72,4.0,14.629999999999999,20.0,0.0,0.11,0,1.0,65.7,6.0,5.0,51.47,32.84,0,1.0,吉田 裕平,33.92,1,0.15,-0.20033333333333303
20240324,11,7,6,5321,5321,49.36,5,MAKURI,5,12.762,12.962333333333333,6.8,4.0,9.795,0.0,0.0,0.13,0,0.0,0.0,6.0,0.0,47.59,33.69,0,0.0,一色 颯輝,29.49,1,0.22,-0.20033333333333303
20240324,11,8,1,4394,4394,50.88,1,MAKURI_SASHI,2,13.453333333333333,15.133333333333333,6.78,3.0,14.220999999999998,50.0,0.0,0.03,0,1.0,84.6,5.0,0.0,46.63,30.05,0,0.0,永嶋 裕一,36.73,1,0.15,-1.6799999999999997
20240324,11,8,2,3065,3065,62.8,1,MAKURI_SASHI,3,13.453333333333333,15.133333333333333,6.81,3.0,14.776000000000002,10.5,4.0,0.03,0,0.0,47.3,5.0,0.0,38.14,27.32,0,0.0,増田 弘喜,39.6,1,0.19,-1.6799999999999997
20240324,11,8,3,4754,4754,55.02,3,MAKURI_SASHI,1,13.453333333333333,15.133333333333333,6.75,3.0,16.403,10.6,1.0,0.09,0,0.0,59.5,5.0,0.0,52.86,36.67,0,3.0,松尾 充,41.63,1,0.15,-1.6799999999999997
20240324,11,8,4,4352,4352,45.18,4,MAKURI_SASHI,4,13.453333333333333,15.133333333333333,6.82,3.0,13.830999999999998,19.3,2.0,0.11,0,1.0,67.7,5.0,1.0,48.04,31.37,0,2.0,下條 雄太郎,31.47,1,0.13,-1.6799999999999997
20240324,11,8,5,3582,3582,45.18,5,MAKURI_SASHI,6,13.453333333333333,15.133333333333333,6.88,3.0,12.774,0.0,0.0,0.18,0,0.0,33.3,5.0,0.0,54.59,37.16,0,0.0,吉川 昭男,30.12,1,0.3,-1.6799999999999997
20240324,11,8,6,4099,4099,48.62,2,MAKURI_SASHI,5,13.453333333333333,15.133333333333333,6.86,3.0,13.754999999999999,6.2,2.0,0.06,0,0.0,34.3,5.0,0.0,55.19,40.09,0,0.0,吉永 則雄,32.11,1,0.15,-1.6799999999999997
20240324,11,9,1,5020,5020,47.31,5,SASHI,2,14.552,143165590.40633336,6.72,3.0,12.131999999999998,53.8,0.0,0.21,0,1.0,61.5,4.0,0.0,43.33,27.22,0,0.0,宮村 勇哉,32.26,1,0.14,-143165575.85433337
20240324,11,9,2,3654,3654,54.5,6,SASHI,3,14.552,143165590.40633336,6.78,3.0,429496744.86,11.9,4.0,0.25,0,0.0,69.0,4.0,0.0,47.45,29.59,0,1.0,武田 光史,37.5,1,0.17,-143165575.85433337
20240324,11,9,3,3385,3385,49.56,4,SASHI,5,14.552,143165590.40633336,6.87,3.0,14.227,2.8,0.0,0.19,0,1.0,57.1,4.0,0.0,57.48,39.25,0,0.0,渡邉 睦広,35.53,1,0.14,-143165575.85433337
20240324,11,9,4,4424,4424,58.11,1,SASHI,1,14.552,143165590.40633336,6.7,3.0,16.015,16.0,1.0,0.06,1,0.0,55.3,4.0,4.0,58.93,45.98,0,4.0,松尾 昂明,39.25,1,0.16,-143165575.85433337
20240324,11,9,5,4705,4705,48.8,3,SASHI,3,14.552,143165590.40633336,6.78,3.0,13.468999999999998,9.5,2.0,0.15,0,0.0,30.9,4.0,1.0,47.4,29.69,0,1.0,吉川 勇作,35.89,1,0.14,-143165575.85433337
20240324,11,9,6,4441,4441,48.78,2,SASHI,4,14.552,143165590.40633336,6.82,3.0,14.172,2.1,0.0,0.13,0,1.0,36.9,4.0,0.0,51.94,34.95,0,0.0,末永 由楽,32.68,1,0.16,-143165575.85433337
20240324,12,10,1,3783,3783,60.0,4,NIGE,3,10.005666666666668,14.941,6.95,3.0,19.636000000000003,64.7,0.0,0.11,0,2.0,88.2,1.0,0.0,77.78,55.56,0,0.0,瓜生 正義,50.0,0,0.14,-4.9353333333333325
20240324,12,10,2,4397,4397,60.0,5,NIGE,5,10.005666666666668,14.941,6.99,3.0,12.732,25.0,5.0,0.12,0,4.0,77.0,1.0,0.0,44.44,22.22,0,3.0,西村 拓也,30.0,0,0.14,-4.9353333333333325
20240324,12,10,3,4760,4760,81.82,3,NIGE,2,10.005666666666668,14.941,6.94,3.0,12.454999999999998,34.0,3.0,0.03,0,2.0,64.0,1.0,7.0,33.33,33.33,0,5.0,山崎 郡,27.27,0,0.13,-4.9353333333333325
20240324,12,10,4,3959,3959,55.56,1,NIGE,1,10.005666666666668,14.941,6.92,3.0,8.317,25.0,2.0,0.0,1,2.0,61.3,1.0,1.0,90.0,50.0,0,6.0,坪井 康晴,11.11,0,0.12,-4.9353333333333325
20240324,12,10,5,4061,4061,40.0,2,NIGE,2,10.005666666666668,14.941,6.94,3.0,16.650000000000002,11.6,0.0,0.01,0,1.0,48.8,1.0,4.0,55.56,44.44,0,0.0,萩原 秀人,40.0,0,0.13,-4.9353333333333325
20240324,12,10,6,3960,3960,0.0,1,NIGE,4,10.005666666666668,14.941,6.96,3.0,5.05,0.0,0.0,0.0,0,0.0,26.3,1.0,0.0,33.33,22.22,0,0.0,菊地 孝平,0.0,0,0.11,-4.9353333333333325
20240324,12,11,1,4586,4586,60.0,2,MAKURI,4,16.111333333333334,14.959333333333333,7.02,3.0,19.626,75.0,0.0,0.02,0,5.0,86.6,1.0,0.0,72.73,36.36,0,0.0,磯部 誠,50.0,0,0.12,1.152000000000001
20240324,12,11,2,4238,4238,50.0,1,MAKURI,2,16.111333333333334,14.959333333333333,6.98,3.0,14.086,39.0,11.0,0.0002,0,1.0,80.4,1.0,0.0,40.0,40.0,0,4.0,毒島 誠,30.0,0,0.15,1.152000000000001
20240324,12,11,3,4344,4344,44.44,5,MAKURI,1,16.111333333333334,14.959333333333333,6.97,3.0,11.166,31.5,2.0,0.12,0,0.0,73.6,1.0,9.0,0.0,0.0,0,1.0,新田 雄史,22.22,0,0.15,1.152000000000001
20240324,12,11,4,4907,4907,33.33,3,MAKURI,4,16.111333333333334,14.959333333333333,7.02,3.0,11.377999999999998,21.2,0.0,0.07,1,1.0,72.7,1.0,0.0,0.0,0.0,0,6.0,小池 修平,22.22,0,0.12,1.152000000000001
20240324,12,11,5,4573,4573,40.0,4,MAKURI,3,16.111333333333334,14.959333333333333,7.01,3.0,13.348,10.2,0.0,0.1,0,0.0,53.8,1.0,2.0,54.55,18.18,0,1.0,佐藤 翼,30.0,0,0.16,1.152000000000001
20240324,12,11,6,4686,4686,72.73,4,MAKURI,5,16.111333333333334,14.959333333333333,7.09,3.0,23.608,0.0,0.0,0.1,0,0.0,38.8,1.0,0.0,0.0,0.0,0,0.0,丸野 一樹,63.64,0,0.17,1.152000000000001
20240324,12,12,1,4168,4168,50.0,3,NIGE,1,10.884,9.644,6.93,3.0,13.448,78.7,0.0,0.03,0,0.0,89.3,1.0,0.0,63.64,36.36,0,0.0,石野 貴之,30.0,0,0.13,1.2400000000000002
20240324,12,12,2,3897,3897,33.33,5,NIGE,2,10.884,9.644,6.98,3.0,11.28,33.3,13.0,0.09,0,2.0,75.7,1.0,0.0,44.44,22.22,0,7.0,白井 英治,22.22,0,0.15,1.2400000000000002
20240324,12,12,3,4350,4350,0.0,4,NIGE,2,10.884,9.644,6.98,3.0,4.204,18.9,1.0,0.04,0,1.0,62.1,1.0,2.0,60.0,50.0,0,3.0,篠崎 元志,0.0,0,0.14,1.2400000000000002
20240324,12,12,4,4024,4024,0.0,2,NIGE,2,10.884,9.644,6.98,3.0,4.709999999999999,18.7,1.0,0.02,1,2.0,68.7,1.0,1.0,0.0,0.0,0,2.0,井口 佳典,0.0,0,0.16,1.2400000000000002
20240324,12,12,5,3557,3557,16.67,3,NIGE,3,10.884,9.644,7.02,3.0,4.316,9.6,0.0,0.03,0,0.0,45.1,1.0,3.0,0.0,0.0,0,0.0,太田 和美,0.0,0,0.15,1.2400000000000002
20240324,12,12,6,4013,4013,63.64,1,NIGE,4,10.884,9.644,7.04,3.0,23.625999999999998,6.0,0.0,0.0001,0,2.0,40.0,1.0,0.0,25.0,0.0,0,1.0,中島 孝平,63.64,0,0.13,1.2400000000000002
20240324,12,1,1,4095,4095,60.0,3,NIGE,1,143165592.211,18.092333333333332,6.89,4.0,19.376,69.4,0.0,0.0006,0,1.0,89.8,2.0,0.0,0.0,0.0,0,0.0,福来 剛,50.0,0,0.14,143165574.11866665
20240324,12,1,2,4342,4342,50.0,4,NIGE,4,143165592.211,18.092333333333332,6.98,4.0,16.408,27.2,7.0,0.01,0,1.0,80.0,2.0,0.0,60.0,50.0,0,6.0,谷野 錬志,40.0,0,0.13,143165574.11866665
20240324,12,1,3,4762,4762,81.82,1,NIGE,2,143165592.211,18.092333333333332,6.96,4.0,18.493,15.0,0.0,0.0002,0,1.0,75.0,2.0,3.0,0.0,0.0,0,2.0,藤原 啓史朗,45.45,0,0.13,143165574.11866665
20240324,12,1,4,3499,3499,45.45,5,NIGE,5,143165592.211,18.092333333333332,7.06,4.0,16.893,11.1,1.0,0.03,0,1.0,66.6,2.0,2.0,40.0,30.0,0,1.0,市川 哲也,45.45,0,0.14,143165574.11866665
20240324,12,1,5,4397,4397,60.0,2,NIGE,3,143165592.211,18.092333333333332,6.97,4.0,13.032,3.8,0.0,0.0005,0,0.0,51.9,2.0,2.0,44.44,22.22,0,0.0,西村 拓也,30.0,0,0.15,143165574.11866665
20240324,12,1,6,4311,4311,55.56,6,NIGE,4,143165592.211,18.092333333333332,6.98,4.0,429496746.708,12.5,1.0,0.06,0,1.0,52.5,2.0,3.0,40.0,30.0,0,0.0,岡村 仁,44.44,0,0.17,143165574.11866665
20240324,12,2,1,4907,4907,33.33,1,NIGE,3,14.019333333333334,13.864666666666666,6.99,4.0,11.578,74.5,0.0,0.0001,0,1.0,96.3,2.0,0.0,0.0,0.0,0,0.0,小池 修平,22.22,1,0.14,0.1546666666666674
20240324,12,2,2,4266,4266,60.0,3,NIGE,4,14.019333333333334,13.864666666666666,7.01,4.0,16.19,22.7,4.0,0.01,0,2.0,63.6,2.0,0.0,54.55,54.55,0,4.0,長田 頼宗,40.0,1,0.13,0.1546666666666674
20240324,12,2,3,4719,4719,40.0,3,NIGE,2,14.019333333333334,13.864666666666666,6.96,4.0,13.825999999999999,18.6,1.0,0.01,0,0.0,58.1,2.0,3.0,40.0,30.0,0,4.0,上條 暢嵩,30.0,1,0.15,0.1546666666666674
