hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240221,19,11,3,4423,0.12,0,0,0,1,0.19,0,,4,3,0.16,12.8,56.4
20240221,19,11,4,4064,0.2,0,0,0,1,0.1,0,,2,5,0.17,11.5,57.6
20240221,19,11,5,4239,0.12,0,0,0,1,0.09,0,,1,3,0.14,18.9,45.9
20240221,19,11,6,5311,0.08,0,0,0,1,0.13,0,,3,1,0.2,0.0,6.6
20240221,19,12,1,4396,0.11,0,0,0,1,0.15,0,,3,1,0.18,46.6,80.0
20240221,19,12,2,4727,0.12,0,0,0,1,0.18,0,,4,2,0.17,11.5,34.6
20240221,19,12,3,5145,0.13,0,0,0,1,0.18,0,,4,3,0.15,9.4,56.6
20240221,19,12,4,3680,0.14,0,0,0,1,0.04,0,,1,4,0.19,5.8,50.0
20240221,19,12,5,4669,0.21,0,0,0,1,0.11,0,,2,6,0.18,6.4,32.2
20240221,19,12,6,5000,0.18,0,0,0,1,0.11,0,,2,5,0.16,0.0,25.8
20240221,19,1,1,5064,0.16,0,0,0,1,,1,0.02,4,1,0.18,55.5,77.7
20240221,19,1,2,3459,0.18,0,0,0,1,,1,0.04,4,3,0.15,6.4,41.9
20240221,19,1,3,4239,0.17,0,0,0,1,,1,0.08,4,2,0.17,31.5,71.0
20240221,19,1,4,3976,0.23,0,0,0,1,0.07,0,,1,5,0.17,7.8,28.9
20240221,19,1,5,3284,0.23,0,0,0,1,0.14,0,,3,5,0.2,0.0,27.0
20240221,19,1,6,5106,0.21,0,0,0,1,0.09,0,,2,4,0.17,2.7,27.7
20240221,19,2,1,4251,0.07,0,0,0,1,,1,0.05,5,1,0.18,45.7,77.1
20240221,19,2,2,4226,0.11,0,0,0,1,0.17,0,,4,3,0.18,12.5,43.7
20240221,19,2,3,4393,0.12,0,0,0,1,,1,0.01,5,4,0.15,0.0,25.0
20240221,19,2,4,3631,0.11,0,0,0,1,0.05,0,,2,3,0.17,0.0,33.3
20240221,19,2,5,3974,0.14,0,0,0,1,0.09,0,,3,5,0.16,0.0,29.7
20240221,19,2,6,5238,0.09,0,0,0,1,0.04,0,,1,2,0.19,0.8,6.9
20240221,19,3,1,4817,0.16,0,0,0,1,0.04,0,,1,1,0.14,57.5,87.5
20240221,19,3,2,3427,0.23,0,0,0,1,,1,0.01,2,5,0.17,5.2,60.5
20240221,19,3,3,4896,0.19,0,0,0,1,,1,0.07,2,3,0.16,4.5,36.3
20240221,19,3,4,4423,0.22,0,0,0,1,,1,0.11,2,4,0.16,5.0,40.0
20240221,19,3,5,5311,0.24,0,0,0,1,,1,0.07,2,6,0.0,0.0,0.0
20240221,19,3,6,4682,0.18,0,0,0,1,,1,0.11,2,2,0.16,6.0,45.4
20240221,19,4,1,5083,0.15,0,0,0,1,,1,0.07,4,2,0.14,38.1,66.6
20240221,19,4,2,3499,0.17,0,0,0,1,,1,0.06,4,4,0.13,16.3,77.5
20240221,19,4,3,3878,0.22,0,0,0,1,,1,0.01,4,5,0.2,3.1,34.3
20240221,19,4,4,4264,0.16,0,0,0,1,0.01,0,,1,3,0.16,11.6,65.1
20240221,19,4,5,3901,0.17,0,0,0,1,0.05,0,,3,4,0.19,2.9,17.6
20240221,19,4,6,4441,0.14,0,0,0,1,0.02,0,,2,1,0.16,2.1,36.9
20240221,19,5,1,4324,0.14,0,0,0,1,0.09,0,,3,4,0.13,68.7,89.0
20240221,19,5,2,4695,0.16,0,0,0,1,0.03,0,,2,5,0.19,14.2,47.6
20240221,19,5,3,4985,0.11,0,0,0,1,,1,0.02,5,2,0.14,13.3,60.0
20240221,19,5,4,4727,0.13,0,0,0,1,0.26,0,,4,3,0.22,0.0,20.6
20240221,19,5,5,3459,0.09,0,0,0,1,,1,0.02,5,1,0.18,4.8,17.0
20240221,19,5,6,4418,0.09,0,0,0,1,0.02,0,,1,1,0.14,5.2,55.2
20240221,19,6,1,5000,0.24,0,0,0,1,0.17,0,,3,2,0.12,50.0,75.0
20240221,19,6,2,4669,0.26,0,0,0,1,0.12,0,,1,4,0.16,6.4,45.1
20240221,19,6,3,3961,0.21,0,0,0,1,0.16,0,,2,1,0.13,8.3,63.8
20240221,19,6,4,4361,0.26,0,0,0,1,0.19,0,,4,4,0.14,28.3,65.0
20240221,19,6,5,5238,0.33,0,0,0,1,,1,0.02,5,5,0.18,0.0,20.0
20240221,19,6,6,4108,0.25,0,0,0,1,,1,0.04,5,3,0.13,9.5,42.8
20240221,19,7,1,4064,0.05,0,0,0,1,0.14,0,,2,1,0.14,73.2,97.1
20240221,19,7,2,3974,0.11,0,0,0,1,0.22,0,,4,2,0.16,2.9,32.3
20240221,19,7,3,3680,0.15,0,0,0,1,0.21,0,,3,5,0.19,8.3,38.8
20240221,19,7,4,3564,0.13,0,0,0,1,0.12,0,,1,4,0.17,5.0,40.0
20240221,19,7,5,3427,0.16,0,0,0,1,0.35,0,,6,6,0.16,9.0,60.6
20240221,19,7,6,3897,0.12,0,0,0,1,0.31,0,,5,3,0.19,0.0,50.0
20240221,19,8,1,3711,0.06,0,0,0,1,,1,0.04,4,1,0.15,63.7,91.3
20240221,19,8,2,3284,0.11,0,0,0,1,,1,0.05,4,3,0.18,12.9,64.5
20240221,19,8,3,4396,0.08,0,0,0,1,0.03,0,,1,2,0.17,7.6,38.4
20240221,19,8,4,5145,0.15,0,0,0,1,0.21,0,,3,4,0.14,17.2,55.1
20240221,19,8,5,4226,0.19,0,0,0,1,0.15,0,,2,5,0.16,4.3,32.6
20240221,19,8,6,5336,0.23,0,0,0,1,,1,0.02,4,6,0.26,0.0,0.0
20240221,19,9,1,4682,0.15,0,0,0,1,0.12,0,,3,5,0.15,85.9,95.3
20240221,19,9,2,5083,0.15,0,0,0,1,0.02,0,,2,5,0.18,12.9,41.9
20240221,19,9,3,4264,0.11,0,0,0,1,,1,0.04,4,3,0.16,15.3,76.9
20240221,19,9,4,4393,0.12,0,0,0,1,0.01,0,,1,4,0.2,0.0,14.2
20240221,19,9,5,4985,0.08,0,0,0,1,,1,0.07,4,1,0.14,6.1,53.0
20240221,19,9,6,4817,0.09,0,0,0,1,,1,0.04,4,2,0.16,0.0,13.5
20240221,22,10,1,3527,0.19,0,0,0,1,0.15,0,,3,4,0.14,47.6,85.7
20240221,22,10,2,4350,0.18,0,0,0,1,,1,0.04,4,3,0.13,13.8,77.7
20240221,22,10,3,4638,0.18,0,0,0,1,,1,0.04,4,3,0.19,18.7,46.8
20240221,22,10,4,4864,0.22,0,0,0,1,0.05,0,,1,5,0.14,13.1,44.7
20240221,22,10,5,5012,0.09,0,0,0,1,,1,0.02,4,1,0.13,2.7,43.2
20240221,22,10,6,3553,0.17,0,0,0,1,0.08,0,,2,2,0.21,0.0,25.0
20240221,22,11,1,3556,0.12,0,0,0,1,,1,0.04,5,1,0.13,78.9,96.0
20240221,22,11,2,4918,0.17,0,0,0,1,0.07,0,,3,2,0.16,20.0,43.3
20240221,22,11,3,4684,0.19,0,0,0,1,0.01,0,,1,4,0.14,18.8,60.3
20240221,22,11,4,3563,0.18,0,0,0,1,0.94,0,,4,3,0.17,5.6,47.1
20240221,22,11,5,4555,0.25,0,0,0,1,0.07,0,,3,6,0.21,2.5,30.7
20240221,22,11,6,3422,0.24,0,0,0,1,0.05,0,,2,5,0.14,6.2,43.7
20240221,22,12,1,4445,0.16,0,0,0,1,0.05,0,,1,1,0.13,74.0,98.0
20240221,22,12,2,3024,0.2,0,0,0,1,,1,0.04,6,2,0.16,19.2,60.4
20240221,22,12,3,4427,0.16,0,0,0,1,0.16,0,,4,1,0.15,20.4,68.1
20240221,22,12,4,4643,0.22,0,0,0,1,0.07,0,,2,4,0.14,19.0,73.8
20240221,22,12,5,3576,0.21,0,0,0,1,0.12,0,,3,3,0.17,4.8,51.2
20240221,22,12,6,3873,0.21,0,0,0,1,0.18,0,,5,3,0.18,0.0,40.0
20240221,22,1,1,4643,0.11,0,0,0,1,0.05,0,,1,1,0.12,83.3,91.6
20240221,22,1,2,3553,0.15,0,0,0,1,0.15,0,,3,2,0.19,5.7,45.7
20240221,22,1,3,4753,0.2,0,0,0,1,0.05,0,,1,3,0.17,8.7,47.8
20240221,22,1,4,3703,0.31,0,0,0,1,0.15,0,,3,6,0.16,9.0,54.5
20240221,22,1,5,5328,0.24,0,0,0,1,,1,0.07,4,5,0.0,0.0,0.0
20240221,22,1,6,4992,0.21,0,0,0,1,0.09,0,,2,4,0.18,2.8,28.5
20240221,22,2,1,3471,0.15,0,0,0,1,0.08,0,,2,1,0.16,44.4,77.7
20240221,22,2,2,3717,0.19,0,0,0,1,0.04,0,,1,3,0.15,15.3,59.6
20240221,22,2,3,4957,0.16,0,0,0,1,,1,0.04,3,2,0.16,11.1,60.0
20240221,22,2,4,5268,0.26,0,0,0,1,,1,0.02,3,5,0.18,0.0,0.0
20240221,22,2,5,3527,0.21,0,0,0,1,,0,,3,4,0.17,2.2,34.0
20240221,22,2,6,3591,0.26,0,0,0,1,,1,0.14,3,5,0.17,0.0,6.2
20240221,22,3,1,3501,0.14,0,0,0,1,,1,0.15,6,1,0.16,55.8,79.4
20240221,22,3,2,3642,0.15,0,0,0,1,0.01,0,,1,2,0.14,6.2,40.6
20240221,22,3,3,4445,0.15,0,0,0,1,0.11,0,,2,2,0.12,13.3,57.7
20240221,22,3,4,4154,0.21,0,0,0,1,0.15,0,,4,5,0.18,7.6,38.4
20240221,22,3,5,4866,0.18,0,0,0,1,0.13,0,,3,3,0.15,5.4,35.1
20240221,22,3,6,3825,0.19,0,0,0,1,0.17,0,,5,4,0.14,0.0,6.2
20240221,22,4,1,4674,0.05,0,0,0,1,,0,,1,1,0.14,35.2,79.4
20240221,22,4,2,4398,0.06,0,0,0,1,,0,,1,2,0.15,26.6,53.3
20240221,22,4,3,5158,0.09,0,0,0,1,,0,,1,3,0.18,3.3,10.0
20240221,22,4,4,5012,0.16,0,0,0,1,,0,,1,5,0.15,10.5,47.3
20240221,22,4,5,3508,0.18,0,0,0,1,,0,,1,6,0.21,2.5,35.0
20240221,22,4,6,4649,0.12,0,0,0,1,,0,,1,4,0.13,2.0,32.0
20240221,22,5,1,3703,0.11,0,0,0,1,0.05,0,,1,1,0.17,55.5,100.0
20240221,22,5,2,5071,0.14,0,0,0,1,0.05,0,,1,3,0.13,11.1,50.0
20240221,22,5,3,3873,0.13,0,0,0,1,,1,0.13,2,2,0.15,8.1,62.1
20240221,22,5,4,4348,0.16,0,0,0,1,,1,0.05,2,4,0.16,7.6,69.2
20240221,22,5,5,4918,0.17,0,0,0,1,,1,0.09,2,5,0.15,6.6,36.6
20240221,22,5,6,4350,0.17,0,0,0,1,,1,0.08,2,5,0.15,0.0,37.0
20240221,22,6,1,4803,0.29,0,0,0,1,,1,0.15,4,5,0.15,18.1,63.6
20240221,22,6,2,3563,0.21,0,0,0,1,,1,0.05,4,3,0.18,10.0,58.0
20240221,22,6,3,5014,0.17,0,0,0,1,0.14,0,,3,2,0.15,2.7,55.5
20240221,22,6,4,4957,0.25,0,0,0,1,0.03,0,,1,4,0.15,7.8,42.1
20240221,22,6,5,4864,0.33,0,0,0,1,0.07,0,,2,6,0.13,6.6,35.5
20240221,22,6,6,3024,0.13,0,0,0,1,,1,0.16,4,1,0.16,0.0,50.0
20240221,22,7,1,4740,0.17,0,0,0,1,0.21,0,,3,3,0.15,42.8,85.7
20240221,22,7,2,3576,0.19,0,0,0,1,0.14,0,,1,4,0.19,22.9,72.9
20240221,22,7,3,3825,0.21,0,0,0,1,,0,,6,5,0.13,3.4,34.4
20240221,22,7,4,3422,0.19,0,0,0,1,0.16,0,,2,4,0.15,15.4,66.2
20240221,22,7,5,3471,0.14,0,0,0,1,0.31,0,,5,1,0.2,0.0,12.0
20240221,22,7,6,5328,0.16,0,0,0,1,0.29,0,,4,2,0.22,0.0,0.0
20240221,22,8,1,4427,0.06,0,0,0,1,0.11,0,,3,1,0.14,72.7,85.4
20240221,22,8,2,4866,0.14,0,0,0,1,0.32,0,,5,5,0.14,2.7,51.3
20240221,22,8,3,4352,0.12,0,0,0,1,0.25,0,,4,4,0.13,26.4,82.3
20240221,22,8,4,4674,0.11,0,0,0,1,0.09,0,,2,3,0.14,10.0,40.0
20240221,22,8,5,5268,0.14,0,0,0,1,0.09,0,,2,5,0.16,0.0,20.0
20240221,22,8,6,5081,0.09,0,0,0,1,0.02,0,,1,2,0.18,0.0,20.0
20240221,22,9,1,3717,0.09,0,0,0,1,0.15,0,,4,1,0.13,68.3,91.6
20240221,22,9,2,4348,0.11,0,0,0,1,0.05,0,,2,2,0.17,14.2,57.1
20240221,22,9,3,3508,0.09,0,0,0,1,,1,0.01,5,1,0.17,2.3,57.1
20240221,22,9,4,4753,0.11,0,0,0,1,0.12,0,,3,2,0.17,4.0,52.0
20240221,22,9,5,4154,0.14,0,0,0,1,0.05,0,,2,3,0.18,10.2,41.0
20240221,22,9,6,5008,0.26,0,0,0,1,0.01,0,,1,4,0.13,0.0,20.0
