hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240120,21,2,5,5309,0.19,0,0,0,1,0.11,0,,3,3,0.06,0.0,0.0
20240120,21,2,6,3825,0.14,0,0,0,1,0.03,0,,1,2,0.14,0.0,6.2
20240120,21,3,1,3842,0.12,0,0,0,1,0.01,0,,2,2,0.15,60.0,86.0
20240120,21,3,2,4200,0.19,0,0,0,1,,1,0.01,,5,0.18,5.4,41.8
20240120,21,3,3,4236,0.15,0,0,0,1,0.0,0,,1,4,0.13,35.9,79.4
20240120,21,3,4,4899,0.14,0,0,0,1,0.31,0,,4,3,0.15,20.8,29.1
20240120,21,3,5,3558,0.09,0,0,0,1,0.24,0,,3,1,0.15,7.8,34.2
20240120,21,3,6,4945,0.09,0,0,0,1,0.32,0,,5,1,0.13,3.1,34.3
20240120,21,4,1,4398,0.16,0,0,0,1,,1,0.01,,1,0.14,66.0,82.0
20240120,21,4,2,3631,0.17,0,0,0,1,0.02,0,,1,2,0.16,18.1,72.7
20240120,21,4,3,4674,0.19,0,0,0,1,0.04,0,,3,3,0.15,7.8,55.2
20240120,21,4,4,3873,0.25,0,0,0,1,0.02,0,,1,4,0.15,6.2,53.1
20240120,21,4,5,4301,0.32,0,0,0,1,0.03,0,,2,5,0.14,0.0,18.1
20240120,21,4,6,5312,0.37,0,0,0,1,0.19,0,,4,6,0.23,0.0,0.0
20240120,21,5,1,4523,0.09,0,0,0,1,,1,0.01,,1,0.14,81.4,93.0
20240120,21,5,2,4368,0.11,0,0,0,1,,1,0.03,,2,0.19,0.0,41.9
20240120,21,5,3,4302,0.12,0,0,0,1,,1,0.02,,3,0.16,5.8,56.8
20240120,21,5,4,3989,0.17,0,0,0,1,0.11,0,,1,4,0.2,4.7,19.0
20240120,21,5,5,4151,0.18,0,0,0,1,0.12,0,,2,5,0.18,3.4,17.2
20240120,21,5,6,3966,0.18,0,0,0,1,0.12,0,,2,5,0.2,6.0,39.3
20240120,21,6,1,3286,0.18,0,0,0,1,0.18,0,,5,5,0.14,38.4,92.3
20240120,21,6,2,4052,0.13,0,0,0,1,0.09,0,,4,4,0.15,22.5,62.5
20240120,21,6,3,4709,0.07,0,0,0,1,0.05,0,,3,1,0.15,8.3,66.6
20240120,21,6,4,3605,0.11,0,0,0,1,0.04,0,,2,3,0.19,13.3,46.6
20240120,21,6,5,3680,0.13,0,0,0,1,0.28,0,,6,4,0.21,9.5,30.9
20240120,21,6,6,3811,0.09,0,0,0,1,0.03,0,,1,2,0.14,0.0,37.5
20240120,21,7,1,4346,0.26,0,0,0,1,0.14,0,,5,1,0.17,53.8,80.7
20240120,21,7,2,4355,0.29,0,0,0,1,0.22,0,,6,2,0.18,0.0,40.0
20240120,21,7,3,4846,0.29,0,0,0,1,0.11,0,,4,2,0.16,2.7,37.8
20240120,21,7,4,5105,0.29,0,0,0,1,0.09,0,,3,2,0.16,10.8,45.9
20240120,21,7,5,4496,0.31,0,0,0,1,0.02,0,,1,3,0.14,8.5,48.5
20240120,21,7,6,5309,0.36,0,0,0,1,0.07,0,,2,4,0.19,0.0,0.0
20240120,21,8,1,3294,0.42,0,0,0,1,0.11,0,,3,5,0.13,15.1,69.7
20240120,21,8,2,3822,0.27,0,0,0,1,0.06,0,,2,2,0.17,13.9,67.4
20240120,21,8,3,4393,0.29,0,0,0,1,,1,0.06,,4,0.15,0.0,25.0
20240120,21,8,4,4200,0.19,0,0,0,1,0.01,0,,1,1,0.18,4.3,39.1
20240120,21,8,5,4220,0.28,0,0,0,1,0.15,0,,4,3,0.12,7.4,44.4
20240120,21,8,6,4237,0.27,0,0,0,1,,1,0.02,,2,0.19,0.0,30.4
20240120,21,9,1,3837,0.18,0,0,0,1,,1,0.01,,4,0.13,75.4,92.9
20240120,21,9,2,4151,0.21,0,0,0,1,0.01,0,,1,5,0.21,13.6,68.1
20240120,21,9,3,3631,0.17,0,0,0,1,0.09,0,,2,3,0.15,20.0,40.0
20240120,21,9,4,3826,0.12,0,0,0,1,0.01,0,,1,1,0.14,7.5,57.5
20240120,21,9,5,4251,0.18,0,0,0,1,,1,0.03,,4,0.19,7.5,25.0
20240120,21,9,6,3558,0.13,0,0,0,1,0.01,0,,1,2,0.16,0.0,25.0
