hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240314,10,9,4,5042,5042,33.33,1,MAKURI_SASHI,1,17.029,15.536,,2.0,14.395,12.2,0.0,,,0.0,56.1,2.0,3.0,83.33,50.0,0,2.0,畑田 汰一,33.33,1,0.13,1.4930000000000003
20240314,10,9,5,5333,5333,40.0,1,MAKURI_SASHI,1,17.029,15.536,,2.0,13.198,0.0,0.0,,0,0.0,0.0,2.0,0.0,31.25,12.5,0,0.0,山下 智己,40.0,1,0.0,1.4930000000000003
20240314,10,9,6,4061,4061,75.0,1,MAKURI_SASHI,1,17.029,15.536,,2.0,23.494,0.0,0.0,,0,0.0,45.4,2.0,0.0,100.0,85.71,0,0.0,萩原 秀人,62.5,1,0.11,1.4930000000000003
20240314,11,10,1,3435,3435,57.09,4,NIGE,1,143165589.55833334,13.979,6.66,5.0,15.633999999999999,66.1,0.0,0.07,0,1.0,90.7,4.0,0.0,36.93,27.27,0,0.0,寺田 千恵,38.58,0,0.17,143165575.57933334
20240314,11,10,2,4938,4938,46.92,3,NIGE,2,143165589.55833334,13.979,6.7,5.0,12.326,25.0,7.0,0.02,0,1.0,61.3,4.0,0.0,50.24,34.63,0,3.0,小芦 るり華,29.86,0,0.14,143165575.57933334
20240314,11,10,3,4891,4891,50.23,5,NIGE,4,143165589.55833334,13.979,6.76,5.0,13.977,6.4,0.0,0.12,0,0.0,64.5,4.0,0.0,51.23,34.98,0,2.0,寺島 美里,36.53,0,0.15,143165575.57933334
20240314,11,10,4,4447,4447,48.22,1,NIGE,2,143165589.55833334,13.979,6.7,5.0,13.987,12.1,2.0,0.0004,1,0.0,57.5,4.0,0.0,49.74,31.79,0,2.0,深川 麻奈美,32.99,0,0.2,143165575.57933334
20240314,11,10,5,5171,5171,52.22,2,NIGE,3,143165589.55833334,13.979,6.75,5.0,12.096,5.7,0.0,0.0006,0,0.0,28.5,4.0,1.0,46.31,33.0,0,1.0,清水 未唯,32.02,0,0.19,143165575.57933334
20240314,11,10,6,4484,4484,52.29,6,NIGE,5,143165589.55833334,13.979,6.77,5.0,429496742.592,0.0,0.0,0.17,0,0.0,16.0,4.0,0.0,45.29,24.71,0,0.0,稲生 夏季,34.4,0,0.23,143165575.57933334
20240314,11,11,1,4715,4715,53.37,1,SASHI,4,14.499333333333334,15.054333333333332,6.85,4.0,15.379,70.5,0.0,0.0001,0,1.0,91.1,5.0,0.0,53.61,34.02,0,0.0,村上 遼,35.75,1,0.13,-0.5549999999999979
20240314,11,11,2,5044,5044,60.73,3,SASHI,1,14.499333333333334,15.054333333333332,6.72,4.0,15.986,11.4,3.0,0.001,0,0.0,60.0,5.0,0.0,46.91,30.93,0,1.0,渡邉 健,43.38,1,0.14,-0.5549999999999979
20240314,11,11,3,3963,3963,47.0,4,SASHI,3,14.499333333333334,15.054333333333332,6.79,4.0,13.797999999999998,18.1,0.0,0.01,0,1.0,59.0,5.0,5.0,35.68,24.32,0,2.0,原田 秀弥,33.5,1,0.18,-0.5549999999999979
20240314,11,11,4,3502,3502,50.24,1,SASHI,2,14.499333333333334,15.054333333333332,6.78,4.0,14.245,12.3,0.0,0.0001,0,0.0,55.3,5.0,2.0,56.28,39.53,0,6.0,渡邉 英児,35.61,1,0.17,-0.5549999999999979
20240314,11,11,5,4942,4942,54.45,2,SASHI,2,14.499333333333334,15.054333333333332,6.78,4.0,13.008000000000001,2.6,0.0,0.0005,0,1.0,31.5,5.0,0.0,50.5,35.15,0,0.0,柴田 朋哉,32.46,1,0.18,-0.5549999999999979
20240314,11,11,6,4278,4278,55.02,5,SASHI,5,14.499333333333334,15.054333333333332,6.97,4.0,16.245,4.0,0.0,0.02,0,1.0,40.0,5.0,0.0,56.5,38.0,0,0.0,藤岡 俊介,40.67,1,0.16,-0.5549999999999979
20240314,11,1,1,5115,5115,53.78,2,MAKURI_SASHI,1,13.47166666666667,15.326999999999998,6.58,4.0,15.389999999999999,60.6,0.0,0.09,0,0.0,78.7,4.0,0.0,42.2,26.01,0,0.0,香川 颯太,39.08,0,0.14,-1.8553333333333288
20240314,11,1,2,4528,4528,58.04,1,MAKURI_SASHI,2,13.47166666666667,15.326999999999998,6.59,4.0,15.775,28.2,11.0,0.04,0,0.0,76.9,4.0,0.0,52.43,36.41,0,0.0,黒井 達矢,37.65,0,0.15,-1.8553333333333288
20240314,11,1,3,3439,3439,60.56,3,MAKURI_SASHI,1,13.47166666666667,15.326999999999998,6.58,4.0,14.815999999999999,13.6,0.0,0.13,0,1.0,68.1,4.0,3.0,47.12,31.41,0,2.0,大平 誉史明,37.56,0,0.15,-1.8553333333333288
20240314,11,1,4,4938,4938,46.92,4,MAKURI_SASHI,3,13.47166666666667,15.326999999999998,6.65,4.0,12.226,2.8,0.0,0.26,0,0.0,48.5,4.0,0.0,50.24,34.63,0,1.0,小芦 るり華,29.86,0,0.14,-1.8553333333333288
20240314,11,1,5,4094,4094,62.31,4,MAKURI_SASHI,3,13.47166666666667,15.326999999999998,6.65,4.0,17.026,5.2,0.0,0.26,0,1.0,42.1,4.0,1.0,54.07,35.89,0,0.0,中島 真二,46.54,0,0.19,-1.8553333333333288
20240314,11,1,6,5295,5295,47.87,5,MAKURI_SASHI,2,13.47166666666667,15.326999999999998,6.59,4.0,11.163,0.0,0.0,0.29,0,0.0,0.0,4.0,0.0,50.26,32.82,0,0.0,田上 凜,34.57,0,0.2,-1.8553333333333288
20240314,11,2,1,3305,3305,45.86,4,MAKURI,4,14.825000000000001,13.134333333333336,6.62,4.0,11.371,57.6,0.0,0.0011,0,0.0,76.9,4.0,0.0,56.0,36.5,0,0.0,小野 信樹,29.83,0,0.17,1.6906666666666652
20240314,11,2,2,3617,3617,49.14,5,MAKURI,3,14.825000000000001,13.134333333333336,6.57,4.0,12.246,6.9,2.0,0.0013,0,0.0,41.3,4.0,0.0,50.51,33.33,0,0.0,竹田 広樹,33.14,0,0.19,1.6906666666666652
20240314,11,2,3,5044,5044,60.73,5,MAKURI,2,14.825000000000001,13.134333333333336,6.56,4.0,15.786000000000001,13.1,0.0,0.0013,0,0.0,44.7,4.0,2.0,46.91,30.93,0,3.0,渡邉 健,43.38,0,0.15,1.6906666666666652
20240314,11,2,4,3176,3176,47.83,1,MAKURI,5,14.825000000000001,13.134333333333336,6.7,4.0,15.397,11.1,1.0,0.0005,0,1.0,52.7,4.0,2.0,42.62,28.42,0,0.0,長谷川 巌,39.13,0,0.19,1.6906666666666652
20240314,11,2,5,3983,3983,52.63,3,MAKURI,4,14.825000000000001,13.134333333333336,6.62,4.0,15.190999999999999,5.0,1.0,0.001,0,0.0,35.0,4.0,1.0,47.87,28.19,0,0.0,須藤 博倫,35.89,0,0.15,1.6906666666666652
20240314,11,2,6,4447,4447,48.22,2,MAKURI,1,14.825000000000001,13.134333333333336,6.55,4.0,13.887,0.0,0.0,0.0007000000000000001,0,0.0,41.6,4.0,0.0,46.67,31.79,0,0.0,深川 麻奈美,32.99,0,0.19,1.6906666666666652
20240314,11,3,1,3868,3868,61.67,2,MAKURI,4,143165589.94266668,13.683666666666667,6.6,4.0,14.957999999999998,39.5,0.0,0.0006,0,1.0,69.7,4.0,0.0,40.78,28.49,0,0.0,尾形 栄治,39.58,0,0.16,143165576.259
20240314,11,3,2,4239,4239,50.45,1,MAKURI,1,143165589.94266668,13.683666666666667,6.54,4.0,14.197000000000001,26.6,7.0,0.0002,0,0.0,84.4,4.0,0.0,45.25,29.61,0,5.0,竹田 辰也,32.27,0,0.13,143165576.259
20240314,11,3,3,5171,5171,52.22,4,MAKURI,3,143165589.94266668,13.683666666666667,6.58,4.0,11.895999999999999,3.7,0.0,0.06,0,0.0,33.3,4.0,0.0,51.72,33.0,0,1.0,清水 未唯,32.02,0,0.17,143165576.259
20240314,11,3,4,4278,4278,55.02,5,MAKURI,2,143165589.94266668,13.683666666666667,6.55,4.0,16.245,19.1,1.0,0.27,0,1.0,78.7,4.0,5.0,56.5,38.0,0,2.0,藤岡 俊介,40.67,0,0.13,143165576.259
20240314,11,3,5,3642,3642,46.15,6,MAKURI,5,143165589.94266668,13.683666666666667,6.65,4.0,429496741.659,0.0,0.0,0.32,0,0.0,21.8,4.0,0.0,46.67,31.79,0,0.0,大塚 浩二,33.33,0,0.17,143165576.259
20240314,11,3,6,5243,5243,46.28,3,MAKURI,6,143165589.94266668,13.683666666666667,6.67,4.0,11.923999999999998,0.0,0.0,0.05,0,0.0,6.1,4.0,0.0,50.0,32.65,0,0.0,三馬 崇史,32.98,0,0.2,143165576.259
20240314,11,4,1,4942,4942,54.45,4,MAKURI_SASHI,3,14.932999999999998,143165590.01033333,6.63,5.0,12.808,30.0,0.0,0.01,0,0.0,50.0,4.0,0.0,50.5,35.15,0,0.0,柴田 朋哉,32.46,0,0.16,-143165575.07733333
20240314,11,4,2,3471,3471,56.0,6,MAKURI_SASHI,6,14.932999999999998,143165590.01033333,6.67,5.0,429496744.542,2.2,0.0,0.21,0,1.0,40.0,4.0,0.0,38.64,26.14,0,0.0,赤峰 和也,42.5,0,0.2,-143165575.07733333
20240314,11,4,3,3054,3054,45.99,2,MAKURI_SASHI,4,14.932999999999998,143165590.01033333,6.64,5.0,12.681000000000001,3.4,0.0,0.0003,0,0.0,55.1,4.0,0.0,56.19,39.05,0,1.0,北川 幸典,29.95,0,0.18,-143165575.07733333
20240314,11,4,4,3435,3435,57.09,5,MAKURI_SASHI,2,14.932999999999998,143165590.01033333,6.62,5.0,15.533999999999999,27.6,0.0,0.06,0,0.0,70.2,4.0,6.0,36.93,27.27,0,6.0,寺田 千恵,38.58,0,0.15,-143165575.07733333
20240314,11,4,5,4388,4388,53.6,1,MAKURI_SASHI,5,14.932999999999998,143165590.01033333,6.65,5.0,15.754,17.5,0.0,0.0,0,3.0,57.5,4.0,3.0,45.26,30.53,0,1.0,是澤 孝宏,37.84,0,0.16,-143165575.07733333
20240314,11,4,6,4911,4911,53.05,3,MAKURI_SASHI,1,14.932999999999998,143165590.01033333,6.57,5.0,13.511,3.1,0.0,0.0018,0,0.0,15.6,4.0,1.0,48.13,30.48,0,0.0,片岡 大地,35.21,0,0.15,-143165575.07733333
20240314,11,5,1,4772,4772,53.97,2,NIGE,3,13.056333333333333,15.336999999999998,6.61,6.0,15.387,70.9,0.0,0.05,0,3.0,85.4,4.0,0.0,58.57,40.48,1,0.0,石丸 海渡,36.51,0,0.12,-2.280666666666665
20240314,11,5,2,3963,3963,47.0,5,NIGE,1,13.056333333333333,15.336999999999998,6.54,6.0,13.697999999999999,11.7,2.0,0.15,0,1.0,60.7,4.0,0.0,35.68,24.32,1,3.0,原田 秀弥,33.5,0,0.16,-2.280666666666665
20240314,11,5,3,4094,4094,62.31,5,NIGE,5,13.056333333333333,15.336999999999998,6.65,6.0,16.926,3.1,0.0,0.15,0,0.0,50.0,4.0,1.0,54.07,35.89,1,0.0,中島 真二,46.54,0,0.19,-2.280666666666665
20240314,11,5,4,4484,4484,52.29,3,NIGE,3,13.056333333333333,15.336999999999998,6.61,6.0,13.291999999999998,5.7,0.0,0.06,1,0.0,40.0,4.0,0.0,45.29,24.71,1,2.0,稲生 夏季,34.4,0,0.16,-2.280666666666665
20240314,11,5,5,5157,5157,52.29,1,NIGE,2,13.056333333333333,15.336999999999998,6.6,6.0,12.934,2.9,0.0,0.0003,0,0.0,11.7,4.0,1.0,58.6,46.51,1,0.0,市川 健太,33.94,0,0.18,-2.280666666666665
20240314,11,5,6,5208,5208,52.02,4,NIGE,4,13.056333333333333,15.336999999999998,6.63,6.0,12.942999999999998,0.0,0.0,0.12,0,0.0,3.5,4.0,0.0,48.91,33.15,1,0.0,屋良 龍紀,37.37,0,0.19,-2.280666666666665
20240314,11,6,1,3502,3502,50.24,6,MAKURI_SASHI,2,12.390666666666666,143165590.11966667,6.51,1.0,429496743.345,61.5,0.0,0.23,0,0.0,88.4,1.0,0.0,56.28,39.53,0,0.0,渡邉 英児,35.61,0,0.18,-143165577.729
20240314,11,6,2,4896,4896,51.56,5,MAKURI_SASHI,3,12.390666666666666,143165590.11966667,6.58,1.0,12.302999999999999,14.2,1.0,0.14,0,1.0,28.5,1.0,0.0,60.11,37.77,0,1.0,花本 剛,32.81,0,0.17,-143165577.729
20240314,11,6,3,4686,4686,50.27,3,MAKURI_SASHI,1,12.390666666666666,143165590.11966667,6.5,1.0,14.710999999999999,32.4,1.0,0.05,0,2.0,70.2,1.0,6.0,58.06,42.4,0,3.0,丸野 一樹,33.51,0,0.14,-143165577.729
20240314,11,6,4,4669,4669,51.3,4,MAKURI_SASHI,4,12.390666666666666,143165590.11966667,6.59,1.0,13.062999999999999,0.0,0.0,0.09,0,0.0,28.5,1.0,0.0,52.97,35.64,0,0.0,井上 茂,35.23,0,0.21,-143165577.729
20240314,11,6,5,5295,5295,47.87,2,MAKURI_SASHI,3,12.390666666666666,143165590.11966667,6.58,1.0,11.463000000000001,0.0,0.0,0.02,0,0.0,0.0,1.0,0.0,50.26,32.82,0,0.0,田上 凜,34.57,0,0.2,-143165577.729
20240314,11,6,6,3617,3617,49.14,1,MAKURI_SASHI,5,12.390666666666666,143165590.11966667,6.63,1.0,12.646,0.0,0.0,0.0007000000000000001,0,0.0,4.3,1.0,0.0,50.51,33.33,0,0.0,竹田 広樹,33.14,0,0.23,-143165577.729
20240314,11,7,1,3339,3339,50.72,1,MAKURI,1,14.454999999999998,13.318,,1.0,12.826,37.0,0.0,,0,0.0,55.5,1.0,0.0,43.3,29.9,0,0.0,泉 具巳,31.88,0,0.16,1.1369999999999987
20240314,11,7,2,3837,3837,49.54,1,MAKURI,1,14.454999999999998,13.318,,1.0,14.568999999999999,27.0,12.0,,0,0.0,81.2,1.0,0.0,53.37,36.06,0,1.0,秋山 広一,35.65,0,0.15,1.1369999999999987
20240314,11,7,3,3642,3642,46.15,1,MAKURI,1,14.454999999999998,13.318,,1.0,12.559,6.4,0.0,,0,1.0,38.7,1.0,0.0,49.25,31.66,0,1.0,大塚 浩二,33.33,0,0.16,1.1369999999999987
20240314,11,7,4,5115,5115,53.78,1,MAKURI,1,14.454999999999998,13.318,,1.0,15.489999999999998,13.1,0.0,,,1.0,57.8,1.0,1.0,42.2,26.01,0,3.0,香川 颯太,39.08,0,0.15,1.1369999999999987
20240314,11,7,5,4715,4715,53.37,1,MAKURI,1,14.454999999999998,13.318,,1.0,15.379,10.7,0.0,,0,2.0,46.4,1.0,1.0,53.61,34.02,0,0.0,村上 遼,35.75,0,0.14,1.1369999999999987
20240314,11,7,6,4440,4440,48.8,1,MAKURI,1,14.454999999999998,13.318,,1.0,12.495999999999999,0.0,0.0,,0,0.0,12.9,1.0,0.0,51.92,38.94,0,0.0,萩原 知哉,32.54,0,0.23,1.1369999999999987
20240314,11,8,1,3825,3825,52.63,2,MAKURI_SASHI,6,13.521,143165589.97433332,6.62,3.0,12.546,40.9,0.0,0.0004,0,0.0,59.0,3.0,0.0,54.23,34.83,0,0.0,宮嵜 隆太郎,32.54,0,0.13,-143165576.45333332
20240314,11,8,2,5194,5194,47.4,6,MAKURI_SASHI,4,13.521,143165589.97433332,6.57,3.0,429496742.349,9.0,1.0,0.12,0,0.0,39.3,3.0,0.0,43.87,25.16,0,2.0,大久保 佑香,33.85,0,0.18,-143165576.45333332
20240314,11,8,3,3783,3783,50.49,1,MAKURI_SASHI,2,13.521,143165589.97433332,6.52,3.0,15.027999999999999,20.5,0.0,0.0002,0,1.0,66.6,3.0,4.0,41.53,28.42,0,3.0,瓜生 正義,33.82,0,0.14,-143165576.45333332
20240314,11,8,4,4911,4911,53.05,3,MAKURI_SASHI,1,13.521,143165589.97433332,6.51,3.0,13.511,2.2,0.0,0.0005,0,0.0,33.3,3.0,0.0,48.13,30.48,0,1.0,片岡 大地,35.21,0,0.14,-143165576.45333332
20240314,11,8,5,3892,3892,46.07,4,MAKURI_SASHI,3,13.521,143165589.97433332,6.54,3.0,12.436,2.3,0.0,0.0007000000000000001,0,0.0,30.2,3.0,0.0,54.12,37.63,0,0.0,草場 康幸,30.34,0,0.16,-143165576.45333332
20240314,11,8,6,3439,3439,60.56,5,MAKURI_SASHI,5,13.521,143165589.97433332,6.58,3.0,14.616,3.3,1.0,0.0011,0,0.0,30.0,3.0,0.0,47.12,31.41,0,0.0,大平 誉史明,37.56,0,0.16,-143165576.45333332
20240314,11,9,1,3176,3176,47.83,1,SASHI,1,14.126,14.960999999999999,,1.0,15.397,45.8,0.0,,0,0.0,66.6,1.0,0.0,42.62,28.42,0,0.0,長谷川 巌,39.13,0,0.17,-0.8349999999999991
20240314,11,9,2,3868,3868,61.67,1,SASHI,1,14.126,14.960999999999999,,1.0,15.057999999999998,15.0,5.0,,0,0.0,62.5,1.0,0.0,40.78,28.49,0,1.0,尾形 栄治,39.58,0,0.18,-0.8349999999999991
20240314,11,9,3,3933,3933,52.5,1,SASHI,1,14.126,14.960999999999999,,1.0,14.427999999999999,6.9,1.0,,0,2.0,62.5,1.0,1.0,57.81,33.33,0,1.0,山地 正樹,36.0,0,0.17,-0.8349999999999991
20240314,11,9,4,4847,4847,51.47,1,SASHI,1,14.126,14.960999999999999,,1.0,14.302000000000001,33.3,2.0,,,2.0,71.1,1.0,4.0,54.46,38.61,0,7.0,佐藤 隆太郎,32.84,0,0.12,-0.8349999999999991
20240314,11,9,5,4555,4555,49.66,1,SASHI,1,14.126,14.960999999999999,,1.0,12.301,2.5,0.0,,0,0.0,30.7,1.0,1.0,45.51,26.35,0,0.0,富永 大一,29.25,0,0.21,-0.8349999999999991
20240314,11,9,6,4528,4528,58.04,1,SASHI,1,14.126,14.960999999999999,,1.0,15.775,3.4,0.0,,0,1.0,24.1,1.0,0.0,52.43,36.41,0,0.0,黒井 達矢,37.65,0,0.17,-0.8349999999999991
20240314,13,10,1,4743,4743,42.55,5,NIGE,4,13.894666666666666,11.613,6.8,3.0,11.76,75.4,0.0,0.17,0,1.0,96.2,0.0,0.0,47.72,33.5,0,0.0,木村 仁紀,26.06,0,0.13,2.2816666666666663
20240314,13,10,2,3745,3745,37.5,4,NIGE,5,13.894666666666666,11.613,6.81,3.0,10.941999999999998,11.1,4.0,0.16,0,0.0,61.1,0.0,0.0,56.67,37.62,0,0.0,橋本 年光,25.5,0,0.16,2.2816666666666663
20240314,13,10,3,5204,5204,45.77,3,NIGE,3,13.894666666666666,11.613,6.78,3.0,12.137,21.0,0.0,0.11,0,0.0,47.3,0.0,1.0,52.91,37.86,0,2.0,宇恵 有香,30.85,0,0.18,2.2816666666666663
20240314,13,10,4,5038,5038,45.33,1,NIGE,2,13.894666666666666,11.613,6.76,3.0,12.574000000000002,10.0,0.0,0.04,1,0.0,60.0,0.0,0.0,55.77,37.98,0,3.0,金田 智博,29.44,0,0.14,2.2816666666666663
20240314,13,10,5,5022,5022,57.59,4,NIGE,1,13.894666666666666,11.613,6.74,3.0,15.241,3.7,0.0,0.16,0,0.0,25.9,0.0,0.0,56.34,38.03,0,1.0,伊藤 尚汰,40.63,0,0.16,2.2816666666666663
20240314,13,10,6,3655,3655,55.75,2,NIGE,6,13.894666666666666,11.613,6.87,3.0,13.869,0.0,0.0,0.07,0,0.0,38.4,0.0,0.0,44.67,33.5,0,0.0,本橋 克洋,34.07,0,0.16,2.2816666666666663
20240314,13,12,1,4067,4067,54.37,1,NIGE,1,15.157999999999996,12.826,,5.0,13.153,79.5,0.0,,0,2.0,95.4,3.0,0.0,49.22,30.05,0,0.0,永井 源,29.13,0,0.16,2.3319999999999954
20240314,13,12,2,4373,4373,58.59,1,NIGE,1,15.157999999999996,12.826,,5.0,14.062,8.3,2.0,,0,0.0,72.2,3.0,0.0,52.86,35.71,0,1.0,若狭 奈美子,36.56,0,0.18,2.3319999999999954
20240314,13,12,3,3687,3687,45.77,1,NIGE,1,15.157999999999996,12.826,,5.0,11.263,0.0,0.0,,0,0.0,35.9,3.0,0.0,56.46,37.8,0,0.0,花田 和明,26.87,0,0.17,2.3319999999999954
20240314,13,12,4,4513,4513,48.2,1,NIGE,1,15.157999999999996,12.826,,5.0,14.094999999999999,13.7,3.0,,,0.0,68.6,3.0,2.0,53.81,38.1,0,1.0,河野 真也,33.33,0,0.15,2.3319999999999954
20240314,13,12,5,4295,4295,63.09,1,NIGE,1,15.157999999999996,12.826,,5.0,18.093999999999998,19.5,1.0,,0,0.0,73.1,3.0,6.0,58.38,43.24,0,1.0,小坂 尚哉,45.92,0,0.15,2.3319999999999954
20240314,13,12,6,4146,4146,50.0,1,NIGE,1,15.157999999999996,12.826,,5.0,13.284999999999998,0.0,0.0,,0,0.0,13.8,3.0,0.0,55.91,37.27,0,0.0,柳橋 宏紀,33.33,0,0.17,2.3319999999999954
20240314,13,1,1,4619,4619,54.46,5,MAKURI,2,14.921,143165590.95533332,6.79,5.0,14.352,33.3,0.0,0.2,0,0.0,55.5,3.0,0.0,56.38,40.43,0,0.0,伏田 裕隆,38.84,0,0.18,-143165576.03433332
20240314,13,1,2,5204,5204,45.77,6,MAKURI,2,14.921,143165590.95533332,6.79,5.0,429496741.437,0.0,0.0,0.21,0,0.0,35.7,3.0,0.0,52.91,37.86,0,0.0,宇恵 有香,30.85,0,0.23,-143165576.03433332
20240314,13,1,3,4514,4514,57.21,1,MAKURI,4,14.921,143165590.95533332,6.87,5.0,17.076999999999998,6.3,0.0,0.01,0,0.0,70.2,3.0,2.0,49.22,33.68,0,1.0,上條 嘉嗣,42.33,0,0.18,-143165576.03433332
20240314,13,1,4,3282,3282,58.19,2,MAKURI,3,14.921,143165590.95533332,6.83,5.0,14.790000000000001,6.2,0.0,0.05,0,0.0,37.5,3.0,1.0,55.61,37.56,0,1.0,池本 輝明,39.22,0,0.17,-143165576.03433332
20240314,13,1,5,4917,4917,51.61,4,MAKURI,4,14.921,143165590.95533332,6.87,5.0,13.545999999999998,4.8,0.0,0.09,0,0.0,26.8,3.0,2.0,50.98,33.33,0,0.0,岩橋 裕馬,35.94,0,0.15,-143165576.03433332
20240314,13,1,6,3757,3757,63.76,3,MAKURI,1,14.921,143165590.95533332,6.76,5.0,16.427,2.9,0.0,0.07,0,1.0,35.2,3.0,0.0,55.34,38.35,0,0.0,畑 和宏,43.67,0,0.18,-143165576.03433332
20240314,13,2,1,5022,5022,57.59,4,NIGE,1,12.466333333333333,13.238333333333335,6.72,4.0,15.241,40.9,0.0,0.17,0,0.0,59.0,0.0,0.0,56.34,38.03,0,0.0,伊藤 尚汰,40.63,0,0.16,-0.772000000000002
20240314,13,2,2,3777,3777,47.03,3,NIGE,4,12.466333333333333,13.238333333333335,6.79,4.0,12.584,15.2,2.0,0.05,0,0.0,71.7,0.0,0.0,61.93,42.13,0,5.0,樋口 亮,29.68,0,0.15,-0.772000000000002
20240314,13,2,3,3891,3891,45.71,4,NIGE,5,12.466333333333333,13.238333333333335,6.83,4.0,11.89,5.7,0.0,0.17,0,0.0,25.7,0.0,0.0,51.4,36.92,0,2.0,谷口 健一,32.38,0,0.19,-0.772000000000002
20240314,13,2,4,3313,3313,49.08,2,NIGE,6,12.466333333333333,13.238333333333335,6.84,4.0,13.152,6.9,1.0,0.04,1,0.0,20.6,0.0,1.0,54.81,38.94,0,0.0,本吉 正樹,33.94,0,0.2,-0.772000000000002
20240314,13,2,5,5213,5213,53.18,5,NIGE,2,12.466333333333333,13.238333333333335,6.74,4.0,12.984,0.0,0.0,0.24,0,0.0,11.4,0.0,0.0,50.72,34.78,0,0.0,湯淺 紀香,36.36,0,0.2,-0.772000000000002
20240314,13,2,6,3687,3687,45.77,1,NIGE,3,12.466333333333333,13.238333333333335,6.77,4.0,11.263,0.0,0.0,0.03,0,0.0,0.0,0.0,0.0,56.46,37.8,0,0.0,花田 和明,26.87,0,0.0,-0.772000000000002
20240314,13,3,1,4513,4513,48.2,1,MAKURI,1,13.256333333333332,13.432,6.77,3.0,14.094999999999999,45.4,0.0,0.0005,0,3.0,75.0,0.0,0.0,53.81,38.1,0,0.0,河野 真也,33.33,0,0.15,-0.1756666666666682
20240314,13,3,2,3532,3532,50.47,3,MAKURI,4,13.256333333333332,13.432,6.82,3.0,14.243,15.7,6.0,0.0014000000000000002,0,2.0,68.4,0.0,0.0,53.89,32.64,0,1.0,柴田 光,33.49,0,0.17,-0.1756666666666682
20240314,13,3,3,5187,5187,50.49,5,MAKURI,2,13.256333333333332,13.432,6.78,3.0,11.957999999999998,13.8,1.0,0.07,0,1.0,47.2,0.0,1.0,53.62,35.75,0,2.0,小坂 風太,30.88,0,0.16,-0.1756666666666682
20240314,13,3,4,5198,5198,45.41,4,MAKURI,3,13.256333333333332,13.432,6.79,3.0,11.734,2.7,0.0,0.03,1,0.0,24.3,0.0,0.0,50.0,30.22,0,1.0,奥村 明日香,31.12,0,0.21,-0.1756666666666682
20240314,13,3,5,4743,4743,42.55,5,MAKURI,5,13.256333333333332,13.432,6.85,3.0,11.76,8.3,0.0,0.07,0,1.0,41.6,0.0,2.0,47.72,33.5,0,0.0,木村 仁紀,26.06,0,0.14,-0.1756666666666682
20240314,13,3,6,3612,3612,56.25,2,MAKURI,3,13.256333333333332,13.432,6.79,3.0,16.275,5.5,1.0,0.0006,0,0.0,33.3,0.0,0.0,52.29,36.24,0,0.0,馬袋 義則,40.63,0,0.18,-0.1756666666666682
20240314,13,4,1,4317,4317,62.72,1,SASHI,1,13.368,16.369999999999997,,5.0,15.786999999999999,25.9,0.0,,0,0.0,81.4,3.0,0.0,49.23,32.82,0,0.0,木村 紗友希,42.11,0,0.14,-3.001999999999997
20240314,13,4,2,4043,4043,59.57,1,SASHI,1,13.368,16.369999999999997,,5.0,16.429,41.3,14.0,,0,2.0,80.4,3.0,0.0,55.81,33.95,0,3.0,桐本 康臣,40.43,0,0.14,-3.001999999999997
20240314,13,4,3,4193,4193,57.32,1,SASHI,1,13.368,16.369999999999997,,5.0,16.894,17.2,0.0,,0,0.0,75.8,3.0,1.0,47.72,30.96,0,4.0,郷原 章平,41.42,0,0.14,-3.001999999999997
20240314,13,4,4,3717,3717,56.82,1,SASHI,1,13.368,16.369999999999997,,5.0,14.988999999999999,9.3,0.0,,,1.0,58.1,3.0,0.0,51.47,32.35,0,3.0,立間 充宏,37.73,0,0.13,-3.001999999999997
20240314,13,4,5,5038,5038,45.33,1,SASHI,1,13.368,16.369999999999997,,5.0,12.574000000000002,8.8,0.0,,0,0.0,52.9,3.0,0.0,55.77,37.98,0,3.0,金田 智博,29.44,0,0.19,-3.001999999999997
20240314,13,4,6,3284,3284,44.78,1,SASHI,1,13.368,16.369999999999997,,5.0,12.541,0.0,0.0,,0,0.0,17.3,3.0,0.0,45.32,33.5,0,0.0,渡邊 伸太郎,30.35,0,0.23,-3.001999999999997
20240314,13,5,1,3736,3736,57.33,6,MAKURI_SASHI,1,16.224,143165591.65233335,6.68,5.0,429496744.494,28.5,0.0,0.33,0,2.0,66.6,3.0,0.0,52.68,32.68,0,0.0,岡本 猛,40.44,0,0.18,-143165575.42833334
20240314,13,5,2,3802,3802,64.76,5,MAKURI_SASHI,4,16.224,143165591.65233335,6.79,5.0,16.794,6.0,0.0,0.22,0,0.0,36.3,3.0,0.0,54.55,35.89,0,2.0,森岡 まき,49.34,0,0.17,-143165575.42833334
